date,open,high,low,close,volume
20181108,6722,6794,6722,6740,12354
20181109,6703,6776,6681,6735,16484
20181112,6699,6713,6654,6694,948
20181113,6609,6798,6568,6798,2918
20181114,6789,6789,6681,6717,507
20181115,6699,6767,6649,6767,13294
20181116,6762,6825,6722,6825,370
20181119,6807,6915,6807,6893,18315
20181120,6852,6866,6812,6839,1723
20181121,6812,6852,6776,6852,1469
20181122,6852,6852,6776,6776,130
20181123,6807,6821,6703,6722,261
20181126,6726,6771,6654,6681,1864
20181127,6726,6744,6663,6722,1987
20181128,6767,6767,6600,6645,11556
20181129,6744,6821,6713,6735,14692
20181130,6776,6798,6731,6762,1609
20181203,6834,7028,6834,7006,9874
20181204,6978,7046,6956,6992,50064
20181205,6920,6956,6852,6866,1614
20181206,6884,6884,6735,6780,3238
20181207,6807,6807,6762,6789,3829
20181210,6681,6762,6681,6762,16073
20181211,6731,6753,6690,6690,2165
20181212,6758,6821,6749,6789,1369
20181213,6830,6897,6825,6852,16114
20181214,6893,6978,6798,6888,20401
20181217,6929,6960,6906,6960,1717
20181218,6933,7015,6906,6942,22470
20181219,6942,6992,6933,6992,8425
20181220,6911,6951,6830,6951,2004
20181221,6942,6951,6735,6762,33511
20181224,6825,6852,6708,6834,7205
20181226,6726,6816,6726,6798,3659
20181227,6866,6920,6852,6888,2157
20181228,6888,6888,6852,6852,1160
20190102,6848,6875,6703,6744,669
20190103,6749,6803,6699,6776,20808
20190104,6776,6884,6753,6879,48368
20190107,6920,6997,6920,6938,4059
20190108,6988,6997,6920,6933,21966
20190109,6942,7172,6942,7154,8476
20190110,7100,7163,7060,7163,4008
20190111,7159,7186,7123,7172,2148
20190114,7159,7159,7033,7060,2258
20190115,7100,7172,7087,7172,867
20190116,7150,7204,7150,7181,1399
20190117,7204,7213,7123,7132,12824
20190118,7208,7222,7159,7172,4336
20190121,7226,7321,7226,7294,6906
20190122,7276,7276,7240,7240,1867
20190123,7222,7276,7172,7263,5993
20190124,7217,7240,7172,7190,3435
20190125,7168,7276,7154,7254,2168
20190128,7231,7272,7208,7213,5094
20190129,7195,7235,7118,7226,4035
20190130,7299,7398,7249,7398,3565
20190131,7474,7479,7348,7416,8602
20190201,7411,7434,7380,7420,3901
20190207,7429,7474,7366,7443,13116
20190208,7425,7425,7235,7294,52447
20190211,7294,7294,7190,7263,14867
20190212,7254,7294,7204,7267,5585
20190213,7276,7294,7222,7254,5383
20190214,7217,7294,7154,7294,4195
20190215,7281,7285,7195,7213,3372
20190218,7222,7290,7222,7272,962
20190219,7263,7339,7263,7330,39455
20190220,7330,7520,7330,7515,23287
20190221,7479,7538,7456,7529,13467
20190222,7510,7542,7447,7515,4147
20190225,7560,7592,7510,7556,7154
20190226,7556,7637,7556,7637,7256
20190227,7637,7655,7529,7560,14465
20190228,7596,7596,7425,7465,3129
20190304,7411,7533,7411,7456,6536
20190305,7420,7425,7303,7330,9217
20190306,7357,7393,7303,7330,4257
20190307,7330,7330,7240,7267,7619
20190308,7249,7249,7096,7100,7734
20190311,7105,7136,7060,7118,1136
20190312,7172,7222,7172,7181,2246
20190313,7186,7254,7186,7240,4783
20190314,7281,7308,7244,7303,4585
20190315,7299,7411,7299,7380,4247
20190318,7357,7357,7299,7308,1338
20190319,7326,7339,7285,7299,513
20190320,7267,7294,7263,7294,567
20190321,7299,7371,7226,7258,2761
20190322,7254,7285,7199,7208,2366
20190325,7154,7163,7105,7127,10311
20190326,7123,7136,7091,7114,3843
20190327,7123,7141,7091,7141,2884
20190328,7123,7123,7060,7123,1564
20190329,7123,7159,7060,7159,1012
20190401,7168,7362,7154,7357,7666
20190402,7393,7470,7321,7384,44210
20190403,7330,7515,7330,7488,11171
20190404,7501,7587,7488,7524,34001
20190405,7565,7592,7520,7547,6018
20190408,7574,7601,7510,7529,4256
20190409,7529,7569,7506,7506,2287
20190410,7492,7529,7465,7529,3897
20190411,7533,7596,7497,7501,12211
20190412,7497,7547,7456,7510,1222
20190415,7510,7569,7443,7492,35027
20190416,7456,7497,7456,7492,1409
20190417,7470,7497,7434,7483,8110
20190418,7492,7542,7407,7438,2535
20190419,7429,7434,7389,7407,1134
20190422,7393,7393,7321,7366,3309
20190423,7362,7366,7330,7344,1502
20190424,7348,7371,7231,7244,6660
20190425,7267,7267,7226,7254,3022
20190426,7235,7235,7123,7154,7402
20190429,7159,7260,7136,7260,3959
20190430,7260,7278,7141,7196,18267
20190502,7122,7173,7104,7168,12741
20190503,7177,7177,7095,7108,1922
20190507,7072,7072,6952,7021,5234
20190508,6934,7021,6934,7016,2852
20190509,7012,7012,6851,6851,2241
20190510,6888,6911,6800,6837,35456
20190513,6819,6819,6718,6727,3760
20190514,6695,6782,6695,6764,12101
20190515,6755,6846,6750,6846,4445
20190516,6805,6814,6709,6709,4508
20190517,6736,6805,6713,6713,3760
20190520,6727,6782,6690,6709,920
20190521,6709,6709,6635,6681,47082
20190522,6718,6718,6640,6704,30008
20190523,6704,6704,6630,6658,2206
20190524,6607,6663,6589,6653,2084
20190527,6658,6699,6626,6699,1204
20190528,6704,6755,6695,6732,5552
20190529,6750,6750,6635,6644,2390
20190530,6658,6699,6640,6681,7142
20190531,6658,6686,6640,6686,8641
20190603,6649,6823,6617,6819,3672
20190604,6814,6828,6768,6805,2162
20190605,6819,6819,6755,6773,2412
20190607,6768,6773,6704,6755,3852
20190610,6768,6837,6764,6837,2105
20190611,6842,6938,6842,6938,12781
20190612,6938,7021,6938,6971,2780
20190613,6966,6980,6911,6980,99
20190614,6975,6975,6929,6957,56
20190617,6957,6966,6892,6915,1720
20190618,6911,6938,6892,6938,201
20190619,6975,7007,6957,6966,3571
20190620,6980,6993,6948,6971,2438
20190621,6971,7016,6971,6993,1710
20190624,7039,7062,6989,7021,12492
20190625,7058,7058,6984,6998,6294
20190626,6975,7003,6961,7003,2748
20190627,6998,7003,6966,6984,3293
20190628,6980,6998,6948,6975,433
20190701,7049,7049,6948,6966,2955
20190702,6943,6943,6906,6929,3885
20190703,6925,6925,6846,6874,5260
20190704,6856,6911,6823,6911,2418
20190705,6938,6957,6879,6943,362
20190708,6929,6929,6791,6791,2036
20190709,6791,6819,6736,6736,4463
20190710,6787,6787,6690,6722,688
20190711,6718,6800,6718,6773,1005
20190712,6768,6768,6722,6759,1245
20190715,6755,6755,6681,6709,4641
20190716,6695,6768,6695,6768,19954
20190717,6755,6755,6676,6681,3637
20190718,6649,6676,6617,6640,9344
20190719,6649,6745,6640,6745,2457
20190722,6718,6778,6709,6745,1228
20190723,6736,6800,6709,6800,3306
20190724,6768,6837,6745,6773,17482
20190725,6750,6759,6640,6690,2661
20190726,6630,6653,6506,6552,1864
20190729,6557,6557,6392,6419,723734
20190730,6405,6460,6387,6433,1044
20190731,6433,6451,6382,6401,3676
20190801,6336,6359,6240,6249,24143
20190802,6194,6194,6102,6107,50251
20190805,6038,6070,5923,5937,31177
20190806,5803,5941,5799,5858,23650
20190807,5886,5909,5790,5881,919
20190808,5941,6047,5909,6033,2965
20190809,6056,6084,6047,6079,3250
20190812,6024,6084,6010,6042,3826
20190813,5992,6015,5973,6001,243
20190814,6047,6061,5946,5987,10666
20190816,5946,6001,5923,5978,49153
20190819,5983,6070,5983,6070,31091
20190820,6051,6125,6051,6097,320
20190821,6097,6116,6070,6116,1162
20190822,6088,6111,6038,6074,1424
20190823,6033,6047,5983,6001,4958
20190826,5923,5923,5877,5891,3717
20190827,5918,5946,5858,5872,5552
20190828,5904,5937,5863,5932,14677
20190829,5927,5927,5881,5900,779
20190830,5983,6038,5983,6038,952
20190902,6056,6088,6024,6088,1020
20190903,6070,6102,6042,6056,1835
20190904,6042,6130,6033,6130,1122
20190905,6134,6217,6134,6171,1104
20190906,6157,6176,6097,6116,2953
20190909,6130,6189,6107,6134,5278
20190910,6148,6217,6148,6212,17852
20190911,6240,6359,6240,6359,13211
20190916,6414,6460,6364,6442,11285
20190917,6419,6460,6378,6419,1443
20190918,6410,6428,6369,6405,1071
20190919,6378,6414,6309,6327,3566
20190920,6327,6350,6295,6350,20554
20190923,6350,6350,6295,6318,4074
20190924,6304,6336,6295,6323,5078
20190925,6350,6350,6235,6235,2044
20190926,6286,6290,6157,6221,8570
20190927,6258,6258,6130,6157,3156
20190930,6148,6194,6120,6194,58492
20191001,6166,6235,6134,6217,24493
20191002,6162,6162,6010,6024,33017
20191004,6024,6024,5973,5973,11478
20191007,5960,5964,5900,5904,14594
20191008,5932,6001,5904,5983,5660
20191010,5927,5960,5872,5914,2782
20191011,5996,6010,5964,5996,5283
20191014,6065,6125,6056,6111,22868
20191015,6079,6120,6074,6088,2530
20191016,6097,6130,6047,6051,1236
20191017,6042,6051,6001,6019,7513
20191018,6056,6079,6006,6015,2228
20191021,6019,6038,5964,5973,5598
20191022,5973,6056,5973,6051,22752
20191023,6001,6028,5932,5932,22843
20191024,5955,5969,5895,5955,15310
20191025,5960,5960,5835,5845,57994
20191028,5891,5904,5845,5845,16160
20191029,5881,5891,5822,5831,23378
20191030,5817,5817,5711,5730,93606
20191031,5753,5757,5688,5707,123460
20191101,5693,5725,5675,5716,8781
20191104,5739,5826,5739,5826,36547
20191105,5845,5868,5835,5868,25959
20191106,5840,5886,5840,5840,5621
20191107,5817,5849,5817,5826,2731
20191108,5886,5946,5886,5932,11388
20191111,5932,6006,5909,5964,21564
20191112,5964,5973,5914,5950,10388
20191113,5932,5950,5886,5904,11173
20191114,5918,5923,5858,5891,5181
20191115,5886,5992,5872,5969,34094
20191118,5987,6001,5909,5955,14793
20191119,5822,5831,5780,5799,45356
20191120,5767,5767,5670,5688,40027
20191121,5656,5688,5606,5633,44303
20191122,5661,5661,5578,5615,50863
20191125,5610,5744,5610,5734,12015
20191126,5757,5835,5739,5835,42001
20191127,5845,5849,5771,5776,5562
20191128,5711,5771,5711,5744,7680
20191129,5771,5776,5638,5652,36899
20191202,5665,5684,5642,5684,1323
20191203,5615,5647,5574,5647,2000
20191204,5587,5587,5555,5560,32633
20191205,5574,5601,5523,5560,5791
20191206,5583,5587,5546,5569,10745
20191209,5597,5610,5574,5610,11220
20191210,5610,5633,5587,5629,1275
20191211,5647,5675,5615,5665,3501
20191212,5684,5785,5670,5762,53464
20191213,5826,5895,5826,5840,62871
20191216,5877,5877,5835,5858,34205
20191217,5849,5927,5845,5918,25604
20191218,5918,5941,5904,5914,3388
20191219,5891,5909,5849,5895,25158
20191220,5927,5950,5881,5950,32066
20191223,5927,5946,5909,5914,6903
20191224,5914,5914,5863,5881,37484
20191226,5904,5932,5886,5914,22132
20191227,5941,5987,5904,5964,47360
20191230,5983,5983,5950,5960,12137
20200102,5973,5973,5891,5927,14446
20200103,5950,6001,5918,5937,27346
20200106,5909,5909,5817,5817,29640
20200107,5854,5872,5826,5831,5079
20200108,5776,5776,5665,5688,5333
20200109,5744,5776,5730,5771,9675
20200110,5771,5799,5753,5785,3039
20200113,5790,5826,5762,5826,13610
20200114,5845,5923,5840,5914,67318
20200115,5927,5996,5858,5978,18769
20200116,5978,5978,5927,5950,21266
20200117,5950,5992,5950,5978,6378
20200120,5992,6088,5992,6056,29174
20200121,6056,6093,5992,5996,74966
20200122,6006,6006,5955,5978,3623
20200123,5955,5973,5914,5914,3337
20200128,5803,5845,5633,5633,187792
20200129,5702,5721,5633,5721,4036
20200130,5785,5785,5652,5679,13882
20200131,5675,5702,5551,5560,10417
20200203,5486,5505,5381,5491,52870
20200204,5477,5532,5449,5500,15593
20200205,5551,5551,5472,5523,50405
20200206,5587,5840,5587,5835,39159
20200207,5831,5872,5739,5872,6978
20200210,5826,5845,5767,5826,13536
20200211,5831,5886,5822,5854,2413
20200212,5840,5900,5826,5858,9873
20200213,5877,5900,5799,5813,30758
20200214,5799,5813,5748,5813,14995
20200217,5803,5831,5776,5831,2126
20200218,5803,5835,5771,5776,111892
20200219,5826,5845,5771,5826,178404
20200220,5822,5822,5688,5693,28589
20200221,5652,5652,5546,5546,133773
20200224,5459,5459,5353,5353,61408
20200225,5335,5408,5325,5394,65064
20200226,5330,5417,5284,5404,63488
20200227,5394,5431,5353,5371,95427
20200228,5270,5298,5174,5206,87704
20200302,5192,5224,5114,5165,29797
20200303,5224,5252,5128,5132,99617
20200304,5178,5284,5178,5256,16346
20200305,5284,5339,5270,5339,12342
20200306,5289,5289,5174,5192,4099
20200309,5096,5096,4930,4949,102955
20200310,4875,4958,4875,4953,5056
20200311,4972,4985,4815,4870,86774
20200312,4857,4857,4609,4710,117286
20200313,4314,4535,4241,4457,127528
20200316,4507,4507,4282,4282,17874
20200317,4048,4246,4048,4167,36757
20200318,4154,4167,3873,3873,255922
20200319,3887,3919,3405,3405,17462
20200320,3492,3694,3428,3694,18061
20200323,3478,3538,3368,3487,4091
20200324,3561,3804,3542,3804,9837
20200325,3951,4135,3919,4135,11191
20200326,4144,4255,4089,4181,15543
20200327,4406,4420,4108,4255,14556
20200330,4163,4365,4149,4314,11854
20200331,4365,4388,4282,4351,7129
20200401,4319,4406,4213,4241,10505
20200402,4250,4351,4181,4351,32609
20200403,4342,4475,4301,4466,4073
20200406,4480,4604,4480,4595,6304
20200407,4677,4677,4553,4641,11989
20200408,4632,4673,4563,4576,31187
20200409,4618,4664,4599,4627,28090
20200410,4641,4783,4641,4719,9237
20200413,4815,4843,4682,4682,8459
20200414,4710,4792,4705,4728,1900
20200416,4696,4728,4627,4728,2059
20200417,4723,4792,4723,4765,72165
20200420,4751,4815,4737,4760,5677
20200421,4751,4765,4668,4733,42177
20200422,4677,4696,4604,4696,3450
20200423,4728,4774,4710,4710,2059
20200424,4696,4737,4677,4691,374
20200427,4737,4779,4705,4765,5240
20200428,4779,4831,4765,4802,3672
20200429,4812,4925,4812,4901,11321
20200504,4765,4798,4737,4737,3326
20200506,4788,4807,4741,4784,4189
20200507,4765,4826,4765,4821,5557
20200508,4849,4906,4849,4854,9776
20200511,4840,4854,4774,4779,2445
20200512,4793,4793,4661,4685,4884
20200513,4638,4671,4595,4671,1590
20200514,4661,4661,4567,4595,857
20200515,4652,4652,4563,4614,3159
20200518,4647,4661,4605,4661,718
20200519,4779,4887,4779,4878,9313
20200520,4864,4958,4845,4892,1812
20200521,4915,4939,4892,4915,3977
20200522,4915,4920,4784,4788,8108
20200525,4845,4845,4774,4798,1418
20200526,4840,4925,4798,4906,199968
20200527,4939,5080,4934,5080,34439
20200528,5099,5146,4953,4972,112607
20200529,4976,5005,4906,4995,14779
20200601,5014,5028,4991,5019,21160
20200602,5071,5136,5071,5113,50458
20200603,5174,5579,5174,5532,219658
20200604,5640,5668,5409,5503,151172
20200605,5513,5654,5470,5597,79613
20200608,5710,5710,5579,5593,121234
20200609,5616,5644,5513,5564,75048
20200610,5579,5579,5503,5546,21521
20200611,5546,5673,5452,5494,65798
20200612,5296,5334,5221,5296,23029
20200615,5240,5240,4887,4887,64022
20200616,4976,5207,4976,5207,10948
20200617,5235,5259,5132,5193,11422
20200618,5151,5198,5108,5151,3527
20200619,5202,5202,5118,5160,5045
20200622,5155,5155,5080,5099,4735
20200623,5094,5146,4995,5028,33617
20200624,5066,5108,5047,5080,9507
20200625,5000,5000,4915,4929,10470
20200626,4944,4972,4920,4972,12165
20200629,4896,4901,4845,4845,48887
20200630,4925,4962,4878,4901,13683
20200701,4958,5024,4920,4986,5616
20200702,5024,5118,5024,5118,13324
20200703,5160,5160,5075,5127,6821
20200706,5127,5198,5089,5174,26084
20200707,5198,5216,5118,5141,9865
20200708,5151,5226,5141,5202,8886
20200709,5221,5240,5188,5193,49483
20200710,5198,5198,5061,5103,32411
20200713,5127,5174,5080,5174,34506
20200714,5151,5151,5085,5127,29703
20200715,5169,5343,5169,5212,56293
20200716,5249,5282,5212,5230,38375
20200717,5263,5296,5216,5245,37000
20200720,5240,5339,5226,5325,20563
20200721,5334,5390,5273,5390,41857
20200722,5395,5691,5395,5602,161189
20200723,5616,5616,5499,5546,20233
20200724,5489,5536,5433,5437,250845
20200727,5480,5630,5480,5630,14881
20200728,5691,5739,5588,5621,32699
20200729,5597,5663,5574,5663,6566
20200730,5663,5668,5569,5597,8733
20200731,5593,5593,5513,5522,12832
20200803,5527,5536,5466,5489,12269
20200804,5489,5607,5489,5574,6197
20200805,5602,5621,5550,5583,4701
20200806,5640,5757,5626,5753,71839
20200807,5790,5819,5696,5720,58309
20200810,5706,5748,5663,5748,29920
20200811,5823,5969,5814,5903,90716
20200812,5837,5880,5743,5842,55338
20200813,5866,5875,5739,5804,22775
20200814,5837,5851,5715,5823,25500
20200818,5847,5847,5536,5541,37086
20200819,5560,5630,5541,5593,37350
20200820,5555,5579,5320,5358,28566
20200821,5405,5508,5358,5466,15906
20200824,5456,5508,5372,5508,2984
20200825,5536,5607,5536,5602,22259
20200826,5583,5583,5433,5489,13256
20200827,5485,5485,5339,5358,17751
20200828,5334,5442,5334,5386,29459
20200831,5428,5480,5329,5329,16904
20200901,5329,5409,5325,5409,17352
20200902,5433,5433,5372,5419,5181
20200903,5466,5466,5390,5405,10357
20200904,5268,5348,5268,5339,21545
20200907,5348,5466,5306,5433,23775
20200908,5485,5508,5381,5390,12703
20200909,5329,5390,5329,5372,8223
20200910,5395,5395,5362,5386,3383
20200911,5362,5362,5320,5358,2840
20200914,5395,5447,5348,5447,7484
20200915,5452,5452,5381,5447,6225
20200916,5447,5475,5428,5456,4505
20200917,5466,5489,5414,5452,13343
20200918,5456,5480,5414,5461,6547
20200921,5442,5466,5367,5381,20891
20200922,5372,5381,5249,5282,29753
20200923,5306,5306,5207,5278,12254
20200924,5207,5207,5080,5080,22302
20200925,5141,5179,5127,5160,9723
20200928,5207,5235,5174,5216,7507
20200929,5249,5301,5249,5287,4961
20201005,5301,5527,5296,5527,56321
20201006,5503,5550,5470,5494,9218
20201007,5461,5508,5409,5503,9039
20201008,5536,5635,5536,5588,25989
20201012,5630,5630,5489,5546,21643
20201013,5588,5588,5508,5574,31380
20201014,5597,5616,5485,5503,23003
20201015,5489,5673,5489,5626,37277
20201016,5640,5710,5550,5635,42528
20201019,5654,5743,5654,5682,61237
20201020,5630,5659,5508,5659,22914
20201021,5663,5715,5659,5706,25259
20201022,5696,5814,5673,5804,36541
20201023,5833,5856,5729,5833,14659
20201026,5814,5814,5691,5715,17499
20201027,5654,5701,5583,5626,7747
20201028,5616,5635,5532,5621,26614
20201029,5494,5555,5447,5541,10171
20201030,5532,5532,5405,5447,25913
20201102,5461,5579,5461,5579,15553
20201103,5579,5673,5579,5673,41629
20201104,5691,5739,5597,5644,18519
20201105,5668,5724,5626,5724,15957
20201106,5720,5748,5691,5715,13542
20201109,5781,5837,5767,5828,94667
20201110,5898,5983,5856,5946,181206
20201111,5974,6016,5941,6007,105940
20201112,5997,5997,5917,5955,71745
20201113,5903,5927,5870,5894,87379
20201116,5950,6021,5936,5997,66895
20201117,6030,6091,5955,5955,63223
20201118,5955,5978,5927,5960,138127
20201119,6021,6021,5866,5922,41595
20201120,5884,5936,5884,5936,19990
20201123,5941,6171,5898,6171,93491
20201124,6171,6265,6167,6190,97614
20201125,6251,6298,6115,6153,97545
20201126,6176,6181,6068,6096,39438
20201127,6068,6143,6063,6105,23654
20201130,6115,6115,5960,5960,34480
20201201,6030,6223,6016,6214,96486
20201202,6242,6298,6190,6298,80243
20201203,6336,6336,6265,6331,72288
20201204,6331,6595,6331,6581,198422
20201207,6656,6679,6435,6585,51039
20201208,6590,6590,6477,6477,37301
20201209,6496,6717,6496,6717,57865
20201210,6703,6853,6670,6783,81717
20201211,6816,6915,6802,6886,83012
20201214,6858,6858,6745,6788,64956
20201215,6792,6802,6642,6689,47042
20201216,6764,6783,6708,6755,25453
20201217,6759,6759,6618,6708,49403
20201218,6726,6802,6698,6717,39017
20201221,6755,6783,6614,6778,36349
20201222,6722,6731,6548,6566,45353
20201223,6557,6614,6444,6562,83547
20201224,6585,6679,6585,6609,47307
20201228,6637,6646,6585,6623,51737
20201229,6717,6764,6656,6755,38132
20201230,6778,6844,6726,6816,62197
20210104,6868,6943,6755,6943,86798
20210105,6933,7338,6933,7329,190413
20210106,7432,7460,7178,7220,136133
20210107,7352,7503,7338,7441,139303
20210108,7404,7644,7404,7526,176369
20210111,7592,7592,7136,7272,210885
20210112,7145,7272,7032,7178,104090
20210113,7253,7300,7126,7244,90219
20210114,7343,7343,7239,7253,84323
20210115,7333,7338,7089,7117,112125
20210118,7093,7093,6910,6933,59982
20210119,6966,7216,6966,7197,103415
20210120,7343,7343,7079,7220,76243
20210121,7244,7314,7206,7281,45994
20210122,7361,7361,7159,7159,52761
20210125,7150,7244,7122,7234,52070
20210126,7267,7277,7046,7056,61067
20210127,7056,7131,6980,6990,62913
20210128,6788,6853,6750,6755,87969
20210129,6853,6853,6501,6581,102609
20210201,6614,6769,6534,6769,74912
20210202,6835,6924,6764,6872,81209
20210203,6900,6957,6816,6896,61261
20210204,6910,6985,6835,6868,39842
20210205,6896,6919,6820,6900,37379
20210208,6919,6990,6844,6924,40623
20210209,7004,7004,6915,6938,33242
20210210,6943,6980,6896,6980,36986
20210215,6980,7032,6948,6976,67084
20210216,6976,7079,6962,7046,46466
20210217,7197,7253,7103,7173,146251
20210218,7169,7173,7037,7037,40164
20210219,7023,7051,6872,7018,105276
20210222,6999,7281,6999,7230,156157
20210223,7253,7376,7202,7329,146440
20210224,7357,7437,7117,7136,121166
20210225,7376,7418,7263,7409,141185
20210226,7169,7291,7169,7244,54777
20210302,7423,7423,7197,7267,95656
20210303,7267,7474,7253,7470,100983
20210304,7606,7615,7498,7611,166588
20210305,7427,7761,7427,7742,177626
20210308,7808,8025,7808,7851,313199
20210309,7926,7978,7583,7738,335240
20210310,7658,7658,7413,7418,272995
20210311,7507,7573,7423,7564,90624
20210312,7672,7672,7503,7573,172392
20210315,7573,7714,7554,7695,119204
20210316,7653,7761,7653,7724,80407
20210317,7686,7691,7573,7658,96172
20210318,7658,7742,7625,7648,99851
20210319,7526,7601,7517,7578,80217
20210322,7639,7747,7615,7733,121499
20210323,7766,7804,7700,7700,100836
20210324,7611,7695,7568,7592,164791
20210325,7568,7738,7536,7724,98170
20210326,7771,7968,7766,7945,160811
20210329,8072,8316,8034,8260,368841
20210330,8349,8354,8119,8227,255867
20210331,8265,8312,8204,8269,141071
20210401,8274,8274,8058,8100,216681
20210402,8133,8156,8015,8091,154412
20210405,8128,8472,8109,8472,242457
20210406,8505,8505,8354,8406,174388
20210407,8406,8580,8406,8580,161660
20210408,8533,8829,8514,8759,210151
20210409,8787,8834,8655,8730,144822
20210412,8796,8848,8693,8787,414993
20210413,8777,9013,8712,8763,183979
20210414,8787,8890,8608,8857,197996
20210415,8886,9055,8867,9027,151808
20210416,9017,9050,8942,9013,131001
20210419,9008,9064,8928,9041,99179
20210420,9041,9126,9022,9126,112066
20210421,9064,9210,9031,9144,163400
20210422,9201,9285,9163,9285,178537
20210423,9262,9699,9229,9638,327558
20210426,9737,9869,9610,9746,315467
20210427,9803,10457,9784,10358,621915
20210428,10509,10541,10189,10330,538515
20210429,10472,10705,10434,10515,584155
20210430,10620,10644,9983,10064,652903
20210503,9978,10201,9731,9788,524048
20210504,9888,9964,9612,9907,365413
20210506,9992,10496,9959,10439,607262
20210507,10544,10629,10339,10596,650589
20210510,10653,11000,10653,10948,515055
20210511,10924,11447,10857,11357,1183902
20210512,11423,11556,10967,11290,1029653
20210513,10934,11214,10558,10648,905269
20210514,10653,10781,10268,10373,642245
20210517,10430,10520,10106,10230,608405
20210518,10296,10758,10287,10710,525929
20210520,10458,10458,10159,10258,602498
20210521,10249,10277,9949,10130,581994
20210524,10078,10192,9930,10030,293442
20210525,10073,10130,9973,10054,301006
20210526,9992,10011,9645,9721,704569
20210527,9797,9964,9731,9854,475096
20210528,10054,10106,9968,9997,417257
20210531,10097,10097,9769,9964,440347
20210601,10007,10230,9945,9983,582608
20210602,10078,10125,9935,9983,499973
20210603,9930,9930,9755,9807,383439
20210604,9821,9902,9736,9883,475621
20210607,9902,9916,9612,9645,429140
20210608,9631,9678,9479,9645,375156
20210609,9678,9683,9455,9488,422459
20210610,9441,9645,9431,9545,317078
20210611,9631,9864,9593,9859,457714
20210614,9897,9973,9793,9850,227010
20210615,9840,9878,9697,9788,302989
20210616,9774,9840,9736,9802,203181
20210617,9712,9731,9631,9650,305850
20210618,9526,9598,9517,9583,400182
20210621,9488,9503,9365,9408,341990
20210622,9503,9854,9503,9702,552553
20210623,9788,9807,9583,9602,338623
20210624,9636,9921,9593,9921,549911
20210625,10106,10116,9921,9930,620486
20210628,9983,10087,9845,10016,484289
20210629,9945,9945,9726,9745,507677
20210630,9783,9831,9664,9755,286074
20210701,9736,9755,9645,9669,222179
20210702,9683,9840,9683,9712,330179
20210705,9807,9835,9678,9721,224223
20210706,9750,9750,9664,9688,154635
20210707,9617,9645,9526,9550,185112
20210708,9593,9821,9574,9583,372787
20210709,9465,9465,9222,9412,419948
20210712,9555,9697,9531,9583,314327
20210713,9640,9669,9531,9631,358204
20210714,9631,9712,9574,9645,231317
20210715,9674,9793,9659,9783,266807
20210716,9707,9807,9669,9745,156855
20210719,9621,9640,9474,9507,255903
20210720,9341,9450,9331,9398,198037
20210721,9493,9541,9455,9474,159443
20210722,9541,9740,9541,9740,341765
20210723,9821,10054,9750,9964,790390
20210726,10030,10102,9888,9892,277292
20210727,9968,10168,9949,10054,297355
20210728,10035,10149,9987,10035,225839
20210729,10092,10121,9878,9930,226160
20210730,9992,10144,9940,10087,424459
20210802,10159,10163,9878,9964,201284
20210803,9911,9911,9569,9631,526494
20210804,9678,9774,9621,9774,215659
20210805,9693,9755,9669,9721,128410
20210806,9717,9736,9640,9655,124949
20210809,9621,9621,9498,9536,218476
20210810,9560,9583,9469,9503,330282
20210811,9607,9721,9555,9574,242194
20210812,9626,9669,9555,9569,143107
20210813,9541,9626,9346,9488,237153
20210817,9450,9493,9184,9227,260276
20210818,9194,9327,9060,9279,135530
20210819,9189,9217,8794,8809,287610
20210820,8809,8899,8580,8614,251136
20210823,8671,8799,8571,8718,125187
20210824,8785,9094,8785,9075,224254
20210825,9175,9346,9089,9165,263718
20210826,9127,9203,9089,9103,82402
20210827,9060,9099,8989,9060,93184
20210830,9175,9408,9146,9374,277094
20210831,9412,9498,9303,9498,204634
20210901,9479,9526,9455,9493,104781
20210902,9498,9740,9498,9526,393642
20210903,9536,9579,9507,9574,237054
20210906,9560,9588,9479,9531,160433
20210907,9593,9831,9574,9788,376375
20210908,9826,9959,9759,9916,595493
20210909,9888,9892,9598,9617,318469
20210910,9669,9707,9564,9626,403299
20210913,9621,9854,9574,9850,485927
20210914,9864,9940,9736,9769,334075
20210915,9707,9740,9588,9626,151425
20210916,9717,9864,9659,9712,92617
20210917,9650,9678,9579,9650,165565
20210923,9541,9541,9270,9327,297546
20210924,9365,9427,9236,9260,182904
20210927,9179,9260,9132,9189,134381
20210928,9255,9255,9003,9079,210380
20210929,8842,8965,8823,8965,213494
20210930,8889,8989,8870,8956,123660
20211001,8875,8918,8699,8756,211047
20211005,8604,8789,8523,8699,169965
20211006,8766,8832,8485,8485,202922
20211007,8533,8685,8533,8666,121248
20211008,8728,8856,8728,8756,90198
20211012,8756,8927,8756,8842,260414
20211013,8832,9099,8799,9075,228675
20211014,9246,9289,9113,9194,253126
20211015,9303,9308,9165,9246,195822
20211018,9303,9327,9236,9241,103062
20211019,9241,9279,9170,9203,119740
20211020,9165,9184,8913,8913,257858
20211021,8923,9013,8899,8932,103861
20211022,8856,8889,8699,8747,440713
20211025,8737,8875,8604,8870,167658
20211026,8937,8965,8861,8894,178654
20211027,8932,8932,8804,8804,126295
20211028,8804,8804,8561,8585,266405
20211029,8642,8642,8476,8504,231691
20211101,8471,8557,8428,8461,167099
20211102,8457,8609,8442,8442,211170
20211103,8471,8485,8390,8390,90238
