date,open,high,low,close,volume
20150609,18899,18913,18780,18913,1852
20150610,18913,18941,18567,18643,539
20150611,18742,18742,18487,18510,108
20150612,18652,18652,18354,18458,488
20150615,18311,18378,18079,18079,3823
20150616,18089,18089,17762,17828,1757
20150617,17842,18217,17842,18108,1102
20150618,18202,18202,18122,18160,920
20150619,18245,18250,18188,18217,22
20150622,18288,18425,18288,18416,685
20150623,18600,18600,18458,18529,887
20150624,18510,18510,18250,18250,827
20150625,18146,18316,18146,18255,289
20150626,18117,18117,18027,18065,1439
20150629,17667,17932,17648,17866,733
20150630,17786,17923,17568,17923,266
20150701,17923,18136,17923,18056,433
20150702,17937,17937,17866,17932,347
20150703,18117,18202,18070,18169,710
20150706,17942,17966,17629,17629,1185
20150707,17705,17800,17601,17710,285
20150708,17710,17724,17572,17648,58
20150709,17449,17558,17198,17558,88
20150710,17591,17705,17572,17705,384
20150713,17705,17999,17705,17961,318
20150714,18089,18089,17544,17639,13981
20150715,17705,17805,17705,17781,104
20150716,17805,18397,17805,18397,992
20150717,18491,18525,18326,18520,1187
20150720,18558,18558,18269,18269,530
20150721,18368,18368,18070,18188,801
20150722,18127,18127,17904,17966,742
20150723,18093,18093,17686,17686,291
20150724,17710,17710,17525,17587,375
20150727,17606,17610,17222,17260,662
20150728,17047,17113,16815,17113,365
20150729,17288,17331,17146,17156,103
20150730,17146,17146,16521,16521,846
20150731,16554,16706,16521,16682,131
20150803,16838,16838,16478,16478,207
20150804,16431,16658,16431,16658,103
20150805,16829,16862,16753,16753,147
20150806,16890,16890,16616,16649,34311
20150807,16578,16706,16549,16706,355
20150810,16725,16725,16431,16526,147
20150811,16715,16914,16630,16630,649
20150812,16502,16540,15915,16260,5178
20150813,16246,16464,16232,16464,421
20150817,16578,16578,16151,16151,401
20150818,16265,16265,15910,16080,900
20150819,16038,16038,15536,15697,542
20150820,15616,15754,15389,15446,518
20150821,14588,14963,14588,14806,4845
20150824,14560,14863,14209,14280,397
20150825,14451,15157,14370,15100,582
20150826,15005,15261,14920,15247,3082
20150827,15517,15578,15422,15488,402
20150828,15758,15877,15749,15773,378
20150831,15773,15773,15536,15701,267
20150901,15607,15640,15394,15394,143
20150902,15072,15417,15072,15379,62
20150903,15602,15649,15583,15626,393
20150904,15763,15763,15270,15365,9178
20150907,15351,15375,15214,15214,83
20150908,15261,15261,15086,15152,897
20150909,15474,15597,15389,15597,355
20150910,15455,15531,15455,15474,47
20150911,15474,15735,15474,15616,346
20150914,15640,15678,15413,15493,121
20150915,15417,15455,15308,15408,555
20150916,15521,15763,15521,15744,815
20150917,15806,15820,15735,15735,799
20150918,15829,15915,15725,15915,408
20150921,15739,15739,15545,15578,1673
20150922,15588,15630,15517,15630,88
20150923,15507,15507,15299,15299,791
20150924,15323,15323,15143,15143,535
20150925,15109,15109,14906,14906,269
20150930,14849,14996,14797,14996,104
20151001,15128,15162,15062,15157,268
20151002,15128,15128,14967,15043,615
20151005,15180,15318,15180,15228,412
20151006,15389,15536,15389,15455,18531
20151007,15583,16009,15583,16009,3904
20151008,16061,16133,15820,15953,1986
20151012,15990,15990,15810,15825,1677
20151013,15877,15877,15725,15773,250
20151014,15763,15773,15654,15773,339
20151015,15716,16009,15716,16009,386
20151016,16076,16076,15948,15948,337
20151019,15990,15990,15848,15867,297
20151020,15867,15929,15796,15886,1863
20151021,15848,15848,15555,15645,117866
20151022,15588,15664,15375,15375,1511
20151023,15536,15536,15346,15346,821
20151026,15450,15450,15346,15394,437
20151027,15441,15441,15294,15408,971
20151028,15436,15450,15375,15446,277
20151029,15545,15787,15526,15621,704
20151030,15659,15659,15616,15659,888
20151102,15701,15915,15659,15881,896
20151103,15957,15976,15763,15853,4691
20151104,15934,15934,15754,15796,98
20151105,15806,15867,15782,15867,946
20151106,15834,15834,15512,15588,404
20151109,15578,15578,15313,15450,14171
20151110,15318,15318,14967,15043,1273
20151111,15029,15261,15029,15261,84
20151112,15256,15304,15157,15304,50
20151113,15114,15214,15105,15143,171
20151116,14953,14958,14873,14944,120
20151117,14977,15199,14977,15199,93
20151118,15176,15266,15176,15256,83
20151119,15346,15398,15289,15398,185
20151120,15488,15583,15479,15583,2614
20151123,15626,15626,15498,15498,201
20151124,15488,15488,15441,15441,166
20151125,15564,15668,15564,15645,351
20151126,15683,16260,15683,16161,2277
20151127,16256,16256,15848,15848,1216
20151130,15900,15910,15550,15588,266
20151201,15626,15678,15626,15678,61
20151202,15810,15810,15626,15668,185
20151203,15630,15630,15455,15583,114
20151204,15413,15550,15398,15536,136
20151207,15611,15611,15536,15536,97
20151208,15469,15469,15304,15384,373
20151209,15346,15379,15313,15379,4414
20151210,15384,15431,15365,15431,232
20151211,15465,15484,15266,15266,25
20151214,15109,15109,14920,14939,10308
20151215,14967,15067,14967,15067,2163
20151216,15223,15403,15223,15394,31
20151217,15498,15526,15346,15441,393
20151218,15351,15630,15351,15630,10009
20151221,15621,15791,15597,15791,1200
20151222,15839,15839,15706,15820,112
20151223,15971,16095,15915,16057,1249
20151224,16151,16151,15877,15877,693
20151228,15915,15919,15787,15787,312
20151229,16000,16151,16000,16128,87
20151230,16265,16308,16241,16308,775
20160104,16227,16227,15716,15716,6906
20160105,15711,15825,15711,15825,58
20160106,15825,15825,15725,15768,174
20160107,15744,15744,15521,15545,116
20160108,15332,15564,15332,15564,99
20160111,15474,15474,15171,15171,122
20160112,15218,15242,14920,14977,2205
20160113,15105,15166,15043,15166,256
20160114,14910,15251,14910,15218,100
20160115,15427,15446,15157,15204,205
20160118,14849,15090,14849,15072,68
20160119,15072,15313,15072,15313,606
20160120,15304,15304,14863,14929,387
20160121,14759,14991,14759,14858,994
20160122,15053,15053,14849,14967,440
20160125,15157,15237,15067,15237,1175
20160126,15190,15190,15029,15029,98
20160127,15057,15157,15057,15157,3251
20160128,15128,15128,14996,15100,199
20160129,15114,15114,14863,15062,268
20160201,15176,15351,15119,15337,7837
20160202,15484,15484,15346,15379,859
20160203,15247,15247,15048,15124,81
20160204,15195,15195,15128,15128,210
20160205,15090,15157,15076,15157,86
20160211,14522,14659,14347,14366,1323
20160212,14243,14243,14020,14124,1285
20160215,14304,14498,14304,14498,851
20160216,14560,14802,14560,14792,84
20160217,14929,14929,14754,14873,49
20160218,15062,15237,15062,15204,196
20160219,15256,15304,15128,15304,78
20160222,15318,15370,15299,15351,325
20160223,15521,15521,15308,15308,129
20160224,15370,15626,15370,15583,1832
20160225,15668,15782,15645,15687,334
20160226,15758,15758,15635,15701,175
20160229,15725,15763,15711,15716,111
20160302,15990,16104,15990,16090,332
20160303,16204,16204,15948,16104,508
20160304,16104,16109,16043,16104,346
20160307,16142,16142,15962,15962,541
20160308,15962,15962,15706,15820,257
20160309,15758,15758,15611,15725,292
20160310,15853,16009,15839,16009,85
20160311,16014,16047,15953,16019,120
20160314,16223,16223,15900,15915,11338
20160315,15971,16043,15858,15858,45
20160316,15891,15891,15810,15810,7
20160317,16000,16095,15915,16019,1073
20160318,16109,16114,15881,15943,619
20160321,16057,16057,15867,15867,84
20160322,15924,15967,15924,15962,17
20160323,16047,16047,15981,16000,43
20160324,15962,15962,15754,15758,66
20160325,15820,15834,15773,15834,26
20160328,15834,15834,15744,15744,9
20160329,15891,15915,15810,15810,238
20160330,16019,16019,15896,15900,194
20160331,15990,15990,15910,15990,82
20160401,16061,16061,16019,16019,12
20160404,15981,16061,15981,16061,390
20160405,16047,16047,15915,15915,480
20160406,15900,15915,15900,15915,938
20160407,16061,16061,15915,15915,40
20160408,15900,15900,15801,15881,121
20160411,15981,15981,15853,15853,112
20160412,15934,15962,15934,15948,513
20160414,16114,16133,16043,16047,366
20160415,16095,16095,15981,16061,461
20160418,16142,16142,16061,16061,7
20160419,16047,16052,15938,16052,165
20160420,16033,16090,16033,16090,67
20160421,16137,16137,16090,16095,76
20160422,16104,16104,16000,16014,342
20160425,16076,16076,16000,16000,161
20160426,16043,16199,16043,16199,612
20160427,16270,16270,16118,16128,61
20160428,16147,16147,15955,15955,418
20160429,15960,15960,15860,15951,101
20160502,15955,15955,15740,15817,172
20160503,15879,15893,15841,15860,41
20160504,15893,15893,15740,15754,131
20160509,15687,15697,15525,15525,198
20160510,15520,15625,15472,15625,553
20160511,15664,15664,15506,15534,26
20160512,15448,15472,15405,15405,94
20160513,15424,15439,15376,15415,24
20160516,15482,15482,15415,15424,15
20160517,15415,15415,15415,15415,2
20160518,15400,15400,15252,15376,274
20160519,15338,15338,15257,15257,36
20160520,15333,15333,15233,15314,95
20160523,15443,15443,15434,15434,79
20160524,15534,15534,15467,15501,598
20160525,15601,15726,15553,15726,218
20160526,15778,15778,15697,15697,1609
20160527,15697,15845,15697,15831,874
20160530,15860,15960,15860,15912,5762
20160531,15927,16022,15793,16022,660
20160601,15979,16233,15979,16233,3817
20160602,16271,16353,16190,16238,2024
20160603,16338,16338,16238,16290,421
20160607,16381,16463,16377,16463,555
20160608,16592,16592,16367,16420,448
20160609,16420,16539,16386,16386,1641
20160610,16554,16554,16310,16381,690
20160613,16310,16310,16075,16075,1320
20160614,16051,16228,16051,16228,374
20160615,16334,16721,16334,16693,10566
20160616,16688,16688,16434,16468,103
20160617,16539,16654,16444,16448,2592
20160620,16559,16673,16559,16673,232
20160621,16707,16707,16520,16673,448
20160622,16654,16817,16654,16817,2314
20160623,16760,16760,16693,16721,413
20160624,16946,16999,15893,16367,63741
20160627,16018,16358,16018,16358,1033
20160628,16176,16367,16137,16367,54
20160629,16544,16697,16544,16544,800
20160630,16626,16884,16592,16884,208
20160701,16932,17142,16922,17095,2897
20160704,17051,17190,17051,17190,6539
20160705,17200,17200,17109,17162,3169
20160706,17004,17004,16678,16750,2407
20160707,16846,17114,16846,17114,4912
20160708,17152,17190,17023,17133,2768
20160711,17281,17516,17281,17434,5430
20160712,17487,17501,17310,17310,317
20160713,17544,17554,17430,17477,7169
20160714,17477,17592,17477,17592,1179
20160715,17640,17650,17540,17611,365
20160718,17616,17731,17525,17645,26619
20160719,17769,17793,17635,17726,14888
20160720,17611,17765,17611,17765,59
20160721,17922,18219,17922,18219,16673
20160722,17985,18147,17966,18147,861
20160725,18133,18214,18018,18018,5284
20160726,18013,18119,17884,18119,427
20160727,18119,18262,18119,18238,297
20160728,18205,18324,18133,18210,4001
20160729,18272,18621,18272,18621,3510
20160801,18679,18999,18679,18923,16500
20160802,18923,18923,18698,18741,4282
20160803,18659,18865,18506,18760,10213
20160804,18760,18760,18631,18674,323
20160805,18703,18951,18703,18889,1840
20160808,18975,19085,18808,18817,7798
20160809,18889,18908,18789,18827,547
20160810,18827,18827,18569,18640,1550
20160811,18626,18626,18272,18449,3607
20160812,18482,18621,18473,18473,5936
20160816,18516,18545,18310,18310,3082
20160817,18229,18229,17951,18071,2628
20160818,18114,18616,18114,18616,30694
20160819,18679,18971,18626,18971,25163
20160822,18985,19023,18789,18884,3164
20160823,18884,18923,18808,18889,6138
20160824,18889,18889,18679,18707,2004
20160825,18569,18693,18530,18688,1409
20160826,18588,18588,18425,18473,941
20160829,18329,18377,18324,18324,6954
20160830,18415,18420,18238,18291,12214
20160831,18281,18281,18028,18200,13795
20160901,18080,18080,17870,18042,24670
20160902,18071,18186,18071,18186,6738
20160905,18210,18377,18210,18301,939
20160906,18296,18420,18262,18420,25317
20160907,18420,18458,18219,18224,17060
20160908,18224,18224,17927,18071,7689
20160909,18071,18090,17946,18090,279
20160912,17597,17803,17516,17544,1264
20160913,17693,17836,17664,17674,3332
20160919,17846,18229,17846,18214,1182
20160920,18277,18277,18262,18277,167
20160921,18334,18334,18301,18301,117
20160922,18511,18760,18444,18760,1948
20160923,18817,18817,18664,18664,7225
20160926,18597,18664,18525,18602,1490
20160927,18597,18760,18521,18760,1678
20160928,18832,19018,18765,18765,2188
20160929,18808,18832,18726,18789,2052
20160930,18679,18875,18679,18841,15524
20161004,18956,19042,18927,19028,4888
20161005,19028,19172,18932,19172,2949
20161006,19172,19215,19004,19085,8285
20161007,19085,19085,18908,18985,997
20161010,18870,18913,18664,18664,1209
20161011,18645,18832,18569,18626,3397
20161012,18497,18597,18372,18497,12081
20161013,18511,18511,18143,18200,3533
20161014,18238,18411,18229,18396,5286
20161017,18444,18525,18238,18401,1207
20161018,18348,18348,18253,18334,16962
20161019,18353,18353,18143,18181,25365
20161020,18200,18200,17812,17994,27908
20161021,17894,17961,17865,17913,5310
20161024,17913,17913,17698,17707,649
20161025,17765,17779,17568,17688,601
20161026,17664,17760,17473,17760,1560
20161027,17788,18377,17788,18372,4063
20161028,18387,18444,18238,18324,1378
20161031,18324,18324,17899,17970,2010
20161101,18028,18128,18013,18013,810
20161102,17932,17932,17592,17607,1973
20161103,17482,17736,17482,17583,2549
20161104,17650,17702,17506,17693,4754
20161107,17774,17989,17774,17989,987
20161108,18143,18143,17989,18004,1078
20161109,18080,18080,16975,17453,5489
20161110,17760,17855,17592,17755,7842
20161111,17611,17611,17430,17525,29781
20161114,17549,17587,17401,17468,6336
20161115,17473,17473,17324,17473,3204
20161116,17587,17755,17587,17755,11714
20161117,17855,17855,17803,17855,519
20161118,17951,17951,17664,17712,4773
20161121,17683,17683,17401,17401,1076
20161122,17554,17678,17554,17678,3067
20161123,17798,17798,17611,17611,154
20161124,17616,17669,17420,17568,4422
20161125,17525,17650,17497,17631,291
20161128,17544,17664,17540,17540,701
20161129,17458,17698,17420,17698,964
20161130,17707,17760,17611,17745,1139
20161201,17654,17760,17645,17736,101
20161202,17592,17611,17492,17602,3139
20161205,17525,17587,17473,17497,1683
20161206,17578,17760,17578,17731,1105
20161207,17693,17736,17449,17564,5015
20161208,17721,17999,17721,17999,2782
20161209,18037,18037,17889,17975,4725
20161212,18009,18143,18009,18095,1302
20161213,18095,18621,18085,18530,3623
20161214,18683,18856,18645,18750,4797
20161215,18655,19081,18621,19047,8096
20161216,19143,19229,18985,19167,14187
20161219,19143,19210,18980,19023,10306
20161220,19028,19062,18817,18841,10376
20161221,18875,19200,18875,19105,29979
20161222,19172,19430,19172,19219,2977
20161223,19277,19411,19277,19358,3619
20161226,19358,19358,19062,19100,1397
20161227,19057,19291,19057,19215,925
20161228,19382,19411,19353,19353,1390
20161229,19353,19578,19291,19578,3836
20170102,19578,19904,19578,19765,5457
20170103,19827,19947,19813,19947,3086
20170104,19875,19956,19511,19621,22885
20170105,19641,19674,19511,19602,5657
20170106,19641,19889,19641,19775,5588
20170109,19909,20162,19894,20162,5494
20170110,20162,20186,19885,19956,38877
20170111,20134,20272,20129,20244,4296
20170112,20277,20277,19956,20062,15028
20170113,19952,20081,19875,19933,58425
20170116,19995,19995,19397,19492,15520
20170117,19454,19688,19454,19492,4403
20170118,19459,19669,19334,19621,3232
20170119,19803,19928,19621,19655,14220
20170120,19698,19698,19435,19468,2915
20170123,19511,19674,19511,19593,6301
20170124,19693,19693,19464,19655,13943
20170125,19755,19770,19684,19717,2584
20170126,19827,20052,19818,20052,5667
20170131,20057,20229,20033,20220,3487
20170201,20220,20387,20157,20191,7484
20170202,20191,20191,19760,19775,6236
20170203,19775,19909,19631,19904,1710
20170206,19961,19961,19641,19688,5002
20170207,19602,19645,19267,19397,24426
20170208,19397,19698,19243,19679,6598
20170209,19540,19593,19464,19521,1776
20170210,19464,19464,19057,19076,7445
20170213,19047,19239,18951,19239,2432
20170214,19353,19377,18908,18975,3973
20170215,18908,19014,18904,18923,3078
20170216,19018,19353,18971,19349,4918
20170217,19392,19650,19392,19650,10318
20170220,19674,19770,19521,19765,2908
20170221,19789,19870,19736,19832,5379
20170222,19961,19995,19799,19799,2836
20170223,19770,19770,19521,19607,3273
20170224,19564,19641,19071,19133,3282
20170227,18975,19133,18908,19076,5098
20170228,19095,19219,19095,19133,1235
20170302,19215,19263,19023,19167,18014
20170303,19105,19133,18884,18994,3935
20170306,19047,19531,19047,19526,3962
20170307,19487,19569,19411,19569,843
20170308,19607,19607,19444,19487,1059
20170309,19487,19669,19435,19435,4288
20170310,19516,19717,19330,19717,6243
20170313,19760,20019,19751,20019,8628
20170314,20100,20100,19856,19861,3077
20170315,19789,19789,19588,19617,2237
20170316,19722,19722,19411,19593,1803
20170317,19454,19454,19181,19277,5707
20170320,19387,19397,19186,19282,3078
20170321,19320,19440,19239,19248,4708
20170322,19143,19382,19124,19334,1525
20170323,19411,19411,19239,19277,1806
20170324,19483,19531,19430,19531,2706
20170327,19607,19717,19607,19665,5246
20170328,19741,19770,19545,19770,2237
20170329,19794,20038,19794,20023,13242
20170330,19985,20004,19842,20004,11077
20170331,20004,20004,19894,20004,2252
20170403,20067,20473,20067,20430,4942
20170404,20430,20626,20406,20536,14492
20170405,20531,20531,20268,20411,7265
20170406,20416,20416,20229,20296,736
20170407,20296,20449,20244,20449,985
20170410,20473,20473,20100,20100,4582
20170411,20100,20282,19966,20201,6525
20170412,20177,20291,20100,20291,30205
20170413,20291,20349,20234,20325,9237
20170414,20291,20435,20224,20224,1842
20170417,20253,20478,20253,20445,928
20170418,20555,20928,20555,20928,3240
20170419,20947,20985,20818,20899,41113
20170420,20899,20909,20751,20885,3777
20170421,20899,20961,20847,20928,1843
20170424,21033,21033,20780,20827,3014
20170425,20837,20976,20674,20976,9345
20170426,21139,21335,21139,21335,14749
20170427,21368,21368,21085,21152,6894
20170428,21152,21291,21070,21219,3309
20170502,21359,21551,21359,21441,11105
20170504,21594,21729,21541,21729,5807
20170508,21854,22003,21729,22003,4084
20170510,21998,22152,21710,21806,16510
20170511,21849,22287,21849,22258,40993
20170512,22258,22258,21979,22075,4177
20170515,22075,22258,22061,22258,3199
20170516,22402,22450,21878,21878,12790
20170517,22027,22027,21806,21864,2737
20170518,21455,22008,21455,22008,7636
20170519,21984,21989,21777,21868,12124
20170522,21945,22114,21936,22114,2792
20170523,22176,22176,22041,22046,6128
20170524,22080,22229,22065,22065,2355
20170525,22094,22099,21820,21888,6796
20170526,21907,22152,21907,22056,4782
20170529,22282,22522,22171,22277,10421
20170530,22364,22498,22234,22489,10606
20170531,22493,22546,22383,22469,10356
20170601,22440,22465,22296,22460,145869
20170602,22522,22787,22522,22787,5704
20170605,22825,22844,22517,22575,8795
20170607,22513,22830,22489,22763,11546
20170608,22849,23267,22849,23224,13633
20170609,23344,23604,23248,23604,19219
20170612,23291,23349,22926,22931,19934
20170613,22974,23166,22897,23157,8765
20170614,23272,23556,23195,23287,25445
20170615,23315,23315,22854,23277,46160
20170616,23277,23493,23229,23306,32670
20170619,23474,23926,23426,23926,42445
20170620,24181,24248,23705,23705,16603
20170621,23594,23729,23301,23565,19281
20170622,23825,23979,23585,23599,22954
20170623,23623,23926,23484,23892,11135
20170626,24037,24652,24037,24652,28026
20170627,24767,25041,24565,24974,39416
20170628,24782,25133,24517,24541,26547
20170629,24758,24921,24498,24738,37127
20170630,24431,24585,24325,24585,30760
20170703,24440,24512,23748,23931,81590
20170704,23806,24118,23642,23666,102447
20170705,23791,24325,23767,24325,61437
20170706,24546,24546,24277,24407,19700
20170707,24291,24556,24205,24262,7571
20170710,24378,24412,24094,24311,7817
20170711,24320,24546,24320,24517,10167
20170712,24508,24609,24464,24464,8560
20170713,24637,25267,24637,25133,43683
20170714,25282,25503,25137,25267,22085
20170717,25435,25435,25238,25392,19118
20170718,25310,25700,25310,25613,9950
20170719,25834,26089,25719,26089,13580
20170720,26123,26248,25945,26190,24783
20170721,26036,26166,25863,26084,22313
20170724,26065,26488,26065,26383,18062
20170725,26383,26421,25527,25532,34951
20170726,25575,25575,24758,24868,32146
20170727,24955,25373,24902,25181,30334
20170728,24931,24931,23945,24080,135155
20170731,23787,24378,23787,24378,42347
20170801,24311,24445,24022,24157,96390
20170802,24527,24758,24527,24714,19369
20170803,24714,24714,23676,23676,23255
20170804,23753,24017,23195,23493,18010
20170807,23493,23714,23493,23594,9948
20170808,23710,24104,23690,24104,20452
20170809,23806,23892,23513,23522,12757
20170810,23325,23604,23017,23426,39775
20170811,22642,23075,22623,22739,27721
20170814,23157,23431,22984,23335,60184
20170816,23887,23887,23565,23613,13229
20170817,23686,23907,23613,23897,5580
20170818,23484,24128,23416,24085,28945
20170821,24171,24171,23873,24027,9888
20170822,24046,24277,24046,24152,7370
20170823,24421,24445,24267,24325,7739
20170824,24407,24407,24214,24325,56837
20170825,24426,24455,24238,24392,10973
20170828,24392,24392,24085,24171,2961
20170829,24046,24166,23835,24065,4624
20170830,24229,24296,24205,24229,5330
20170831,24378,24469,24344,24426,4386
20170901,24561,24710,24431,24666,50010
20170904,23796,24296,23796,24123,11243
20170905,24166,24262,23892,24210,18832
20170906,24181,24565,24181,24522,6906
20170907,24508,24883,24508,24743,14032
20170908,24854,25003,24743,24801,28434
20170911,24998,25200,24998,25161,12262
20170912,25383,25719,25363,25594,58275
20170913,25719,26094,25594,25834,113484
20170914,25959,26051,25782,26051,11005
20170915,25892,26104,25815,26104,6449
20170918,26344,26349,26258,26349,12486
20170919,26349,26359,26041,26094,30753
20170920,26166,26248,25921,25959,28275
20170921,25959,25959,25479,25839,13055
20170922,25806,26056,25479,25508,13625
20170925,25474,25959,25474,25844,23535
20170926,25719,25834,25493,25575,12266
20170927,25748,25959,25541,25724,51926
20170928,25955,26060,25767,25863,9428
20170929,25959,26012,25834,25935,10101
20171010,26339,26825,26161,26661,42306
20171011,26825,26988,26729,26911,17217
20171012,27008,27008,26786,26863,12838
20171013,26863,26863,26147,26267,21371
20171016,26325,26383,25633,25897,19120
20171017,25969,26431,25969,26118,13314
20171018,26118,26123,25623,25844,27024
20171019,25772,26109,25772,26051,8811
20171020,26032,26181,25959,26142,14184
20171023,26407,26440,26205,26440,10787
20171024,26407,26450,26258,26310,7097
20171025,26310,26584,26310,26584,5588
20171026,26522,26522,25863,25863,13372
20171027,25916,25921,25762,25921,9516
20171030,26209,26339,26060,26147,5437
20171031,26267,26705,26209,26676,15998
20171101,26830,26902,26541,26671,37240
20171102,26671,26671,26359,26359,5505
20171103,26474,26575,26253,26570,9566
20171106,26623,26666,26517,26570,5370
20171107,26594,26825,26536,26652,7376
20171108,26623,26825,26623,26753,20918
20171109,26743,26743,26435,26517,13434
20171110,26488,26767,26416,26748,8760
20171113,26863,26959,26748,26959,12442
20171114,27046,27498,26983,27488,16858
20171115,27498,27584,26988,26998,21712
20171116,27003,27416,26810,27416,17600
20171117,27421,27450,27320,27320,8412
20171120,27459,27464,27113,27166,7417
20171121,27469,27589,27195,27450,10013
20171122,27690,27868,27589,27868,11419
20171123,27873,27878,27536,27772,10767
20171124,27772,28051,27709,27983,8134
20171127,28171,28277,27402,27556,21764
20171128,27551,27608,27084,27238,18853
20171129,27248,27445,27161,27426,8019
20171130,26907,26907,26368,26368,44456
20171201,26440,26618,26258,26503,18755
20171204,26560,26618,25959,26522,23063
20171205,26286,26570,26128,26315,5012
20171206,26402,26479,25782,25782,17312
20171207,25959,26051,25195,25407,14021
20171208,25527,25695,25397,25556,11339
20171211,25609,25964,25397,25959,10077
20171212,26032,26032,25599,25714,3364
20171213,25695,25950,25666,25820,18822
20171214,25911,26104,25849,25873,22980
20171215,25950,25950,25532,25772,1763
20171218,25849,25849,25474,25560,10498
20171219,25661,26046,25661,26008,10625
20171220,26080,26185,25959,26008,7024
20171221,25959,25959,25104,25113,19004
20171222,25113,25859,25104,25830,19375
20171226,25830,25964,25594,25594,13844
20171227,25974,26161,25907,26161,10977
20171228,26161,26416,26147,26416,34212
20180102,26435,26532,26118,26176,65430
20180103,26363,26560,26166,26339,19851
20180104,26421,26532,25854,25859,22636
20180105,26032,26282,25940,26089,27843
20180108,26137,26137,25344,25527,51442
20180109,25541,25666,25238,25411,13457
20180110,25416,25445,24748,24863,15307
20180111,24921,25407,24911,25402,11712
20180112,25402,25402,24748,25248,21293
20180115,25147,25147,24902,25118,52609
20180116,25147,26075,25147,26012,67220
20180117,26282,26488,25907,26032,37715
20180118,26397,26724,26330,26431,41238
20180119,26536,26618,26094,26113,14671
20180122,26113,26113,25301,25383,50113
20180123,25589,25671,25387,25671,13030
20180124,25748,25935,25613,25825,53039
20180125,25801,26334,25729,26286,13674
20180126,26517,26517,26248,26325,16814
20180129,26570,26685,26248,26373,36149
20180130,26325,26325,25806,25815,31104
20180131,25666,26008,25589,25767,16227
20180201,25988,26109,25863,26075,136396
20180202,26075,26075,25296,25469,54687
20180205,24854,25089,24753,24791,15014
20180206,23863,24825,23652,24729,22424
20180207,25426,25671,24863,24863,25966
20180208,25128,26027,25128,25762,15849
20180209,24993,25570,24993,25339,11471
20180212,25493,25676,25383,25527,4653
20180213,25772,25945,25536,25536,11366
20180214,25681,26051,25623,26036,10035
20180219,26392,26440,26065,26272,12228
20180220,26325,26325,25695,25825,5115
20180221,25931,26349,25907,26267,6236
20180222,26027,26161,25849,26003,6029
20180223,26036,26084,25897,26070,3681
20180226,26359,26359,25911,26017,3826
20180227,26267,26440,26157,26157,3987
20180228,26012,26089,25585,25810,1639
20180302,25387,25724,25301,25681,177650
20180305,25652,25657,25335,25339,4405
20180306,25666,26017,25666,25988,3368
20180307,26137,26171,25743,25786,47627
20180308,25959,25959,25690,25911,1699
20180309,26022,26604,26022,26253,7431
20180312,26700,26719,26503,26719,9835
20180313,26998,27363,26902,27363,36414
20180314,27291,27320,27147,27253,7359
20180315,27248,27248,26940,27200,4654
20180316,27147,27147,26777,27094,21165
20180319,27176,27382,27118,27118,12250
20180320,26902,26959,26709,26959,41991
20180321,26955,27084,26748,26762,11684
20180322,26825,26950,26498,26517,8182
20180323,25825,26133,24921,24921,12675
20180326,24883,25637,24536,25637,9044
20180327,25758,25806,25195,25392,6674
20180328,24936,25166,24902,24950,5111
20180329,25051,25200,24897,25200,7140
20180330,25320,25551,25306,25402,1998
20180402,25407,25407,24940,25022,81477
20180403,24647,24936,24561,24936,3406
20180404,25056,25085,24383,24493,4396
20180405,24700,25070,24700,24984,3555
20180406,24748,24748,24512,24714,5314
20180409,24589,24902,24585,24820,4029
20180410,24854,24854,24517,24748,2480
20180411,25003,25210,24902,25185,5942
20180412,25185,25791,25157,25700,13687
20180413,25873,26027,25772,25883,5980
20180416,25820,25907,25671,25907,3413
20180417,25964,25979,25815,25892,1836
20180418,26099,26166,25911,25921,4580
20180419,26099,26488,26099,26440,12502
20180420,26152,26205,25988,25988,4129
20180423,25863,26022,25613,25628,4586
20180424,25517,25517,24854,25032,24153
20180425,24806,25061,24748,24902,3773
20180426,24998,25479,24993,25416,14853
20180427,25788,25788,25373,25450,2767
20180430,25353,25353,24895,25035,4267
20180502,25223,25223,24769,24832,2487
20180503,24789,24798,24673,24697,1899
20180504,24692,24702,24446,24446,82224
20180508,24581,24813,24137,24137,5363
20180509,24199,24528,23977,24484,7610
20180510,24764,24784,24571,24745,2696
20180511,24962,25020,24808,25015,2635
20180514,25098,25098,24624,24673,1865
20180515,24716,24731,24557,24726,4877
20180516,24682,24774,24523,24673,3476
20180517,24784,24846,24624,24711,1803
20180518,24789,25059,24586,25040,1827
20180521,25127,25146,24832,25131,3731
20180523,25363,26073,25363,26073,29102
20180524,26102,26218,25967,25996,10461
20180525,25807,26266,25783,25986,18989
20180528,25875,26025,25793,25923,14793
20180529,25923,26102,25851,25909,12789
20180530,25947,26000,25551,25943,12736
20180531,26054,26054,25803,25938,1727
20180601,25658,25812,25460,25745,51053
20180604,25735,25817,25518,25532,4338
20180605,25614,25986,25614,25986,4582
20180607,26252,26319,26107,26227,5472
20180608,26276,26276,25749,25812,4959
20180611,25894,26044,25735,25807,3786
20180612,25904,25928,25735,25831,1246
20180614,25788,25788,25300,25300,5610
20180615,25402,25484,25044,25044,8257
20180618,24972,24972,23905,24069,13038
20180619,24040,24431,23755,23755,6959
20180620,23833,24484,23833,24484,8342
20180621,24489,24615,24325,24402,1478
20180622,24204,24518,23886,24513,7476
20180625,24446,24446,23997,24171,1234
