date,open,high,low,close,volume
20210623,28780,28965,28640,28905,13823713
20210624,28990,29260,28970,29105,13849785
20210625,29375,29695,29290,29405,16884200
20210628,29470,29535,29190,29340,10046256
20210629,29385,29415,28935,29120,12565844
20210630,29250,29460,29190,29300,11091821
20210701,29280,29285,28840,28925,12170213
20210702,28875,29145,28825,28850,9693606
20210705,29065,29275,29000,29135,10021440
20210706,29270,29540,29265,29385,10886402
20210707,29170,29190,28855,29000,12991470
20210708,29085,29225,28410,28410,18625676
20210709,27905,28105,27290,27760,25551462
20210712,28065,28345,28065,28290,12621823
20210713,28550,28785,28550,28775,10068046
20210714,28500,28650,28320,28555,10497368
20210715,28700,28980,28540,28970,12200476
20210716,28655,28760,28465,28690,11280791
20210719,28200,28215,27925,28055,13996417
20210720,27650,27920,27580,27895,14707012
20210721,28200,28210,27520,27570,18124464
20210722,27885,28360,27885,28245,15262238
20210723,28330,28500,28170,28335,10513559
20210726,28475,28475,27765,27765,12061510
20210727,28055,28250,27840,27865,11594052
20210728,27755,28095,27545,27990,13397382
20210729,28105,28260,27880,28070,13485226
20210730,27875,27875,27360,27390,17980812
20210802,27670,27750,27265,27680,14173619
20210803,27585,28145,27555,28145,13891236
20210804,28280,28995,28180,28925,20572320
20210805,28950,29160,28730,28820,15219536
20210806,28810,28965,28440,28570,14151012
20210809,28270,28525,28100,28330,11269289
20210810,28500,28530,27745,27920,15818197
20210811,27715,27960,27400,27470,18165286
20210812,27390,27535,27050,27215,17240806
20210813,27155,27155,26115,26375,27283492
20210817,26355,26535,25665,25765,18550336
20210818,25770,26260,25485,26055,17333392
20210819,25645,25935,25000,25000,23008752
20210820,25160,25370,24285,24485,30210824
20210823,24870,25315,24620,24950,19130182
20210824,25400,25915,25350,25890,17730524
20210825,26040,26295,25690,26075,19482466
20210826,26125,26290,25575,25675,15882733
20210827,25470,25825,25245,25640,14860446
20210830,26150,26240,25625,25755,12991016
20210831,25805,26760,25535,26760,20795204
20210901,26630,26985,26460,26850,17493692
20210902,26730,26830,26180,26365,16553512
20210903,26495,26800,26355,26700,17121606
20210906,26685,26925,26565,26860,12580123
20210907,26765,26815,26370,26550,14010273
20210908,26335,26535,26010,26095,14233664
20210909,25800,25995,25160,25195,18163416
20210910,25225,25530,25105,25440,13559987
20210913,25180,25710,25165,25540,14352545
20210914,25745,26170,25720,25885,13965831
20210915,25885,26135,25655,25975,11602317
20210916,26105,26145,25395,25505,15631709
20210917,25480,25705,25135,25625,15552777
20210923,25250,25655,25210,25515,12334253
20210924,25685,25850,25410,25490,14965885
20210927,25355,25885,25355,25635,12705690
20210928,25535,25555,24975,24980,17932982
20210929,24340,24590,23900,24365,28915938
20210930,24215,24635,24055,24560,18594588
20211001,24250,24370,23570,23610,23726052
20211005,23250,23365,22515,22905,29829090
20211006,23180,23355,22205,22205,30114116
20211007,22600,23025,22555,22915,22276512
20211008,23120,23190,22740,22825,18653484
20211012,22695,22710,21845,22025,24660628
20211013,21985,22630,21910,22490,15235196
20211014,22790,23070,22720,23050,15016154
20211015,23380,23650,23325,23535,19271818
20211018,23505,23615,23050,23380,14739272
20211019,23655,23850,23530,23775,15625672
20211020,23950,24090,23570,23570,14368305
20211021,23565,23775,23425,23490,12613191
20211022,23365,23705,23315,23525,12771263
20211025,23370,23825,23120,23750,14116976
20211026,24005,24275,23885,24225,14535394
20211027,24065,24125,23630,23795,15653774
20211028,23675,23990,23620,23675,13891820
20211029,23780,23885,22810,22935,24389422
20211101,23200,23315,23050,23125,13732541
20211102,23350,24090,23350,23725,19031084
20211103,23815,23830,22920,23025,22370084
20211104,23475,23745,23220,23310,19770596
20211105,23700,23715,22830,23100,22735188
20211108,23100,23200,22575,23050,18830942
20211109,23055,23505,22895,23155,19059404
20211110,22950,23160,22605,22670,19494244
20211111,22355,22645,22235,22645,14301496
20211112,22940,23285,22760,23130,17722960
20211115,23425,23740,23330,23645,12670223
20211116,23520,23850,23380,23565,14505262
20211117,23620,23665,22910,22990,16491645
20211118,22925,23060,22670,22805,12943468
20211119,22790,23190,22710,23115,16759421
20211122,23445,24210,23335,24170,18044376
20211123,24095,24130,23685,23760,11751288
20211124,23915,24125,23405,23665,14776639
20211125,23700,23740,23220,23315,12599010
20211126,23145,23315,22360,22460,27682488
20211129,21985,22425,21940,22075,21646092
20211130,22395,22545,20780,21165,30652364
20211201,21420,22255,21155,22180,26215376
20211202,21815,22890,21785,22840,26711706
20211203,22615,23340,22500,23210,22543848
20211206,22955,23495,22655,23275,21148872
20211207,23265,23700,23030,23665,17561848
20211208,24100,24415,23705,23850,20600638
20211209,23870,24150,23760,24050,15093653
20211210,23785,23975,23645,23765,10548504
20211213,23960,24525,23725,23795,16837312
20211214,23440,23750,23285,23470,15704898
20211215,23270,23510,23160,23485,10027378
20211216,23860,23990,23470,23780,16515739
20211217,23410,23915,23340,23880,12737983
20211220,23590,23620,22885,22970,19814860
20211221,23275,23495,23010,23360,18304988
20211222,23580,23805,23425,23575,13183715
20211223,23810,23855,23560,23820,12806276
20211224,23995,24360,23995,24180,12209425
20211227,24180,24225,23895,23905,9652409
20211228,24050,24230,23720,24225,12921114
20211229,24290,24485,24125,24165,13426106
20211230,24230,24355,23805,23870,14075485
20220103,24145,24455,23840,23990,15020352
20220104,24030,24120,23700,23945,14785180
20220105,23820,23885,23005,23265,18355778
20220106,22920,23370,22800,22850,21266588
20220107,23120,23475,23035,23380,14437013
20220110,23295,23335,22670,22985,16135231
20220111,23090,23345,22885,23135,15460780
20220112,23465,23930,23465,23910,15721323
20220113,23985,24040,23620,23655,9852017
20220114,23385,23385,22845,22930,19928098
20220117,22930,22975,22335,22620,20576706
20220118,22740,22810,22115,22265,17672516
20220119,21920,22360,21770,21925,17884988
20220120,21935,22185,21745,22175,16587457
20220121,21730,21840,21400,21675,25150888
20220124,21580,21685,21000,21170,23687148
20220125,21105,21105,19940,20155,45862744
20220126,20340,20485,19955,20005,26430672
20220127,20100,20175,18690,18715,42182960
20220128,18900,19755,18555,19700,37275436
20220203,20340,20555,20050,20050,25380392
20220204,20195,20585,20050,20530,24106136
20220207,20310,20365,19760,20125,24357074
20220208,20465,20635,19935,20215,19572808
20220209,20585,20790,20470,20780,18359218
20220210,21070,21215,20840,21110,19862514
20220211,20700,21040,20545,20740,15228987
20220214,20375,20500,19875,20165,21057688
20220215,20280,20335,19715,19920,16894274
20220216,20365,20660,20325,20640,13988490
20220217,20700,21275,20450,20905,32906368
20220218,20450,20870,20335,20750,19937576
20220221,20080,20770,19915,20770,19271864
20220222,20055,20345,19890,20170,28977064
20220223,20470,20540,20095,20320,18999804
20220224,19775,19885,19125,19225,38103280
20220225,19600,19880,19460,19655,25931482
20220228,19445,19935,19315,19935,19748800
20220302,19990,20090,19755,19830,15887427
20220303,20150,20585,20105,20530,17166384
20220304,20390,20390,19770,19925,24287370
20220307,19200,19255,18820,18990,24974732
20220308,18450,18960,18360,18525,20678392
20220310,19280,19485,19230,19325,17339240
20220311,19245,19310,18945,19150,18554960
20220314,19100,19300,18915,19095,17391410
20220315,18910,19015,18625,18750,16827156
20220316,19145,19340,18850,19290,23073666
20220317,19995,20180,19860,19860,24281076
20220318,19755,19990,19675,19960,19741916
20220321,20090,20135,19520,19555,19520948
20220322,19535,19940,19530,19905,14264498
20220323,20115,20425,20040,20230,20369628
20220324,19895,20075,19755,20050,11729947
20220325,20190,20195,19825,19915,17333818
20220328,19730,20030,19550,19940,13510483
20220329,20150,20320,19990,20115,14829497
20220330,20465,20540,20210,20255,18143916
20220331,20215,20580,20210,20390,15020402
20220401,20165,20210,19905,20105,11811809
20220404,19930,20325,19810,20305,10471018
20220405,20445,20510,20150,20280,11652397
20220406,19975,20055,19810,19840,14118743
20220407,19530,19590,19200,19280,17045372
20220408,19355,19405,19085,19325,15956735
20220411,19105,19460,19015,19300,12602548
20220412,19020,19195,18790,18935,19387012
20220413,19075,19665,18990,19635,15863463
20220414,19580,19610,19300,19445,12252671
20220415,19100,19165,18900,19010,17374654
20220418,18765,19115,18685,19005,9241936
20220419,19190,19530,19145,19415,12154624
20220420,19350,19495,19130,19395,12809321
20220421,19550,19795,19500,19590,12141671
20220422,19200,19260,18990,19150,16071019
20220425,18705,18830,18510,18530,17772968
20220426,18665,18855,18615,18680,13611831
20220427,18020,18260,17930,18225,21586988
20220428,18395,18585,18150,18585,17097932
20220429,18585,19175,18485,19150,19226716
20220502,18775,19060,18770,19010,12572813
20220503,19000,19280,18895,18930,17237146
20220504,19080,19205,18855,18980,12879291
20220506,18570,18585,18355,18475,16342705
20220509,18275,18480,18050,18105,20102034
20220510,17825,17985,17365,17930,32486232
20220511,17765,17950,17635,17895,18777500
20220512,17500,17820,17290,17320,24216466
20220513,17560,18165,17505,18135,20107884
20220516,18400,18470,17920,17980,20348448
20220517,18055,18380,18040,18330,15228206
20220518,18515,18700,18300,18405,21621566
20220519,17600,17950,17555,17840,23421870
20220520,18015,18545,17995,18525,17937092
20220523,18730,18730,18440,18635,16824428
20220524,18470,18555,17970,17970,18588228
20220525,18175,18335,17925,18115,17633260
20220526,18085,18465,17840,17975,20592892
20220527,18400,18495,18295,18370,18914688
20220530,18750,18870,18590,18845,21093524
20220531,18820,19055,18600,18995,18266960
20220602,18735,18815,18500,18575,18195822
20220603,18880,18965,18695,18785,16152175
20220607,18535,18580,18030,18095,18756748
20220608,18150,18330,18070,18165,12436688
20220609,18055,18175,17890,18080,15801188
20220610,17740,17805,17515,17660,21081994
20220613,16945,17035,16425,16425,34435084
20220614,16000,16355,15855,16280,35641316
20220615,16185,16260,15480,15685,37271148
20220616,16040,16295,15625,15670,36024064
20220617,15105,15510,14995,15425,40023048
20220620,15605,15630,14695,14950,52735624
20220621,15100,15345,14900,15135,40974056
20220622,15285,15300,14320,14320,44761368
20220623,14385,14590,14000,14135,57281416
20220624,14255,14835,14180,14740,46830980
20220627,14940,15330,14670,15080,43062904
20220628,15120,15320,14975,15320,28934446
20220629,15020,15065,14785,14820,30816920
20220630,14655,14685,14305,14305,32945136
20220701,14460,14600,13805,14005,46736612
20220704,14015,14175,13735,14015,37294696
20220705,14265,14560,14140,14460,39109044
20220706,14245,14335,13780,13810,46229516
20220707,14020,14530,13970,14370,36540660
20220708,14580,14805,14520,14520,33772188
20220711,14600,14700,14330,14345,24036496
20220712,14235,14305,13915,14070,25550348
20220713,14140,14405,14070,14225,29322320
20220714,13985,14325,13930,14105,29100528
20220715,14290,14325,13770,14295,48029860
20220718,14590,14955,14540,14930,35240664
20220719,14810,14845,14650,14810,21144444
20220720,15295,15375,14990,15040,34719344
20220721,15100,15400,15050,15370,28007280
20220722,15295,15505,15145,15180,27900894
20220725,15070,15440,15050,15290,26333624
20220726,15180,15420,15130,15400,16064927
20220727,15380,15415,15185,15395,22545476
20220728,15670,15820,15505,15585,30062444
20220729,15825,16010,15630,15730,29840248
20220801,15680,15855,15505,15705,22393212
20220802,15675,15675,15445,15555,20449364
20220803,15560,15760,15440,15760,19027204
20220804,15985,16025,15815,15920,22002632
20220805,16010,16230,16010,16140,20523546
20220808,15940,16100,15885,16060,13898686
20220809,16095,16220,15915,16180,20693876
20220810,15990,16045,15755,15790,19745146
20220811,16150,16315,16140,16310,21840168
20220812,16295,16480,16270,16435,18673576
20220816,16650,16705,16490,16530,16490523
20220817,16600,16675,16320,16360,17277884
20220818,16105,16295,15970,16235,18202708
20220819,16240,16240,15995,16035,15094655
20220822,15665,15780,15550,15615,17787376
20220823,15400,15515,15185,15215,21784794
20220824,15300,15415,15195,15335,17096790
20220825,15430,15705,15425,15705,15827923
20220826,15835,15980,15690,15720,15454712
20220829,14940,15080,14900,14970,19459348
20220830,15100,15290,15045,15290,16748440
20220831,14980,15630,14945,15510,20616200
20220901,15095,15130,14765,14775,26337404
20220902,14890,14935,14500,14620,26139880
20220905,14635,14880,14500,14620,22465884
20220906,14670,14830,14515,14625,22557032
20220907,14420,14420,14030,14210,30747396
20220908,14390,14420,14200,14280,22736726
20220913,14790,15240,14750,15170,24070344
20220914,14290,14690,14230,14570,27123300
20220915,14645,14660,14360,14400,17793752
20220916,14090,14235,14020,14165,18114600
20220919,14250,14295,13920,13980,21917572
20220920,14160,14310,14030,14080,21497336
20220921,13895,13960,13750,13825,21993800
20220922,13465,13575,13325,13515,27879500
20220923,13515,13555,13100,13180,26913446
20220926,12800,12880,12465,12515,39022216
20220927,12510,12585,12275,12570,38682052
20220928,12310,12470,11755,11955,59438828
20220929,12265,12390,11970,11970,43113980
20220930,11885,12110,11630,11840,55876776
20221004,12215,12485,12175,12445,32950708
20221005,12815,12855,12325,12430,39269520
20221006,12600,12825,12530,12685,36735832
20221007,12385,12730,12370,12575,27399660
20221011,12040,12095,11860,12075,33997224
20221012,12055,12280,12015,12275,33269028
20221013,12200,12200,11900,11900,25150468
20221014,12245,12560,12220,12480,29894676
20221017,12160,12520,12075,12475,25454652
20221018,12815,12845,12495,12805,38660056
20221019,12805,12960,12580,12595,38916504
20221020,12465,12485,12195,12335,41432136
20221021,12255,12530,12240,12385,27264276
20221024,12815,12880,12545,12625,34789632
20221025,12650,12845,12585,12665,35804520
20221026,12665,12965,12615,12835,32072080
20221027,13000,13315,12950,13280,30902888
20221028,13105,13260,12930,12935,25503830
20221031,13220,13385,13070,13335,28950696
20221101,13400,13730,13360,13715,29783900
20221102,13600,13800,13530,13685,23864778
20221103,13215,13690,13115,13515,31935140
20221104,13415,13735,13305,13735,29732910
20221107,13810,14095,13765,14055,32540602
20221108,14235,14510,14200,14455,31096040
20221109,14600,14865,14535,14750,33725652
20221110,14505,14730,14410,14410,28445544
20221111,15260,15560,15250,15530,40794216
20221114,15530,15650,15290,15290,23595872
20221115,15405,15485,15210,15420,21751056
20221116,15475,15475,15020,15355,35656868
20221117,15200,15215,14910,14945,28191534
20221118,14925,15235,14855,14885,28042924
20221121,14880,14955,14540,14635,23914528
20221122,14560,14710,14420,14420,26500512
20221123,14580,14695,14500,14610,26968756
20221124,14830,14905,14715,14895,22971864
20221125,14910,14940,14760,14760,15578566
20221128,14590,14600,14320,14395,20335730
20221129,14390,14725,14320,14715,15771101
20221130,14555,15150,14555,15150,20985242
20221201,15570,15670,15270,15340,28020474
20221202,15215,15215,14650,14655,26565888
20221205,14750,14845,14475,14550,29973000
20221206,14330,14480,14165,14185,22234024
20221207,14060,14205,14010,14035,23524092
20221208,14035,14090,13845,14015,21144388
20221209,14145,14380,14050,14350,33161780
20221212,14135,14225,14065,14155,16904082
20221213,14295,14340,14035,14135,22732644
20221214,14230,14475,14225,14435,20171316
20221215,14260,14310,13965,13965,21988612
20221216,13530,13865,13525,13820,19526268
20221219,13750,13930,13705,13805,12007205
20221220,13720,13800,13470,13570,23602372
20221221,13720,13730,13480,13500,17982316
20221222,13615,13845,13565,13845,17465020
20221223,13555,13605,13340,13375,21293164
20221226,13375,13425,13280,13375,10881566
20221227,13495,13645,13450,13560,17776956
20221228,13460,13495,13265,13285,16378432
20221229,13100,13165,12805,12805,18306240
20230102,12900,13000,12620,12645,17733208
20230103,12685,12735,12145,12640,39825280
20230104,12500,13220,12455,13150,29802656
20230105,13310,13495,13165,13355,27136792
20230106,13205,13805,13185,13655,31562850
20230109,13995,14435,13925,14415,30659218
20230110,14310,14655,14300,14440,27652044
20230111,14575,14680,14365,14525,22298234
20230112,14675,14725,14435,14580,18818332
20230113,14660,14970,14645,14805,23016612
20230116,14850,15170,14830,15040,20619334
20230117,15040,15070,14755,14785,18520160
20230118,14755,14830,14440,14600,19604576
20230119,14455,14780,14405,14780,13312168
20230120,14775,14985,14670,14970,25034788
20230125,15310,15520,15305,15425,16303604
20230126,15490,15890,15380,15855,17738334
20230127,15900,16315,15790,16120,30627396
20230130,16120,16200,15580,15600,21790616
20230131,15565,15655,15060,15090,24865236
20230201,15310,15495,15200,15425,24114996
20230202,15895,15985,15510,15770,32514968
20230203,15645,15980,15560,15880,24991920
20230206,15600,15670,15165,15165,21880520
20230207,15180,15430,15090,15345,18083168
20230208,15575,15910,15520,15815,20750728
20230209,15650,15835,15540,15695,19041604
20230210,15550,15640,15380,15595,18227152
20230213,15480,15520,15210,15430,22797078
20230214,15650,15825,15540,15610,21417460
20230215,15710,15710,14990,15010,30898538
20230216,15205,15670,15190,15600,24355472
20230217,15215,15595,15200,15310,21346918
20230220,15380,15530,15045,15440,20137420
20230221,15405,15510,15220,15365,23585532
20230222,15040,15105,14820,14850,29418896
20230223,14960,15330,14955,15225,22972624
20230224,15180,15340,14920,14945,20926812
20230227,14680,14680,14410,14645,26282524
20230228,14795,14995,14660,14740,19010752
20230302,14770,15085,14660,14810,25056436
20230303,15000,15035,14755,14880,23082068
20230306,15185,15310,15005,15305,23910032
20230307,15245,15400,15150,15150,16212545
20230308,14855,14885,14660,14705,23779052
20230309,14805,14885,14610,14620,14315293
20230310,14260,14380,14130,14285,21365760
20230313,14365,14585,14070,14530,31186376
20230314,14265,14265,13815,13830,39402816
20230315,14120,14355,14045,14180,33091834
20230316,13890,14160,13745,14090,33785536
20230317,14415,14475,14205,14415,30319730
20230320,14385,14545,14185,14190,24797440
20230321,14355,14415,14200,14265,25958484
20230322,14490,14630,14420,14625,24330016
20230323,14410,14725,14375,14705,19643756
20230324,14725,14745,14445,14615,22161982
20230327,14710,14715,14310,14500,26872748
20230328,14595,14800,14540,14800,22502050
20230329,14775,14865,14670,14850,20009932
20230330,15005,15170,14890,15050,25347928
20230331,15155,15475,15120,15410,22437120
20230403,15515,15530,15195,15245,19488588
20230404,15285,15480,15230,15385,19410816
20230405,15390,15600,15340,15560,16617221
20230406,15435,15435,14980,15005,19976918
20230407,15220,15555,15215,15515,18959142
20230410,15500,15950,15450,15790,21987416
20230411,15900,16310,15870,16225,22232184
20230412,16175,16430,16155,16335,21761250
20230413,16150,16430,16105,16390,14600869
20230414,16625,16710,16415,16525,21631364
20230417,16500,16570,16365,16520,12415761
20230418,16525,16590,16260,16465,15052665
20230419,16465,16615,16430,16495,12399188
20230420,16355,16490,16265,16375,11734057
20230421,16320,16380,16100,16220,15751237
20230424,16105,16155,15960,15980,10958640
20230425,16050,16095,15405,15580,20316638
20230426,15505,15675,15470,15550,14625992
20230427,15535,15655,15265,15645,17205280
20230428,15805,15950,15565,15685,21756498
20230502,15775,16000,15735,16000,15699514
20230503,15800,15870,15670,15715,12056676
20230504,15600,15690,15505,15645,13715564
20230508,15940,16095,15905,15995,13616065
20230509,15940,15965,15800,15885,11643301
20230510,15870,15870,15580,15695,11496183
20230511,15785,15920,15630,15630,12450901
20230512,15500,15615,15400,15445,13990209
20230515,15375,15545,15260,15540,11704476
20230516,15725,15845,15555,15610,14966566
20230517,15580,15820,15550,15720,9792984
20230518,15870,16050,15825,16035,16176691
20230519,16265,16500,16265,16465,15572268
20230522,16480,16825,16405,16700,14917406
20230523,16785,16910,16700,16775,12178409
20230524,16600,16800,16570,16680,8919385
20230525,16815,16855,16550,16620,14476790
20230526,16660,16845,16620,16745,10313644
20230530,17060,17190,16990,17185,11818046
20230531,17140,17270,16925,16925,10536123
20230601,16860,16980,16740,16830,11845439
20230602,17025,17265,17025,17265,9833446
20230605,17470,17480,17330,17400,8621217
20230607,17500,17565,17300,17300,9273765
20230608,17185,17270,17075,17245,10005156
20230609,17415,17765,17310,17720,15494999
20230612,17805,17840,17380,17470,13760047
20230613,17665,17750,17535,17645,15200669
20230614,17650,17675,17395,17435,16757348
20230615,17540,17660,17285,17330,14954489
20230616,17510,17530,17300,17485,11107747
20230619,17430,17435,17200,17310,10405572
20230620,17210,17290,17100,17235,8643399
20230621,17185,17190,16900,16925,11296176
20230622,16840,17115,16835,16990,11896750
20230623,17100,17155,16785,16820,11684588
20230626,16785,17020,16725,16980,8847042
20230627,16925,16990,16800,16960,8098706
20230628,17075,17100,16720,16770,13420218
20230629,16890,17070,16770,16770,16696597
20230630,16775,16940,16525,16855,14242735
20230703,17015,17395,17010,17380,15253286
20230704,17375,17415,17215,17220,8851654
20230705,17175,17315,16910,16910,14671843
20230706,16865,16895,16600,16645,15275397
20230707,16465,16465,16070,16150,23026326
20230710,16210,16355,16040,16110,14671944
20230711,16335,16695,16300,16695,14784257
20230712,16690,16925,16610,16915,12965210
20230713,17170,17300,17140,17175,16208523
20230714,17355,17705,17300,17705,18723140
20230717,17505,17715,17485,17585,9575130
20230718,17655,17705,17300,17340,12361864
20230719,17540,17555,17185,17305,13587340
20230720,17055,17320,17040,17180,10505297
20230721,16935,17215,16730,17215,13487215
20230724,17210,17545,17030,17435,17306048
20230725,17555,17595,17265,17480,11040924
20230726,17475,17535,16990,17045,20149624
20230727,17145,17495,17065,17455,17925734
20230728,17300,17415,17115,17350,18354062
20230731,17595,17670,17440,17520,14254941
20230801,17590,18100,17590,18085,16745012
20230802,17845,17900,17260,17300,16489874
20230803,17340,17395,16930,17075,16307221
20230804,17135,17170,16960,17065,13114914
20230807,16895,17235,16850,16975,14389506
20230808,17145,17150,16620,16700,19292244
20230809,16770,17120,16740,17060,13511616
20230810,16850,16930,16800,16915,9133225
20230811,17000,17190,16800,16810,13366053
20230814,16740,16815,16405,16510,14253942
20230816,16280,16280,15985,16040,19528504
20230817,15900,15930,15500,15930,24582420
20230818,15575,15935,15515,15770,19701322
20230821,15855,16005,15750,15785,17333890
20230822,15980,16105,15780,15920,20790784
20230823,15775,15915,15705,15825,13765912
20230824,16150,16275,16115,16255,20304240
20230825,15800,16025,15785,15890,15342316
20230828,16085,16140,15970,16115,12787672
20230829,16225,16315,16140,16265,13796682
20230830,16550,16615,16355,16355,11864853
20230831,16410,16465,16225,16370,9542135
20230901,16275,16755,16265,16690,12233252
20230904,16805,16895,16635,16890,9556995
20230905,16815,16970,16790,16865,7474509
20230906,16825,16890,16595,16620,7952141
20230907,16495,16630,16375,16450,10880254
20230908,16485,16510,16260,16510,9806123
20230911,16515,16605,16390,16600,10102758
20230912,16700,16735,16400,16410,9799418
20230913,16410,16585,16330,16430,8962524
20230914,16550,16875,16505,16875,8960480
20230915,16945,17465,16910,17320,14717410
20230918,17100,17235,16920,16945,8951399
20230919,16955,17005,16620,16670,9962244
20230920,16665,16775,16580,16695,10413349
20230921,16505,16530,16105,16120,20204922
20230922,15805,16080,15740,16015,18682552
20230925,15950,16070,15855,16015,10256194
20230926,16025,16025,15600,15610,18860466
20230927,15495,15655,15400,15615,13871828
20231004,15235,15235,14815,14835,17681254
20231005,15045,15050,14800,14850,14681595
20231006,14920,15020,14815,14880,10649874
20231010,15195,15410,14930,14970,15716362
20231011,15345,15645,15340,15470,17137364
20231012,15605,15805,15605,15800,13320108
20231013,15505,15630,15440,15510,9377841
20231016,15360,15495,15080,15280,11590957
20231017,15500,15715,15420,15645,14178910
20231018,15530,15800,15530,15760,9804433
20231019,15380,15395,15150,15180,14239933
20231020,14920,14950,14585,14710,19521388
20231023,14695,14740,14485,14540,13977937
20231024,14675,14770,14160,14770,23123196
20231025,14835,14850,14575,14590,13298470
20231026,14150,14205,13820,13830,22309634
20231027,13960,14020,13755,13850,17759420
20231030,13740,14000,13695,13970,15447462
20231031,14100,14140,13565,13580,23463582
20231101,13750,14030,13750,14000,19509076
20231102,14400,14580,14375,14400,18778808
20231103,14685,14780,14575,14715,18743060
20231106,15110,15995,15095,15995,34572056
20231107,15800,15875,15200,15495,25411856
20231108,15725,15795,15145,15220,18046232
20231109,15255,15490,15170,15375,12411086
20231110,15090,15215,14960,15190,11467686
20231113,15495,15510,15060,15175,13770808
20231114,15400,15570,15395,15490,14647753
20231115,15980,16150,15870,16120,24732106
20231116,16105,16200,15950,16105,13224367
20231117,16065,16100,15840,15915,11610337
20231120,15860,16275,15835,16175,13859015
20231121,16350,16465,16270,16320,20186052
20231122,16100,16445,16045,16380,13602439
20231123,16385,16490,16260,16385,10225963
20231124,16395,16450,16120,16120,8617909
20231127,16115,16290,15970,16070,9795073
20231128,16195,16435,16160,16430,9298759
20231129,16345,16385,16105,16320,11258078
20231130,16265,16490,16165,16490,11016855
20231201,16340,16345,16120,16125,13798715
20231204,16350,16430,16225,16290,13510732
20231205,16125,16160,15940,15940,12981917
20231206,16085,16215,16035,16035,12152830
20231207,15920,16045,15810,15910,13922179
20231208,16165,16370,16140,16345,14340960
