date,open,high,low,close,volume
20180920,11541,11541,11396,11466,1465
20180921,11569,11569,11457,11546,3047
20180927,11485,11761,11471,11719,1892
20180928,11752,11864,11710,11803,5590
20181001,11831,11939,11831,11850,11719
20181002,11813,11911,11738,11766,1895
20181004,11766,11766,11368,11410,5849
20181005,11401,11447,11293,11424,2775
20181008,11396,11396,11270,11270,804
20181010,11270,11270,11087,11162,5162
20181011,10857,10956,10637,10722,10208
20181012,10684,10942,10684,10895,14787
20181015,10895,11003,10783,10937,499
20181016,11021,11021,10872,10900,221
20181017,10956,11181,10956,11115,14959
20181018,11115,11115,10956,11012,133
20181019,10904,10951,10642,10946,2263
20181022,10773,11082,10773,11082,1189
20181023,10984,10984,10675,10736,1590
20181024,10886,10914,10759,10787,2413
20181025,10633,10951,10628,10951,5634
20181026,10951,10951,10441,10506,2327
20181029,10633,10806,10366,10375,11196
20181030,10375,10581,10328,10474,3339
20181031,10488,10792,10399,10792,8744
20181101,10792,10806,10553,10553,3689
20181102,10656,11007,10656,11007,1918
20181105,10890,10918,10769,10918,851
20181106,10951,10951,10787,10848,183
20181107,10848,10872,10670,10722,868
20181108,10825,10904,10754,10773,2561
20181109,10773,10778,10595,10651,1182
20181112,10609,10717,10530,10651,813
20181113,10530,10647,10324,10647,126
20181114,10637,10637,10469,10553,694
20181115,10530,10666,10488,10666,724
20181116,10680,10694,10623,10666,823
20181119,10759,10862,10712,10773,506
20181120,10764,10778,10623,10712,543
20181121,10595,10740,10595,10740,756
20181122,10773,10773,10675,10703,748
20181123,10778,10792,10520,10548,360
20181126,10539,10572,10427,10572,1525
20181127,10628,10666,10497,10666,2197
20181128,10694,10694,10539,10619,1183
20181129,10745,10745,10633,10656,2977
20181130,10698,10759,10689,10726,4182
20181203,10914,11120,10914,11120,2573
20181204,11120,11120,10881,10946,1835
20181205,10783,10900,10722,10834,417
20181206,10815,10834,10623,10666,3604
20181207,10717,10717,10539,10605,2624
20181210,10516,10516,10291,10361,3984
20181211,10356,10403,10319,10389,256
20181212,10455,10525,10441,10492,4339
20181213,10562,10628,10534,10572,828
20181214,10651,10750,10483,10548,778
20181217,10605,10680,10567,10567,4785
20181218,10469,10469,10305,10333,8661
20181219,10338,10525,10300,10497,5606
20181220,10497,10497,10333,10431,2309
20181221,10422,10581,10422,10572,1737
20181224,10572,10600,10525,10581,1443
20181226,10413,10516,10403,10506,5769
20181227,10783,10783,10572,10628,1356
20181228,10628,10637,10595,10637,215
20190102,10675,10675,10249,10286,6394
20190103,10319,10319,10019,10024,2360
20190104,9991,10024,9916,10024,285
20190107,10165,10502,10165,10380,3767
20190108,10455,10459,10380,10380,878
20190109,10403,10595,10403,10553,878
20190110,10628,10628,10497,10558,1182
20190111,10558,10656,10539,10637,308
20190114,10633,10680,10534,10553,2866
20190115,10572,10694,10572,10661,633
20190116,10661,10726,10661,10726,813
20190117,10769,10881,10769,10773,1829
20190118,10886,10904,10815,10881,1487
20190121,10956,11040,10942,10989,3654
20190122,10989,11017,10904,10937,1002
20190123,10900,10960,10829,10956,1987
20190124,10872,10928,10834,10900,1364
20190125,10843,11129,10843,11092,3124
20190128,11101,11162,11087,11101,1599
20190129,11096,11232,11049,11204,2319
20190130,11251,11349,11152,11307,3037
20190131,11447,11461,11227,11298,2220
20190201,11265,11354,11260,11274,1674
20190207,11246,11344,11232,11298,3826
20190208,11251,11298,11087,11138,816
20190211,11166,11185,11054,11143,231
20190212,11120,11143,11040,11129,2053
20190213,11143,11312,11143,11279,3120
20190214,11241,11335,11190,11335,673
20190215,11326,11330,11241,11284,969
20190218,11344,11635,11344,11583,115683
20190219,11593,11639,11485,11574,20085
20190220,11593,11766,11588,11747,17294
20190221,11700,11705,11611,11630,15789
20190222,11607,11607,11443,11499,9981
20190225,11574,11663,11527,11564,1484
20190226,11550,11550,11466,11490,6193
20190227,11522,11677,11522,11667,8274
20190228,11686,11700,11560,11574,15532
20190304,11574,11682,11471,11471,25098
20190305,11461,11461,11340,11358,1126
20190306,11340,11447,11340,11387,3006
20190307,11391,11391,11157,11185,8088
20190308,11138,11209,11068,11110,501
20190311,11115,11115,10904,10984,2192
20190312,11068,11152,11068,11129,4143
20190313,11078,11078,10979,11063,3023
20190314,11138,11218,11138,11218,1606
20190315,11162,11358,11162,11321,8371
20190318,11387,11424,11265,11284,1288
20190319,11312,11344,11270,11307,1287
20190320,11298,11298,11087,11190,13445
20190321,11265,11373,11237,11302,12237
20190322,11288,11288,11162,11190,19721
20190325,11007,11045,10928,10970,1522
20190326,10998,10998,10881,10914,2790
20190327,10914,10914,10843,10900,1873
20190328,10848,10848,10722,10815,8976
20190329,10787,10834,10656,10834,1790
20190401,10900,11049,10900,11007,9865
20190402,11059,11082,10989,11012,30082
20190403,10960,11162,10960,11162,7948
20190404,11181,11260,11171,11171,16832
20190405,11199,11279,11148,11232,2688
20190408,11232,11316,11223,11227,7785
20190409,11330,11330,11237,11298,17491
20190410,11274,11274,11162,11270,22962
20190411,11284,11312,11232,11255,2505
20190412,11209,11284,11143,11246,1744
20190415,11340,11354,11288,11298,1813
20190416,11241,11298,11190,11237,6661
20190417,11237,11237,11171,11209,3446
20190418,11162,11181,11040,11059,20732
20190419,11078,11082,11031,11068,655
20190422,11068,11115,10998,11059,1457
20190423,11078,11152,11012,11059,2237
20190424,11068,11101,10904,10960,7289
20190425,10881,10928,10857,10886,1626
20190426,10834,10834,10684,10712,4246
20190429,10722,10842,10684,10842,1495
20190430,10880,10885,10664,10751,1221
20190502,10703,10870,10698,10784,12561
20190503,10789,10808,10736,10760,419
20190507,10617,10641,10569,10602,2890
20190508,10497,10621,10492,10588,3817
20190509,10597,10597,10267,10267,2028
20190510,10286,10392,10200,10315,26759
20190513,10229,10229,10037,10037,6255
20190514,9994,10080,9951,10061,24961
20190515,10061,10320,10061,10301,11751
20190516,10320,10329,10167,10186,5353
20190517,10253,10315,10157,10157,6013
20190520,10176,10234,10013,10023,2712
20190521,9985,10167,9985,10100,22210
20190522,10157,10157,10076,10133,105
20190523,10124,10124,10013,10066,523
20190524,9961,9961,9879,9946,884
20190527,9932,9951,9879,9951,250
20190528,9932,10023,9899,9937,2889
20190529,9951,9951,9822,9841,3488
20190530,9908,9937,9870,9918,6728
20190531,9908,10061,9865,10037,1786
20190603,9923,10052,9903,10052,308
20190604,10090,10109,10057,10100,681
20190605,10186,10195,10047,10061,3016
20190607,10071,10071,9961,9985,4774
20190610,10061,10095,10004,10090,674
20190611,10147,10186,10076,10167,404
20190612,10181,10181,10095,10100,420
20190613,10152,10238,10080,10238,139981
20190614,10262,10262,10066,10119,2077
20190617,10128,10147,10071,10071,2073
20190618,10085,10085,10033,10042,2601
20190619,10186,10205,10138,10138,7125
20190620,10181,10258,10167,10258,732
20190621,10243,10243,10167,10181,33360
20190624,10219,10224,10143,10176,63604
20190625,10224,10277,10195,10195,4557
20190626,10191,10191,10104,10152,3182
20190627,10167,10253,10128,10210,8595
20190628,10210,10248,10186,10238,2207
20190701,10358,10382,10301,10358,4919
20190702,10358,10406,10325,10401,2206
20190703,10435,10583,10406,10449,29135
20190704,10526,10664,10511,10660,33877
20190705,10674,10674,10521,10597,1827
20190708,10593,10593,10363,10377,1052
20190709,10377,10392,10176,10191,692
20190710,10210,10253,10152,10167,960
20190711,10344,10368,10286,10315,13348
20190712,10358,10439,10315,10372,18304
20190715,10406,10530,10377,10521,18438
20190716,10521,10583,10468,10535,31284
20190717,10550,10559,10483,10526,16456
20190718,10526,10574,10411,10454,10886
20190719,10487,10564,10416,10526,2451
20190722,10540,10588,10492,10564,15776
20190723,10550,10664,10550,10664,917
20190724,10621,10645,10502,10550,1960
20190725,10463,10463,10243,10272,1351
20190726,10210,10238,10057,10162,6596
20190729,10162,10162,9879,9980,12374
20190730,9951,10052,9913,10047,6549
20190731,10023,10090,9932,10076,12887
20190801,10047,10114,9966,10028,625
20190802,9841,9942,9832,9918,3434
20190805,9884,9918,9616,9616,4320
20190806,9324,9674,9209,9487,3661
20190807,9477,9611,9453,9549,1064
20190808,9631,9635,9477,9592,14324
20190809,9654,9654,9549,9549,2316
20190812,9520,9554,9477,9501,16885
20190813,9449,9449,9305,9305,2254
20190814,9420,9559,9415,9554,310
20190816,9463,9487,9353,9473,2354
20190819,9477,9583,9439,9583,40754
20190820,9587,9707,9564,9664,9767
20190821,9702,9784,9702,9774,1900
20190822,9788,9836,9683,9688,839
20190823,9659,9755,9583,9731,5438
20190826,9554,9573,9496,9511,2174
20190827,9535,9635,9458,9473,1574
20190828,9506,9535,9468,9535,346
20190829,9573,9611,9477,9516,215
20190830,9611,9798,9611,9793,1857
20190902,9688,9721,9621,9712,535
20190903,9693,9736,9640,9693,7918
20190904,9650,9688,9607,9683,641
20190905,9731,9884,9726,9836,6258
20190906,9851,9865,9774,9822,786
20190909,9841,9923,9822,9841,14106
20190910,9827,9927,9827,9899,8127
20190911,9932,10037,9913,9994,3093
20190916,10157,10186,10023,10100,2796
20190917,10143,10157,10061,10128,22144
20190918,10133,10133,10018,10061,6116
20190919,10042,10061,9999,10037,31845
20190920,10028,10104,10028,10104,27275
20190923,10095,10095,9980,10042,21722
20190924,10037,10080,10013,10080,3559
20190925,9970,9985,9784,9784,14753
20190926,9841,9865,9693,9745,17436
20190927,9769,9769,9650,9669,2330
20190930,9640,9741,9626,9721,1275
20191001,9688,9841,9669,9774,6420
20191002,9721,9721,9592,9592,7860
20191004,9597,9688,9597,9607,692
20191007,9607,9621,9525,9573,44250
20191008,9587,9765,9554,9765,18005
20191010,9674,9731,9597,9669,990
20191011,9765,9865,9765,9788,4022
20191014,9908,9985,9903,9956,1912
20191015,9923,9946,9846,9851,2023
20191016,9875,9913,9808,9808,2531
20191017,9865,9879,9812,9836,829
20191018,9856,9870,9712,9741,1572
20191021,9798,9798,9688,9707,1300
20191022,9707,9832,9683,9832,898
20191023,9812,9812,9678,9707,1518
20191024,9745,9784,9707,9769,1720
20191025,9822,9827,9784,9803,1581
20191028,9860,9894,9765,9803,6820
20191029,9817,9860,9741,9755,1198
20191030,9760,9760,9626,9664,720
20191031,9707,9741,9650,9688,809
20191101,9683,9745,9645,9741,1826
20191104,9803,9803,9760,9774,980
20191105,9803,9822,9769,9817,3773
20191106,9856,9856,9745,9760,1091
20191107,9745,9755,9712,9750,5410
20191108,9812,9870,9808,9870,4239
20191111,9884,9884,9774,9803,9198
20191112,9822,9832,9760,9798,1099
20191113,9779,9779,9659,9712,749
20191114,9745,9774,9712,9736,1475
20191115,9755,9851,9741,9832,2081
20191118,9812,9812,9736,9765,5535
20191119,9745,9755,9650,9755,381
20191120,9698,9698,9573,9578,6431
20191121,9583,9583,9439,9477,13019
20191122,9487,9487,9415,9425,1359
20191125,9458,9511,9420,9511,1485
20191126,9511,9549,9492,9530,1869
20191127,9573,9583,9511,9573,9599
20191128,9544,9573,9482,9496,268
20191129,9482,9525,9367,9396,1195
20191202,9439,9492,9391,9410,141
20191203,9391,9406,9300,9406,1007
20191204,9348,9348,9176,9219,2057
20191205,9209,9257,9075,9128,3300
20191206,9157,9190,9137,9161,625
20191209,9219,9238,9166,9219,439
20191210,9238,9248,9214,9228,917
20191211,9267,9319,9228,9315,9924
20191212,9329,9477,9329,9458,3002
20191213,9549,9611,9525,9544,3507
20191216,9583,9631,9578,9631,1161
20191217,9607,9717,9592,9712,2301
20191218,9702,9702,9607,9674,1217
20191219,9664,9726,9640,9726,4328
20191220,9765,9860,9765,9836,2055
20191223,9856,9860,9812,9822,2390
20191224,9827,9884,9808,9822,12498
20191226,9803,9841,9784,9812,716
20191227,9879,9970,9846,9956,4607
20191230,9980,10023,9961,9990,3602
20200102,10013,10013,9822,9827,5165
20200103,9870,9927,9793,9870,5492
20200106,9808,9875,9698,9702,2447
20200107,9736,9765,9698,9741,1010
20200108,9650,9650,9343,9386,4258
20200109,9496,9549,9434,9520,8260
20200110,9520,9669,9473,9669,6536
20200113,9683,9731,9650,9726,2961
20200114,9745,9865,9745,9798,2189
20200115,9817,9817,9717,9736,1972
20200116,9765,9765,9631,9731,2465
20200117,9741,9774,9721,9755,3228
20200120,9798,9994,9798,9966,86832
20200121,9985,9994,9841,9841,2729
20200122,9846,9908,9822,9903,18452
20200123,9860,9879,9721,9726,5339
20200128,9444,9444,9286,9319,61194
20200129,9382,9382,9257,9329,3144
20200130,9401,9463,9276,9315,4463
20200131,9367,9367,9200,9209,2831
20200203,8989,9142,8913,9128,3801
20200204,9214,9425,9204,9425,3239
20200205,9535,9607,9496,9568,9338
20200206,9607,9822,9578,9779,3930
20200207,9779,9798,9674,9736,3730
20200210,9664,9769,9616,9765,1882
20200211,9817,10080,9817,10066,12625
20200212,10052,10090,9975,10033,1943
20200213,10066,10114,9970,9975,2877
20200214,9985,10009,9942,9961,1721
20200217,9899,10004,9836,10004,4448
20200218,9951,10052,9918,9927,980
20200219,9975,9975,9769,9808,3878
20200220,9875,9875,9750,9860,1553
20200221,9712,9788,9640,9640,3064
20200224,9415,9415,9248,9267,3221
20200225,9209,9295,9176,9295,1469
20200226,9166,9248,9104,9219,4770
20200227,9228,9228,9003,9042,1593
20200228,8836,8855,8659,8688,4292
20200302,8750,8869,8630,8798,1251
20200303,8980,9061,8836,8874,10511
20200304,8841,9008,8826,8965,964
20200305,9094,9114,9008,9061,2080
20200306,8965,8965,8774,8836,2388
20200309,8563,8563,8324,8324,12497
20200310,8262,8472,8262,8463,86955
20200311,8496,8515,8247,8333,12242
20200312,8276,8276,7721,7807,4429
20200313,7175,7548,7060,7481,5644
20200316,7553,7553,7103,7103,1664
20200317,6739,7103,6739,7041,4631
20200318,7050,7050,6586,6586,2141
20200319,6687,6691,5552,5624,35255
20200320,5830,6380,5744,6380,24075
20200323,5892,6237,5863,6021,6370
20200324,6265,6543,6131,6543,36390
20200325,6873,7261,6763,7242,22196
20200326,7275,7453,7022,7084,25315
20200327,7414,7419,7007,7256,6342
20200330,7007,7338,6936,7299,3078
20200331,7414,7443,7247,7419,6512
20200401,7376,7467,7108,7108,3753
20200402,7137,7467,6988,7424,19798
20200403,7687,7730,7242,7319,23293
20200406,7414,7639,7347,7615,22803
20200407,7778,7816,7572,7740,37695
20200408,7682,7907,7639,7749,12570
20200409,7936,7936,7783,7912,55281
20200410,7879,8013,7802,8013,13412
20200413,7984,7984,7802,7821,11959
20200414,7917,8051,7917,8027,10956
20200416,7902,8161,7902,8118,13228
20200417,8204,8458,8204,8329,11268
20200420,8367,8491,8305,8319,13978
20200421,8300,8405,8075,8338,18284
20200422,8161,8300,8127,8300,7885
20200423,8400,8544,8329,8496,23364
20200424,8530,8534,8329,8362,13326
20200427,8391,8563,8391,8539,13301
20200428,8583,8583,8418,8529,12497
20200429,8568,8762,8568,8665,20723
20200504,8496,8496,8336,8336,13104
20200506,8476,8525,8384,8466,5297
20200507,8370,8447,8370,8399,5883
20200508,8437,8496,8437,8437,2827
20200511,8500,8544,8345,8384,12811
20200512,8384,8384,8151,8219,7756
20200513,8113,8355,8088,8326,2895
20200514,8292,8316,8180,8243,3066
20200515,8355,8394,8297,8345,6135
20200518,8418,8471,8321,8466,6045
20200519,8723,8738,8670,8709,62614
20200520,8660,8738,8646,8733,32640
20200521,8849,9072,8849,8961,22291
20200522,8961,8966,8675,8738,16112
20200525,8786,8917,8714,8907,3752
20200526,9019,9445,9019,9402,16593
20200527,9436,9567,9285,9324,12755
20200528,9339,9353,9014,9145,13125
20200529,9101,9164,9004,9101,27707
20200601,9208,9310,9208,9310,7289
20200602,9310,9373,9281,9353,12783
20200603,9465,9542,9441,9542,16883
20200604,9644,9727,9518,9586,14937
20200605,9615,9746,9615,9746,23995
20200608,9959,9983,9775,9794,13647
20200609,9862,9954,9688,9775,21535
20200610,9727,9819,9722,9760,19948
20200611,9756,9872,9630,9727,10106
20200612,9184,9591,9184,9571,14534
20200615,9475,9513,8951,8951,10177
20200616,9271,9731,9242,9731,12938
20200617,9717,9983,9625,9857,17040
20200618,9843,9935,9765,9906,8193
20200619,10027,10129,9906,10105,17297
20200622,10109,10201,10071,10100,8684
20200623,10250,10332,10046,10138,10780
20200624,10221,10366,10206,10366,19540
20200625,10197,10323,10124,10168,13271
20200626,10289,10357,10056,10201,5489
20200629,10027,10109,9911,10003,8966
20200630,10153,10201,10027,10056,4415
20200701,10143,10187,10008,10008,6220
20200702,10119,10119,9974,10114,8047
20200703,10216,10260,10143,10187,10396
20200706,10240,10352,10153,10352,9485
20200707,10517,10594,10361,10395,45548
20200708,10429,10429,10342,10410,16705
20200709,10449,10783,10449,10710,10440
20200710,10696,10696,10473,10531,7252
20200713,10647,10851,10623,10851,5690
20200714,10730,10778,10638,10681,4641
20200715,10807,10861,10657,10759,9649
20200716,10865,10865,10623,10672,31419
20200717,10691,10710,10536,10633,5368
20200720,10628,10638,10521,10613,3891
20200721,10759,10972,10739,10909,11034
20200722,10972,11258,10972,11229,28937
20200723,11379,11379,11093,11161,5729
20200724,10991,11137,10904,11050,13697
20200727,11016,11282,11016,11132,11249
20200728,11156,11229,11079,11151,17869
20200729,11147,11210,11045,11079,5154
20200730,11117,11195,11050,11108,5026
20200731,11171,11442,11069,11321,20681
20200803,11433,11874,11374,11820,52880
20200804,11961,12058,11912,11995,37212
20200805,12077,12659,11995,12620,54804
20200806,12678,13085,12615,12964,128995
20200807,13037,13778,13037,13778,67911
20200810,13846,14055,13657,13962,57085
20200811,13958,14384,13914,14190,53547
20200812,14190,14331,13953,14093,50701
20200813,14307,14486,13909,14025,34360
20200814,14011,14021,13429,13483,40876
20200818,13458,13628,12983,13042,25565
20200819,13221,13303,13037,13265,20348
20200820,13143,13328,12659,12736,23086
20200821,12857,13182,12794,13066,14603
20200824,12935,13226,12799,13172,14753
20200825,13386,13618,13308,13618,58734
20200826,13667,13919,13318,13798,38719
20200827,13904,14074,13730,13739,26898
20200828,13759,13953,13647,13749,34916
20200831,13798,13938,13512,13623,20603
20200901,13618,13769,13458,13701,43519
20200902,13744,13793,13531,13676,12667
20200903,13861,14190,13778,14113,34482
20200904,13502,14113,13502,14093,28145
20200907,14103,14195,13924,14113,25169
20200908,14151,14253,13778,13832,28782
20200909,13439,13764,13439,13701,18873
20200910,13865,14035,13725,14035,24303
20200911,13841,13928,13633,13812,46297
20200914,13773,14045,13686,13967,14901
20200915,14021,14098,13861,14016,13610
20200916,13948,14069,13638,13647,28166
20200917,13613,13744,13235,13318,22181
20200918,13366,13546,13366,13492,18724
20200921,13429,13487,13085,13139,12286
20200922,13158,13182,12751,12853,23105
20200923,13051,13085,12358,12673,40011
20200924,12445,12576,12116,12164,26717
20200925,12276,12368,12106,12290,6904
20200928,12387,12494,12213,12470,41090
20200929,12731,12794,12528,12712,17098
20201005,12785,13100,12751,13100,45089
20201006,13153,13255,13109,13206,17205
20201007,13080,13424,13080,13424,23022
20201008,13517,13890,13487,13870,23778
20201012,13865,13948,13798,13865,18743
20201013,13895,13928,13589,13589,15268
20201014,13589,13589,13298,13328,23156
20201015,13352,13468,13245,13376,6142
20201016,13381,13400,12998,13206,21265
20201019,13192,13211,12954,12954,6166
20201020,12872,13114,12780,13109,19448
20201021,13206,13269,13037,13269,4216
20201022,13221,13298,13080,13148,10081
20201023,13245,13323,13148,13265,8585
20201026,13187,13187,12945,12988,5851
20201027,12901,13037,12790,12959,4363
20201028,13037,13211,12983,13211,5234
20201029,12983,13231,12949,13221,4394
20201030,13235,13235,12756,12765,11721
20201102,12741,12940,12601,12940,17732
20201103,13003,13449,13003,13449,27795
20201104,13667,13691,13279,13361,8620
20201105,13613,13904,13584,13904,22492
20201106,14074,14200,13967,14142,23422
20201109,14433,14927,14433,14922,54077
20201110,14985,15067,14704,14791,57366
20201111,14791,14874,14505,14505,47473
20201112,14573,14728,14500,14578,21291
20201113,14476,14559,14205,14539,38182
20201116,14466,14549,14311,14529,27133
20201117,14655,14675,14525,14617,14733
20201118,14636,14844,14588,14840,23378
20201119,14835,14878,14685,14869,15147
20201120,14927,15004,14864,14912,17600
20201123,14946,15121,14908,15034,29822
20201124,15198,15373,15198,15373,50262
20201125,15664,15785,15135,15266,70527
20201126,15281,15567,15213,15547,25831
20201127,15518,15741,15436,15722,28395
20201130,15833,15833,15436,15450,32676
20201201,15441,15615,15441,15586,27282
20201202,15625,15838,15586,15790,17148
20201203,15882,15882,15630,15707,18860
20201204,15853,15853,15547,15581,36324
20201207,15567,15615,15193,15412,26569
20201208,15426,15557,15286,15305,21769
20201209,15412,15707,15412,15697,52415
20201210,15567,15790,15465,15722,30972
20201211,15862,15911,15697,15722,47860
20201214,15707,15717,15484,15518,40392
20201215,15601,15601,15412,15528,34098
20201216,15712,15940,15702,15896,44506
20201217,15945,16046,15770,16022,35243
20201218,16080,16090,15862,15906,27681
20201221,15920,16008,15765,15935,27825
20201222,15887,15887,15513,15513,23691
20201223,15639,15688,15315,15620,20042
20201224,15615,15867,15615,15756,10704
20201228,15819,15843,15664,15727,16219
20201229,15891,16109,15862,16109,36238
20201230,16158,16420,16066,16391,36271
20210104,16783,17505,16628,17471,93863
20210105,17457,17932,17394,17888,101721
20210106,18324,18654,17888,17956,77168
20210107,18431,18809,18358,18707,88701
20210108,19003,19294,18901,19153,126933
20210111,19391,19962,18673,19080,114262
20210112,18950,19177,18349,18896,62058
20210113,19008,19352,18872,19071,63481
20210114,19080,19308,18945,19017,38369
20210115,19172,19308,18668,18668,44957
20210118,18315,18668,18034,18213,42827
20210119,18339,18950,18203,18901,34754
20210120,19366,19366,18683,19192,33426
20210121,19594,19604,19313,19400,43971
20210122,19400,19633,19328,19357,41681
20210125,19357,19580,19308,19580,34093
20210126,19667,19773,19405,19531,26771
20210127,19546,19754,19095,19216,35636
20210128,18916,19187,18678,19129,30024
20210129,19337,19502,18431,18668,67145
20210201,18727,19614,18436,19614,49792
20210202,19812,20156,19672,20001,53222
20210203,20302,20302,19938,20190,33629
20210204,20195,20239,19943,20084,29994
20210205,20253,20549,20025,20355,52030
20210208,20156,20316,19909,20069,42499
20210209,20113,20399,19967,19967,37305
20210210,19967,20302,19744,20273,23507
20210215,20340,20447,20161,20365,40454
20210216,20563,20563,20244,20486,21063
20210217,20597,20597,20214,20389,15266
20210218,20389,20505,20025,20064,24903
20210219,20258,20258,19555,20035,21999
20210222,20234,20234,19531,19584,25016
20210223,19347,19730,19240,19492,33193
20210224,19618,19618,18610,18610,41956
20210225,19265,19308,19066,19294,67812
20210226,18756,18901,18441,18625,32431
20210302,19231,19391,18727,18901,38283
20210303,18877,19042,18698,19042,19854
20210304,18722,19076,18635,18814,13064
20210305,18576,18974,18494,18853,31180
20210308,19056,19056,18315,18315,25279
20210309,18286,18286,17534,17903,46393
20210310,18479,18479,17738,17786,16672
20210311,17796,18421,17796,18319,19090
20210312,18804,18804,18518,18727,43073
20210315,18630,18712,18499,18542,9780
20210316,18261,18300,18034,18140,83514
20210317,18140,18140,17815,17985,25605
20210318,18140,18300,17951,17980,25413
20210319,17704,17864,17597,17786,14953
20210322,17762,17786,17471,17641,63969
20210323,17641,17820,17331,17331,17731
20210324,17156,17568,17147,17452,61934
20210325,17617,17835,17607,17704,17412
20210326,17815,17956,17719,17932,21997
20210329,18043,18193,17893,17932,37399
20210330,17912,18242,17845,18223,13216
20210331,18329,18382,18169,18174,17572
20210401,18542,18746,18475,18620,29332
20210402,18901,18901,18571,18683,13825
20210405,18693,18693,18402,18426,18479
20210406,18601,18601,18155,18310,12461
20210407,18310,18591,18310,18368,9205
20210408,18368,18586,18281,18571,23835
20210409,18717,18717,18479,18533,10960
20210412,19076,19410,18804,19037,312458
20210413,19216,19376,19095,19313,27735
20210414,19507,19614,19376,19614,23389
20210415,19614,19686,19483,19546,41195
20210416,19599,19744,19599,19744,19389
20210419,19759,19870,19691,19832,28248
20210420,19832,19870,19691,19861,12957
20210421,19822,19822,19502,19599,19307
20210422,19740,20084,19740,19885,35892
20210423,19836,20103,19677,19977,18708
20210426,20171,20277,19996,20229,34371
20210427,20282,20403,20195,20326,36261
20210428,20384,20384,19846,19919,34603
20210429,20016,20357,19875,20162,22876
20210430,20255,20255,19714,19899,28820
20210503,19890,19899,19349,19369,29959
20210504,19369,19812,19256,19812,36256
20210506,19812,20362,19744,20362,34391
20210507,20401,20498,20255,20255,32706
20210510,20338,20552,20313,20333,23008
20210511,20289,20318,19919,19968,22604
20210512,19846,19972,19208,19349,20720
20210513,18989,19286,18823,18945,34550
20210514,19032,19286,19028,19242,18052
20210517,19432,19432,19115,19198,21478
20210518,19198,19515,19198,19446,18201
20210520,19476,19631,19286,19529,16494
20210521,19773,19773,19354,19500,8567
20210524,19456,19456,19149,19149,7533
20210525,19437,19437,19276,19300,10044
20210526,19412,19412,19115,19144,10703
20210527,19256,19256,18886,19081,23786
20210528,19081,19266,19081,19203,12106
20210531,19276,19276,18823,18906,12612
20210601,19003,19193,18881,19047,34371
20210602,19091,19256,19076,19144,26281
20210603,19144,19310,19140,19310,20334
20210604,19305,19305,19130,19213,16033
20210607,19276,19373,19154,19227,10763
20210608,19193,19227,18945,18979,22288
20210609,19028,19067,18833,18886,20699
20210610,18886,18886,18706,18862,9602
20210611,18886,19213,18886,19208,16115
20210614,19208,19218,19101,19188,5604
20210615,19383,19442,19242,19383,22400
20210616,19466,19466,19266,19291,16920
20210617,19281,19466,19256,19446,29778
20210618,19446,19490,19286,19286,16826
20210621,19183,19237,19042,19193,19640
20210622,19276,19403,19276,19349,13984
20210623,19442,19456,19237,19417,19522
20210624,19417,19627,19393,19461,38171
20210625,19573,19705,19534,19627,28068
20210628,19622,19739,19549,19583,12743
20210629,19685,19705,19539,19578,19064
20210630,19636,19821,19622,19768,47830
20210701,19821,19919,19427,19442,38450
20210702,19451,19558,19412,19422,21253
20210705,19446,19656,19446,19529,15643
20210706,19675,19782,19636,19748,18794
20210707,19724,19724,19490,19656,9380
20210708,19656,19675,19339,19383,10111
20210709,19256,19373,18989,19222,24573
20210712,19320,19393,19271,19373,19475
20210713,19442,19627,19412,19549,18082
20210714,19622,19666,19524,19627,10488
20210715,19627,19636,19563,19583,8893
20210716,19627,19670,19461,19510,3620
20210719,19481,19505,19369,19466,9910
20210720,19208,19393,19188,19354,19677
20210721,19563,19563,19354,19354,9194
20210722,19485,19627,19461,19612,22882
20210723,19641,19773,19636,19700,15292
20210726,19778,19778,19578,19631,13872
20210727,19753,19826,19631,19685,16226
20210728,19607,19734,19490,19583,10490
20210729,19724,19763,19539,19597,4376
20210730,19612,19627,19359,19364,7488
20210802,19369,19471,19130,19432,15669
20210803,19490,19490,19359,19412,1912
20210804,19412,19412,19037,19330,22794
20210805,19339,19422,19193,19271,20442
20210806,19320,19383,19179,19203,27346
20210809,19203,19330,19115,19276,36476
20210810,19383,19422,19237,19383,27166
20210811,19451,19627,19383,19417,20637
20210812,19519,19651,19490,19578,26284
20210813,19636,19773,19403,19539,14546
20210817,19471,19578,19071,19086,4491
20210818,19042,19281,18901,19242,12228
20210819,19062,19159,18696,18750,13921
20210820,18813,18955,18531,18662,15694
20210823,18677,18677,18380,18380,7308
20210824,18482,18750,18360,18580,5964
20210825,18633,18935,18633,18901,3039
20210826,18950,19028,18765,18808,1970
20210827,18740,18901,18653,18901,18922
20210830,19096,19096,18852,18857,2979
20210831,18935,19183,18843,19183,6022
20210901,19130,19242,18872,18901,8390
20210902,18901,18901,18706,18813,7220
20210903,18838,18945,18808,18920,4710
20210906,18964,19305,18945,19291,9390
20210907,19407,19524,19388,19500,32677
20210908,19500,19748,19427,19748,34313
20210909,19744,19812,19607,19651,6677
20210910,19651,19890,19631,19846,10800
20210913,19846,20157,19778,20157,25174
20210914,20211,20260,20065,20143,18639
20210915,20153,20153,19885,20070,45714
20210916,20162,20279,20011,20036,9565
20210917,20036,20080,19841,19953,9862
20210923,19729,20323,19729,20323,15862
