date,open,high,low,close,volume
20190430,119000,120000,117500,119500,569162
20190502,119000,124000,118500,122000,691901
20190503,122000,124500,121500,124000,705503
20190507,122000,125500,121500,124000,696627
20190508,122000,124000,122000,123500,317483
20190509,122500,124000,119000,119000,799208
20190510,120500,123000,120000,122500,474352
20190513,121500,124000,121500,122500,343827
20190514,121000,123500,119500,122000,532037
20190515,121500,123000,120000,120000,460936
20190516,120500,121000,118000,119000,484468
20190517,120000,123500,118500,121000,439545
20190520,121500,121500,118000,118500,449916
20190521,117500,119500,113500,114500,603105
20190522,115000,115000,111000,113000,567069
20190523,112500,114000,110000,113000,545497
20190524,113000,115000,112500,113500,408081
20190527,112500,113000,109500,110500,369902
20190528,109500,112500,108500,108500,1490526
20190529,109000,111000,108500,109500,515196
20190530,110000,114000,109500,112000,378379
20190531,111500,112500,110000,111500,310649
20190603,113000,115000,112000,115000,391824
20190604,114000,114500,110500,111000,531826
20190605,112000,112500,109500,110500,471689
20190607,110000,112000,110000,111000,386800
20190610,111500,114500,111000,114000,464590
20190611,114000,114500,112500,113000,423258
20190612,112000,114500,112000,114000,354664
20190613,114500,115500,112000,113000,551067
20190614,112000,113000,110500,111500,553083
20190617,111500,111500,110000,110500,475346
20190618,109500,110000,106500,109000,791946
20190619,110000,110000,107000,110000,483689
20190620,110000,112000,109000,111500,282163
20190621,112500,115000,111500,113000,555965
20190624,113000,113500,112000,113500,254210
20190625,114000,116000,113000,114500,473961
20190626,114500,116500,114000,115500,300077
20190627,115500,116000,113000,115000,375582
20190628,114500,115500,112500,114000,267404
20190701,114500,115500,114000,114500,306736
20190702,114000,115500,112000,115000,273980
20190703,116000,118500,115000,117500,408701
20190704,116000,119500,116000,118000,355658
20190705,118500,121500,118500,121000,409700
20190708,120500,121000,118000,118500,306897
20190709,118000,120000,115000,115500,460058
20190710,116500,119000,115500,115500,267438
20190711,115500,118000,115500,117000,293389
20190712,117000,118500,116500,117000,160685
20190715,118000,120000,116500,118000,263893
20190716,119000,120500,117500,120000,391260
20190717,120000,120000,118000,119000,205316
20190718,118500,122000,118500,120500,267715
20190719,121000,123000,121000,122500,445122
20190722,122000,122500,120500,121000,346897
20190723,122500,123000,122000,122500,358255
20190724,122500,124500,122500,123500,606769
20190725,125500,134500,125000,134000,1635774
20190726,137500,142000,136500,141000,1440686
20190729,139500,141000,137000,138500,583629
20190730,140000,140500,136500,138500,364674
20190731,139000,139500,136000,138000,361525
20190801,139500,141500,138500,140500,460049
20190802,139000,142500,138500,142000,484009
20190805,141000,142000,135500,138000,733982
20190806,134000,140000,132000,138500,610095
20190807,139000,139500,136000,137500,336416
20190808,139500,142000,136500,140000,496443
20190809,142000,145000,140500,142500,368133
20190812,142500,144500,140500,140500,217292
20190813,139000,144500,138500,142500,352863
20190814,142500,143000,138500,139000,433070
20190816,138500,140500,137500,139500,351686
20190819,139000,141000,138000,139000,487500
20190820,139000,145500,139000,145500,556246
20190821,144500,148500,142500,147500,514109
20190822,148000,150500,147500,148000,499537
20190823,149000,149000,145500,148500,491690
20190826,145500,147000,143000,143500,423695
20190827,144000,147500,141500,146500,904199
20190828,146500,147500,144500,146500,309159
20190829,146500,146500,143500,145000,408164
20190830,146000,149000,144500,146500,424498
20190902,156000,156000,147500,150000,371788
20190903,151500,151500,149000,150500,308863
20190904,149500,151000,149000,151000,351494
20190905,150000,151000,145000,147000,548033
20190906,146000,150000,145500,149500,223250
20190909,149500,154000,148500,153000,464232
20190910,153000,153000,150000,150500,297053
20190911,150500,154000,150000,153500,738431
20190916,154500,156500,153500,154500,449618
20190917,153000,155500,153000,155000,304106
20190918,156000,159500,155500,159000,465208
20190919,157000,158000,156000,157500,377446
20190920,156000,158000,156000,157000,390181
20190923,157500,158000,155500,157000,204570
20190924,157000,158500,155500,158000,195994
20190925,155500,159000,155500,158000,274586
20190926,157500,159000,156500,158000,313084
20190927,158500,158500,154500,156000,241249
20190930,155000,157500,154500,157000,313910
20191001,157500,160000,157000,160000,260668
20191002,159000,160000,156500,157000,203708
20191004,155500,159000,148500,150500,602642
20191007,150500,153500,150000,153000,387749
20191008,154500,154500,151500,153500,250805
20191010,151500,155500,150500,153500,404228
20191011,156500,157000,153500,156000,216730
20191014,156000,156500,153500,156000,246407
20191015,156500,156500,150500,151500,297569
20191016,151500,155000,151000,154500,280882
20191017,155000,156500,152000,153000,280276
20191018,151500,153500,150000,150500,245740
20191021,151500,153500,149000,152000,245735
20191022,150500,154500,150500,154000,360102
20191023,152000,153500,151500,152500,226744
20191024,151500,153000,150500,153000,224666
20191025,151000,153500,151000,152500,162510
20191028,152500,158000,152500,157000,335238
20191029,157500,158000,152000,153000,321007
20191030,152000,154500,151500,154500,290658
20191031,159000,167000,157500,164000,1409619
20191101,166000,168500,164000,167000,720358
20191104,165500,167000,162000,164500,455199
20191105,164000,164500,159500,161500,662116
20191106,161500,164000,160500,161500,332755
20191107,162000,166500,161000,165500,390866
20191108,165000,165000,162000,163500,306968
20191111,163500,165000,162500,163000,231149
20191112,164000,164000,160000,162000,236652
20191113,158500,159000,156000,158000,500221
20191114,170000,180000,169500,180000,2042648
20191115,177000,179000,173000,173500,886846
20191118,177500,181500,172500,178500,876975
20191119,174500,176000,169500,170500,1055749
20191120,170500,174000,168000,169500,602206
20191121,169000,172500,168000,170000,543754
20191122,169500,171000,165500,167500,481529
20191125,168000,174500,167000,174000,490795
20191126,173500,175500,171500,173000,774461
20191127,175000,175500,172000,172500,299949
20191128,172500,174500,170000,173000,252885
20191129,173000,173500,168500,172000,349615
20191202,172500,175000,170000,171500,275601
20191203,170500,173500,168500,172000,245675
20191204,172000,175500,171000,174500,228851
20191205,173000,174000,170000,170500,271499
20191206,172000,174500,170500,174000,208849
20191209,174000,175500,173000,175000,271990
20191210,174500,175500,173000,174500,215711
20191211,175000,175500,173500,174000,200711
20191212,174500,176500,173000,175500,609714
20191213,177500,177500,173000,175500,317833
20191216,175000,180000,174000,179500,335819
20191217,180000,181000,178000,180500,370752
20191218,180000,180000,175000,178500,310567
20191219,175000,179500,175000,179000,296857
20191220,180000,187000,179500,183500,560761
20191223,185000,185500,182000,184000,250256
20191224,184000,184000,179000,182000,193440
20191226,181500,183000,179000,180500,173426
20191227,182000,185000,179000,183500,323473
20191230,183500,190000,183500,186500,376541
20200102,187500,188000,182000,182500,300640
20200103,185000,186000,180500,181500,454492
20200106,180000,182000,178000,180500,287970
20200107,182500,187000,181500,187000,328624
20200108,182000,183500,179000,183000,820867
20200109,183500,186500,183500,186000,531355
20200110,185000,188000,184000,188000,398739
20200113,187500,188500,186000,188000,337749
20200114,188000,194500,188000,190500,501286
20200115,189500,192000,188500,191500,323778
20200116,190000,192500,189000,191500,245107
20200117,190500,192500,189500,191000,286019
20200120,190000,190500,187000,187500,454733
20200121,187500,189500,181000,182000,547678
20200122,185000,190000,184500,186000,429852
20200123,185000,185500,181500,183000,375929
20200128,182000,184500,178000,178500,476253
20200129,183000,183500,180000,180000,434897
20200130,179500,183000,175000,180000,772160
20200131,180000,180500,177500,179500,537062
20200203,178000,180500,176000,177500,485913
20200204,177500,181500,175000,180500,563463
20200205,181000,183500,178500,181500,653809
20200206,182500,183500,180500,181500,659850
20200207,181500,188500,181000,185000,728633
20200210,182500,184000,180500,183500,433051
20200211,183500,185000,183000,184500,400386
20200212,183000,185000,181500,185000,351892
20200213,184000,185000,183000,184500,555923
20200214,184000,187500,184000,186500,659429
20200217,184500,189000,184500,188500,312407
20200218,186500,188500,185500,186500,345642
20200219,188000,191000,185000,189500,560743
20200220,189500,191500,187500,190000,427402
20200221,187500,191000,187000,189500,434019
20200224,185500,187500,183500,184000,567036
20200225,184000,191000,183500,190500,704859
20200226,189500,190000,186500,187000,494066
20200227,185000,187000,179000,182000,535696
20200228,179000,180000,172000,174000,830654
20200302,175000,177000,172500,175000,659376
20200303,179000,180000,174000,175000,544379
20200304,174500,179500,173000,178500,450252
20200305,180500,181000,178500,181000,483840
20200306,179500,181000,177500,179500,293897
20200309,174500,174500,167500,168000,668089
20200310,168000,176000,165000,172000,666532
20200311,172000,174000,167500,170000,483822
20200312,170000,170000,161000,166500,980814
20200313,151000,168000,149500,166000,1242510
20200316,166000,166500,155000,155000,812823
20200317,147500,155500,147000,151000,979243
20200318,152500,156000,146000,146000,666723
20200319,150000,151500,135000,144000,1154230
20200320,147500,156500,146000,154000,997895
20200323,141500,149500,140000,143000,1033851
20200324,151500,157000,148000,156000,960786
20200325,160500,163000,152000,156000,1039579
20200326,156000,158000,149500,152500,988725
20200327,161500,164500,158500,164000,1217815
20200330,160000,165000,159000,162500,630830
20200331,163500,171000,163500,170000,858165
20200401,166500,171000,163000,163000,720283
20200402,166500,175000,164500,173500,1086863
20200403,170000,172500,168000,172000,663454
20200406,173500,176000,170500,173000,655547
20200407,174000,174500,167500,169500,873091
20200408,169000,169500,166500,166500,588577
20200409,168500,169000,165000,167500,682921
20200410,166000,167000,164000,166500,483720
20200413,164500,168000,162500,166000,413768
20200414,168000,170000,166500,168500,520725
20200416,168000,172500,167500,170500,841066
20200417,175500,180000,173500,179000,900031
20200420,181000,182000,179000,180000,663723
20200421,180500,181500,173500,178500,759150
20200422,175000,182500,173000,182000,611589
20200423,190000,196000,186500,190000,1521478
20200424,189000,197500,189000,192500,928695
20200427,193000,200000,192500,197500,927347
20200428,197500,198000,194500,198000,433549
20200429,199500,200000,196500,197500,676743
20200504,198500,203000,193500,199000,1104027
20200506,201500,212500,200500,212000,992225
20200507,211500,220000,210500,215500,984024
20200508,216000,218500,212000,214000,732394
20200511,214500,221000,214000,214500,599328
20200512,218000,226500,215000,219500,1056584
20200513,217500,222500,213500,218500,1014692
20200514,214500,222000,214500,219000,866427
20200515,219000,219500,209500,213000,1050469
20200518,215000,218000,211500,215000,638906
20200519,215000,216500,210500,213500,917603
20200520,215500,225500,215000,222000,977544
20200521,227500,233500,222500,225000,1004395
20200522,227000,232500,222500,230500,1108281
20200525,234500,241000,234000,241000,1015069
20200526,244000,246000,230000,239000,1568016
20200527,231000,234500,226500,228500,1351505
20200528,226000,241000,222000,240500,1625154
20200529,240000,243000,226000,226000,3114298
20200601,233500,237000,230000,237000,1140644
20200602,235000,236000,232000,234000,689584
20200603,235000,235500,225000,225500,1476614
20200604,228000,235000,227000,232500,1052789
20200605,229000,231000,225000,231000,1061922
20200608,234500,242000,231000,240500,1624752
20200609,240000,243000,235500,237500,934440
20200610,241000,247500,240000,244000,1431071
20200611,244000,249000,239000,240500,1423978
20200612,229000,242500,228500,242000,1318334
20200615,240000,244500,230500,231500,1311773
20200616,239000,243500,236000,243500,1155474
20200617,244000,252000,243500,251000,1357900
20200618,251500,254000,247000,247500,744330
20200619,250000,250000,244000,249500,919945
20200622,249500,271500,247500,270000,1841479
20200623,272000,289000,270500,276000,2104075
20200624,273500,279500,270500,279000,995065
20200625,273500,276500,269500,269500,1196267
20200626,274500,275000,263000,269000,937593
20200629,265000,270500,261000,264000,814814
20200630,268000,270500,263000,267000,862860
20200701,270000,275000,266000,269000,655711
20200702,274000,277000,271000,277000,1015829
20200703,276500,280500,274500,277500,971940
20200706,278000,287500,278000,281500,1211636
20200707,285000,289500,279000,279500,1365047
20200708,280000,284500,274000,282500,1353345
20200709,286500,296500,284500,287500,2006662
20200710,291500,308500,290000,299000,2120904
20200713,303500,303500,288000,297000,1254800
20200714,290000,291000,285000,287000,1360849
20200715,290500,293000,280500,286500,1276196
20200716,283000,285000,272000,273000,1338814
20200717,270000,279500,266000,276000,926932
20200720,276500,278000,260500,263000,1556415
20200721,273000,273500,269000,270000,1179638
20200722,264000,272500,261500,270000,905784
20200723,272000,284000,271000,284000,1396607
20200724,281000,290500,278500,281000,1233584
20200727,281000,287500,276500,284500,691075
20200728,289500,292000,284000,288000,978238
20200729,286000,292000,283000,292000,964066
20200730,296000,297500,291000,294000,1150474
20200731,299000,303000,296500,301000,1567503
20200803,301500,314500,299000,314500,1341104
20200804,317500,322000,307500,311000,1330818
20200805,312000,314500,306500,313500,809939
20200806,313000,322000,310500,322000,1032045
20200807,324500,325500,312000,314000,1063254
20200810,308500,314500,303500,313500,968592
20200811,311000,314500,307500,311500,665863
20200812,308000,311000,303500,305000,856711
20200813,310000,311500,304000,307000,1406370
20200814,305000,308500,303000,305000,608156
20200818,307500,317500,305000,307500,1494966
20200819,311500,316000,305500,315000,941038
20200820,315000,319000,302500,305500,1186809
20200821,311500,314500,308000,312500,781961
20200824,313000,320000,310000,320000,783392
20200825,323000,325000,317000,325000,897649
20200826,321500,338500,321000,334000,1155853
20200827,337000,347000,336500,337000,1232239
20200828,337000,338500,329500,333000,969408
20200831,336500,340000,322000,322500,1528978
20200901,322500,329500,322000,324500,691864
20200902,332500,335500,327000,332500,808064
20200903,333500,339500,329500,339000,776547
20200904,322500,335000,322000,328500,1174337
20200907,325500,325500,313500,314500,1308247
20200908,316000,318000,305500,311000,989171
20200909,303000,307000,300000,304500,925825
20200910,309000,311000,305000,307500,834946
20200911,302500,307000,301000,306000,517023
20200914,307500,308000,300000,303000,608816
20200915,304000,314000,303000,312000,797985
20200916,311500,312000,306000,307000,696219
20200917,302500,304000,299000,300500,823516
20200918,299500,302000,296000,298000,750488
20200921,297000,301500,292000,292000,656024
20200922,290500,295000,282000,284500,864846
20200923,290000,298000,285500,296500,984136
20200924,291500,295500,287000,294000,848971
20200925,296000,297500,289500,295000,648182
20200928,297000,302000,296000,298500,724465
20200929,303000,303000,294000,296500,765489
20201005,297500,299000,289500,298500,906516
20201006,299500,307500,296500,305000,868540
20201007,302000,305000,299500,305000,534644
20201008,307500,307500,300000,301000,756735
20201012,303000,303000,291500,292000,914860
20201013,292000,298000,292000,295000,636487
20201014,295000,301000,293000,298500,759464
20201015,300500,300500,291000,292500,624097
20201016,292500,297500,291500,293500,446832
20201019,293500,296500,286000,286000,434420
20201020,286500,291000,281000,290000,535870
20201021,292500,301000,291000,297500,640501
20201022,295000,296000,292000,293000,416425
20201023,295500,295500,286000,286500,451654
20201026,286500,289000,281500,281500,349163
20201027,281500,288500,280500,283500,2071432
20201028,282000,298500,281500,298500,698195
20201029,297000,301000,294500,298500,785050
20201030,299000,300000,290000,290000,939833
20201102,292000,293000,285500,285500,503831
20201103,284000,287000,280000,283000,1066923
20201104,282500,300500,282000,298500,1623712
20201105,295000,302000,291500,299000,1082388
20201106,303000,307000,299000,301000,968971
20201109,304000,304500,298000,298000,678531
20201110,287000,288000,282000,283000,1728995
20201111,281000,283000,277500,280000,1183499
20201112,283000,285500,279000,279000,1016673
20201113,277500,282000,277500,281000,710865
20201116,282500,283000,277500,278000,887878
20201117,277500,278000,273500,275000,816320
20201118,274500,283500,274000,281000,912899
20201119,282500,284000,279500,280500,520114
20201120,281500,283500,278500,281000,439077
20201123,282000,282500,278500,281500,565213
20201124,281500,287000,280000,282500,809745
20201125,287000,287000,278500,278500,909937
20201126,280000,285500,280000,285500,797094
20201127,287000,287500,283000,284500,417510
20201130,286000,286500,277500,277500,1176272
20201201,282000,286000,280000,285500,709278
20201202,287000,287000,282000,283500,601596
20201203,285000,287000,283500,287000,740985
20201204,287500,295500,284500,294000,1174932
20201207,300000,300500,288000,289500,821860
20201208,291500,291500,285000,285000,566981
20201209,285500,289000,285000,288000,533304
20201210,288000,290000,284500,286000,959427
20201211,288000,291500,287500,290000,503588
20201214,292500,294000,286000,286000,555272
20201215,286500,287500,282500,283000,491995
20201216,286500,287000,283000,285500,381896
20201217,286000,287000,282000,285000,522344
20201218,284000,285500,282000,282500,487305
20201221,284000,285500,280000,284000,473545
20201222,285000,293500,284000,284000,750095
20201223,288500,289000,283000,284000,508019
20201224,284500,284500,280000,282000,453095
20201228,282000,282500,280000,281000,537848
20201229,281500,285000,280500,283000,506090
20201230,285000,293000,284000,292500,1190327
20210104,291500,294000,285500,293000,947178
20210105,291500,292500,286500,292500,912657
20210106,292500,300500,289500,290000,1375856
20210107,288500,292000,286500,289500,1155734
20210108,293500,312000,290000,312000,3175396
20210111,320000,323500,301000,309000,2765169
20210112,305000,308500,292500,304000,1573299
20210113,306000,317500,304000,314000,1894304
20210114,318500,326000,314000,318000,1548585
20210115,320500,323000,305500,306000,1106810
20210118,304500,308500,300000,300500,864969
20210119,303500,310500,299500,308000,880238
20210120,313500,313500,302000,308000,885472
20210121,316500,326000,316000,322500,1941446
20210122,332000,350000,326000,343500,3303950
20210125,349000,353000,340000,349000,1593848
20210126,350500,351000,338000,342000,1247284
20210127,347000,352000,339500,341500,1149246
20210128,336000,366000,335000,355000,2285696
20210129,362000,362000,340500,343000,1607894
20210201,346500,352500,341500,348000,988630
20210202,358000,373000,353000,362500,1951062
20210203,366500,371000,361000,370500,1197680
20210204,368000,368500,356000,358000,1160116
20210205,363500,371500,356500,362500,982325
20210208,361500,364500,357000,357500,712484
20210209,359500,362000,355000,358500,667655
20210210,365000,368500,359000,366500,1147417
20210215,383500,388000,378000,385500,1172475
20210216,391500,405000,390000,394000,1567108
20210217,396500,396500,386000,392000,1161595
20210218,391500,400000,386500,388000,1020222
20210219,387000,398500,385500,398000,1047043
20210222,400000,405500,384500,386500,1289395
20210223,379000,394500,378500,390500,1017577
20210224,389500,391500,374000,374000,1078485
20210225,380500,384500,374500,383000,757476
20210226,372000,378500,368500,375000,1170208
20210302,389000,390000,375500,377500,1240322
20210303,379000,399500,377500,399500,1287551
20210304,392000,401000,389000,391500,1585134
20210305,386000,386500,371000,377500,1594386
20210308,382000,386000,366500,368500,1031748
20210309,366500,371500,350000,361500,1313900
20210310,373000,378000,368000,372000,946917
20210311,372500,377500,366000,373500,1024741
20210312,396000,396000,378500,380500,969276
20210315,382000,385500,377500,383000,609496
20210316,384500,389500,384000,385500,574082
20210317,388000,391500,380500,383500,1200355
20210318,388500,410000,386500,403500,1818409
20210319,397000,407500,395000,402000,1258199
20210322,402500,405500,393000,396500,911358
20210323,397000,399000,384000,386000,1167110
20210324,380000,387000,376000,387000,763754
20210325,381500,384000,378000,380000,672585
20210326,380000,383000,377000,383000,691786
20210329,383500,384000,372000,372000,878014
20210330,373500,381000,373500,376500,623997
20210331,379500,383000,377000,377000,568103
20210401,375500,379000,372000,378500,547402
20210402,381500,382500,378000,379500,476668
20210405,379500,380000,374500,377000,421508
20210406,378500,391000,378000,388500,997518
20210407,390500,391000,381500,384500,578490
20210408,384500,387000,380000,381500,626575
20210409,382000,385000,381500,383500,469100
20210412,384500,393000,383000,385500,680329
20210413,384000,389000,382000,388500,586643
20210414,391500,398000,390000,391500,757969
20210415,391500,398500,386500,391000,889538
20210416,394500,395000,391000,391500,423962
20210419,391500,393500,388500,390000,449064
20210420,389000,391500,387500,391000,417892
20210421,389000,389000,380500,380500,835828
20210422,382000,384500,380000,380500,394350
20210423,377500,379500,374000,378000,505140
20210426,376500,379000,374500,377500,484369
20210427,378000,381500,376000,380000,392509
20210428,381500,382000,373000,373500,485971
20210429,373500,377500,366000,366500,743106
20210430,366000,366000,353500,359500,1028215
20210503,366000,370500,360500,363000,507361
20210504,366000,367000,360500,364500,398383
20210506,360500,364500,359500,361500,632873
20210507,360500,364000,360000,361000,446152
20210510,362500,364000,360000,362000,572111
20210511,356500,358000,347500,349000,2373361
20210512,349500,350500,340500,343000,1120816
20210513,337500,341500,334500,337500,992326
20210514,338000,344500,337500,342500,460390
20210517,345500,349000,341000,344000,453316
20210518,347000,349500,345000,349500,445015
20210520,351500,355000,348500,351000,561151
20210521,355000,360000,353500,360000,618431
20210524,356500,358500,353000,355500,361765
20210525,355500,358000,352500,358000,433413
20210526,359500,366500,359500,363000,543316
20210527,363000,363500,353500,358000,963669
20210528,361500,361500,355500,358000,439112
20210531,359500,364000,357000,362500,397118
20210601,362500,368500,362500,367000,404110
20210602,367000,369000,362000,363000,397044
20210603,362500,365000,361000,362000,292257
20210604,360500,360500,355000,357000,433146
20210607,358500,364000,357000,362500,393697
20210608,361500,365500,361500,362500,370929
20210609,360500,363500,358500,358500,361808
20210610,365000,377000,361500,373500,1502316
20210611,378000,378500,367500,372500,658403
20210614,377500,388000,375500,387000,1208589
20210615,387000,389000,381500,387000,625594
20210616,384500,395000,383000,391000,836281
20210617,389500,394500,385000,389500,670522
20210618,391500,400500,391000,398000,1268656
20210621,398000,402000,392000,397000,809114
20210622,400000,400500,391000,391000,702840
20210623,393000,427000,392500,423500,2721355
20210624,430000,436000,413000,419500,2143286
20210625,420000,420000,405000,410000,1382051
20210628,406000,413000,403000,408000,623480
20210629,409500,411500,406000,411500,572319
20210630,415000,425000,409000,417500,955297
20210701,418000,423500,410500,413000,592869
20210702,412500,418500,407000,414000,517934
20210705,415500,418000,408500,410000,492899
20210706,411500,412500,408000,409500,342771
20210707,411000,419000,410500,417500,663260
20210708,419000,431500,418500,422000,1142267
20210709,420000,424000,408000,415500,1090218
20210712,418500,421500,413000,418500,475697
20210713,421000,442000,419000,441000,1498546
20210714,436000,444500,436000,444000,931990
20210715,446500,452500,439500,449000,950460
20210716,448000,461000,443000,447000,1246425
20210719,443000,449500,438500,443000,704307
20210720,438500,441500,431000,439000,789090
20210721,443000,446000,428000,428000,885519
20210722,433000,445000,429000,440000,1035882
20210723,443500,454500,441000,452000,1094026
20210726,460000,465000,447500,452000,855277
20210727,457500,463000,452000,452000,757638
20210728,446000,447000,440000,442000,913055
20210729,444000,445000,438500,439500,556532
20210730,438000,440500,433000,433500,628812
20210802,429000,437000,428500,433500,551937
20210803,439000,439000,422000,428000,830841
20210804,425000,434500,423000,433000,545873
20210805,442000,451500,438500,442500,744924
20210806,443000,447500,440500,444500,416829
20210809,438000,449000,435000,447500,528032
20210810,446000,453500,442500,446500,461940
20210811,445000,449000,442000,445000,446275
20210812,448000,448500,438000,440500,671083
20210813,445000,446000,433000,436500,515855
20210817,435500,437500,420000,428500,763564
20210818,429500,433500,421500,429000,496576
20210819,431000,434000,424500,424500,504352
20210820,425000,432000,421000,422500,587940
20210823,428000,436000,423500,429500,515679
20210824,435000,439000,431500,437500,546884
20210825,434000,439000,427000,430500,677224
20210826,427500,430500,420000,423500,645901
20210827,422000,423500,416500,420000,567004
20210830,425500,429000,423000,428000,399336
20210831,430000,439500,427000,439000,768823
20210901,442000,448500,436500,445000,655075
20210902,445500,448500,439500,442500,431529
20210903,442500,452500,441000,452500,646199
20210906,452500,454500,445500,454000,368743
20210907,450500,453000,444000,444500,356293
20210908,437500,439000,408000,409500,2470864
20210909,400500,406000,396000,399000,1972500
20210910,398000,416500,398000,410000,1326870
20210913,405000,414000,402500,408000,771749
20210914,403500,406500,393500,402500,1636660
20210915,403000,409500,400000,400500,730616
20210916,405000,410000,401000,402000,614987
20210917,404500,405000,397500,403000,558566
20210923,400500,401500,397500,400000,615295
20210924,398500,406000,398000,405500,574341
20210927,406000,407500,401000,403000,455667
20210928,399500,400000,391000,392500,857556
20210929,380500,390000,380000,387000,664216
20210930,383000,390000,381000,388000,611128
20211001,388500,389500,381500,382000,402239
20211005,378500,380000,370000,370500,828794
20211006,373000,383500,371500,373000,826716
20211007,380500,394000,378000,393500,832068
20211008,397500,397500,388000,388500,542514
20211012,384500,387000,372000,372000,817135
20211013,372500,383000,372000,382000,612239
20211014,387500,396000,385500,395000,689827
20211015,400000,400000,392000,393500,444506
20211018,395000,399500,389000,396500,448726
20211019,400000,408000,398500,407500,560257
20211020,411500,417000,407000,407500,591636
20211021,407500,412000,404000,410500,482389
20211022,411500,411500,402500,407500,395564
20211025,408500,413000,401500,402500,461889
20211026,402500,413500,402500,412500,471083
20211027,415000,419000,411500,414500,497113
20211028,419000,419500,411500,413000,494766
20211029,413000,414500,405500,407000,472080
20211101,407000,411500,404000,408500,337049
20211102,409500,414500,409000,410000,352579
20211103,410000,411000,400000,402500,366530
20211104,409500,415500,406500,411500,537599
20211105,411500,415000,405000,410500,309468
20211108,414500,415500,405500,408000,365376
20211109,409500,419000,408500,417500,542759
20211110,415500,419000,411000,414500,414599
20211111,411000,413000,405000,407000,566739
20211112,407500,412500,403500,409000,412100
20211115,409000,412500,408000,411000,331770
20211116,410000,412500,405000,405500,490783
20211117,406000,406500,399000,401000,540444
20211118,403500,413000,402000,407000,729079
20211119,407000,410000,404000,404000,415847
20211122,403000,411500,400500,410000,555854
20211123,401000,405000,399500,400000,682033
20211124,399000,401000,392000,395000,554151
20211125,400000,401000,395500,397000,323058
20211126,394000,395500,388000,389500,473540
20211129,386500,391500,382500,386500,457264
20211130,391000,392500,381000,381000,1103481
20211201,385000,392500,382000,390000,548840
20211202,382500,399000,382000,398500,613006
20211203,397500,402000,394500,402000,501099
20211206,400500,400500,389500,392000,456773
20211207,390500,392500,388500,391000,384366
20211208,395000,399500,394000,395000,534080
20211209,397000,399500,394000,399500,748143
20211210,394000,396500,393500,395000,224452
20211213,398000,398000,390000,390500,346330
20211214,388500,392500,387000,392000,322068
20211215,387000,390000,387000,387500,290339
20211216,389500,395500,384500,387500,543865
20211217,387000,387500,383500,384500,505284
20211220,381500,383000,373000,373000,630690
20211221,370000,379000,370000,375000,480367
20211222,376000,380000,375500,378500,263513
20211223,379500,380500,374500,378000,354342
20211224,378000,388000,378000,384000,412695
20211227,384500,384500,380000,380500,226757
20211228,380000,385500,378000,384500,551228
20211229,389000,389000,382000,382000,352409
20211230,381000,382000,376000,378500,369314
20220103,379000,381000,375500,376000,378920
20220104,376000,376000,365000,365500,803676
20220105,362000,362000,352000,355000,1151703
20220106,348500,349500,337500,338500,1280916
20220107,338000,343500,337000,338000,787839
20220110,339000,339500,329000,335000,828611
20220111,336000,344500,334500,335000,805084
20220112,339500,352500,339500,345500,1047713
20220113,348000,352000,344000,348000,677226
20220114,341000,342500,335500,342000,504907
20220117,340500,346500,339500,343500,418789
20220118,346500,348000,335500,338000,441573
20220119,330000,334000,328000,332500,749338
20220120,331000,336500,326500,335000,695553
20220121,330500,340500,330000,333000,580928
20220124,333000,334000,327500,328500,494977
20220125,329500,331500,318000,322000,799996
20220126,318500,321000,312000,313000,811297
20220127,307000,315500,303000,303000,949565
20220128,297000,311000,297000,310000,974351
20220203,325500,326000,320000,320500,884438
20220204,321500,329500,321000,327500,548945
20220207,328500,329000,320500,327000,492656
20220208,329000,329500,320000,322000,427530
20220209,324000,327000,322000,326000,377538
20220210,326500,337500,326500,331500,701866
20220211,326500,330500,323500,327500,450896
20220214,326000,327000,318000,322000,424845
20220215,325000,325500,316000,318500,335584
20220216,322500,325500,320000,324500,447832
20220217,325000,328000,319000,324500,481773
20220218,319500,320000,315500,318000,549382
20220221,311000,318500,308000,318000,550016
20220222,309500,313000,308000,313000,484404
20220223,316000,316500,308500,309000,443348
20220224,305000,306000,300000,302500,666538
20220225,308000,317500,305000,314500,857872
20220228,312000,318500,310500,318000,542469
20220302,319000,319500,312000,317000,546099
20220303,319000,327000,318500,325500,580888
20220304,325500,326000,317000,317500,445607
20220307,309000,309500,305000,307000,535033
20220308,302000,309500,301500,304500,559921
20220310,319000,337000,316000,330500,1521280
20220311,330000,332000,323000,329000,737003
20220314,328500,338000,325000,329000,679812
20220315,328500,335000,326000,327500,627012
20220316,333500,334000,324000,330500,584708
20220317,337500,348000,337500,344500,1070200
20220318,345000,346500,341500,344500,722326
20220321,347500,347500,336000,339000,398441
20220322,340000,341000,336000,339500,301259
20220323,343000,347500,341500,345500,504911
20220324,339500,342000,335000,340000,528012
20220325,339500,340000,332500,333000,559026
20220328,329500,332500,324000,331500,356589
20220329,334500,338000,332000,334000,323767
20220330,342000,342000,337000,339000,454373
20220331,341500,342000,338500,340500,427064
20220401,340000,340500,335500,335500,446987
20220404,335500,339000,332000,338000,283687
20220405,340500,343000,338000,342500,389951
20220406,336500,338000,329000,330000,647201
20220407,323000,328500,321000,321000,493204
20220408,322000,324500,311500,316500,626173
20220411,311000,313000,308000,313000,507362
