date,open,high,low,close,volume
20200805,45704,47761,45494,47691,552417
20200806,47896,48335,47476,47861,332286
20200807,48026,48080,47067,47761,298801
20200810,47976,48155,47287,47796,150635
20200811,47796,48370,47307,48045,199342
20200812,47916,48190,46638,46972,254401
20200813,47027,48055,46708,47127,145545
20200814,46832,46972,45529,45854,160917
20200818,46203,46777,44955,45345,222694
20200819,46128,46498,45484,45974,114148
20200820,45984,47022,45320,45819,104425
20200821,46158,46193,44701,45489,103144
20200824,45869,47032,45599,47032,96415
20200825,47147,47771,46787,47771,203468
20200826,47941,48605,47796,48125,305438
20200827,48185,48255,47446,47936,96374
20200828,48220,48525,47671,47906,103224
20200831,47981,48470,47656,48235,90060
20200901,48215,48620,48205,48445,98499
20200902,48645,49124,48500,49124,212524
20200903,49014,49284,48894,49124,262529
20200904,47367,48415,47367,48300,124155
20200907,48435,49089,48265,49089,95791
20200908,48944,49398,48535,49259,168765
20200909,48430,48964,47576,47601,136300
20200910,47986,48215,47416,48185,135088
20200911,47901,48325,47721,48325,130174
20200914,48580,48605,47971,48160,36089
20200915,48305,48849,48190,48759,116171
20200916,48839,49289,48675,48989,186079
20200917,49074,49139,48105,48165,137594
20200918,48315,48859,48060,48859,95977
20200921,49149,49264,47277,47601,111387
20200922,47182,47606,45350,45734,168628
20200923,46163,46298,44221,45165,128629
20200924,44132,44511,42394,42589,296551
20200925,42928,43592,42354,42759,318280
20200928,43787,43912,43103,43627,116792
20200929,44122,44171,43627,44147,51652
20201005,44451,44736,43792,44501,50751
20201006,44681,45310,44541,45130,74685
20201007,44800,45405,44781,45375,54161
20201008,45699,46029,45340,45489,69207
20201012,45774,45789,45205,45689,33495
20201013,45754,45784,44930,45125,27998
20201014,44970,45130,44361,44461,27175
20201015,44371,44386,42998,43433,39444
20201016,43303,43647,42439,43013,47680
20201019,42988,43592,42684,42799,25839
20201020,42209,42684,41046,42175,76350
20201021,42160,42594,41870,42459,20816
20201022,42165,42244,41241,41346,29793
20201023,41585,41820,41066,41526,24813
20201026,41740,41860,40068,40223,40256
20201027,39808,41106,39693,40248,31660
20201028,40257,41351,40257,41306,20591
20201029,40632,42649,40632,42644,54898
20201030,42489,42584,41146,41246,48770
20201102,41366,41920,41136,41665,21444
20201103,41945,43188,41945,43173,58399
20201104,43582,44331,43333,44291,72450
20201105,44671,45405,44646,45335,93173
20201106,45445,45509,44561,45005,48497
20201109,45305,45769,45285,45479,84395
20201110,45375,45375,44256,44386,46792
20201111,44211,45150,43842,44865,25717
20201112,44985,45095,44107,44261,58150
20201113,43942,44741,43113,44471,45868
20201116,44596,44895,44386,44486,22740
20201117,44381,44561,43887,44301,80393
20201118,44541,45365,44491,45260,60640
20201119,45504,46054,45275,45994,160246
20201120,45984,46418,45884,46378,112676
20201123,46613,46827,46408,46548,72882
20201124,46683,46683,45734,45894,111356
20201125,45944,49074,45799,46857,502043
20201126,47232,47656,46728,47551,142299
20201127,47551,48425,47551,48300,153520
20201130,48774,49463,48749,48769,267604
20201201,49144,49653,48969,49653,155687
20201202,49713,50422,49423,50422,538545
20201203,50367,51091,50067,51061,297905
20201204,51325,53028,51236,53028,296139
20201207,54211,55799,53297,55799,273278
20201208,55494,55809,51495,51590,373397
20201209,52099,52918,50422,52024,363138
20201210,51196,53108,51196,52928,156427
20201211,53552,53557,52828,52913,108482
20201214,53347,53872,52718,53252,127866
20201215,53372,53472,51785,52818,184509
20201216,53193,53208,52469,52618,94670
20201217,52284,52948,52284,52798,85126
20201218,52903,53607,52838,53607,125884
20201221,53901,55165,53462,54990,347199
20201222,55204,55409,53272,53347,178099
20201223,53667,53931,51775,51835,124029
20201224,51999,52379,50811,51730,184149
20201228,51974,52813,50332,50906,141583
20201229,52653,54056,52494,54056,235044
20201230,54191,54506,53462,54156,134980
20210104,53687,54116,52549,54116,244013
20210105,53587,54086,52449,54086,207854
20210106,54226,54540,53592,53602,150106
20210107,53732,54066,53247,53921,144620
20210108,54326,54326,53058,54116,131462
20210111,54535,54830,52439,53692,189584
20210112,53862,54396,52419,53517,82882
20210113,53372,53862,52918,53417,65887
20210114,52584,53113,52034,52274,119874
20210115,51974,52019,50057,50362,154075
20210118,49968,50861,47666,47666,91369
20210119,48345,48899,46578,48385,146790
20210120,48490,49523,48485,49184,134822
20210121,49339,49443,48714,49079,83077
20210122,49024,49343,48415,49014,63284
20210125,49249,50736,49249,50731,86937
20210126,51086,51705,50272,50362,112929
20210127,50751,50906,49843,50492,79455
20210128,49244,50192,49059,49818,54012
20210129,49983,50322,47716,47921,57562
20210201,48385,50916,48370,50886,86815
20210202,50936,51021,49823,50257,60345
20210203,50297,50332,48984,49813,68984
20210204,49623,49723,48794,49069,42323
20210205,49274,49823,48630,49204,53605
20210208,49483,49483,48450,48450,25303
20210209,48335,48625,47976,48095,58662
20210210,47946,48420,47586,48315,62624
20210215,48655,48979,48425,48734,34745
20210216,48824,48919,47596,47661,127052
20210217,47546,47661,46728,47217,79463
20210218,47082,47576,46578,46578,37745
20210219,46328,46598,45300,46568,47401
20210222,46762,47002,45619,45729,26928
20210223,45574,45629,44216,44261,48810
20210224,43992,44945,42719,42734,38816
20210225,43667,45070,43283,45070,86672
20210226,43977,44326,43478,44087,94452
20210302,44576,45330,43937,44351,28111
20210303,44271,45045,44236,44885,29867
20210304,44451,44741,43992,44566,16933
20210305,44047,44306,43642,44191,19788
20210308,44406,44431,42784,42819,13069
20210309,42719,42804,41555,42404,41835
20210310,42898,43218,42234,42304,18044
20210311,42155,43373,42155,43093,14408
20210312,43517,44206,43388,44117,25285
20210315,44032,44032,43582,43702,10143
20210316,43932,44885,43877,44875,14966
20210317,44915,44975,44436,44960,13986
20210318,45030,45489,44696,44761,18299
20210319,44191,44885,44037,44726,15298
20210322,44890,45175,44406,44825,17080
20210323,45210,45959,44531,44631,77863
20210324,44491,45100,44411,44900,7850
20210325,44771,44930,44451,44815,7783
20210326,44990,45265,44526,45135,10492
20210329,45944,46029,45210,45609,29713
20210330,45499,45689,45280,45405,12215
20210331,45514,45779,44975,45120,15423
20210401,44995,45365,44671,45280,63145
20210402,45280,45330,44776,44950,20733
20210405,44810,44810,44027,44231,18215
20210406,44171,44296,43722,43777,38255
20210407,43687,44401,43582,44181,11927
20210408,44132,44950,43882,44870,28466
20210409,44960,45464,44925,45225,22143
20210412,45280,45889,45130,45889,26204
20210413,46029,46852,45784,46852,93093
20210414,46927,47067,46653,46792,49403
20210415,46877,47257,46393,47117,62514
20210416,47172,47426,46757,47426,52880
20210419,47416,48300,47332,48036,65293
20210420,47896,48036,47551,47601,53340
20210421,47317,47441,46917,47007,59722
20210422,47042,47107,46618,46628,19044
20210423,46393,47097,46393,46777,37295
20210426,46733,46782,46408,46583,19886
20210427,46338,46463,45449,45504,41490
20210428,45340,45714,44486,44536,34703
20210429,44521,44945,43952,43952,26600
20210430,44041,44201,43332,43502,37822
20210503,43317,43527,41499,41519,56158
20210504,41115,42039,40735,41919,55931
20210506,41844,41984,41509,41879,24147
20210507,41949,43272,41949,42983,39137
20210510,43587,44391,43342,44391,54693
20210511,44091,44136,43302,43567,23244
20210512,43562,43872,42913,43192,23792
20210513,42533,43557,42533,42898,18472
20210514,43187,43842,42928,43822,44002
20210517,43991,44226,43387,43532,26355
20210518,43332,44256,43332,44251,22529
20210520,44066,44126,43502,43847,34371
20210521,43932,44286,43457,43467,9935
20210524,43337,43557,42408,42418,22245
20210525,42438,43212,42323,43202,21558
20210526,43192,43252,42953,43003,7170
20210527,42878,43377,42388,43377,10888
20210528,43252,43722,43122,43392,15274
20210531,43567,43822,43412,43537,15958
20210601,43782,43832,43187,43342,11636
20210602,43272,43342,42588,42618,16528
20210603,42533,43028,42343,42758,38196
20210604,42688,42898,42363,42783,12559
20210607,42953,43053,42458,42593,17891
20210608,42858,43347,42858,43142,18242
20210609,43152,43312,42283,42308,31166
20210610,42358,43602,42313,43252,31723
20210611,43497,43792,43297,43392,41901
20210614,43682,44361,43607,44281,60418
20210615,44316,44316,43742,43882,17176
20210616,43772,43772,43532,43597,15721
20210617,43327,43602,43217,43522,16818
20210618,43497,44011,43407,44011,23872
20210621,43752,44536,43752,44536,62189
20210622,44566,44616,44046,44161,32955
20210623,44211,45315,44211,45015,101974
20210624,45335,45335,44581,44761,55627
20210625,44806,45110,44026,44256,44360
20210628,44506,44621,44326,44441,44704
20210629,44556,44901,44381,44556,50313
20210630,44566,44841,44541,44686,73032
20210701,44806,45510,44551,45465,59048
20210702,45545,45580,45330,45565,59145
20210705,45670,46559,45670,46559,181648
20210706,46049,46059,45105,45115,161981
20210707,45100,45450,45015,45125,55987
20210708,45200,45280,44601,44656,68151
20210709,44296,44631,43867,44251,98253
20210712,44466,44636,44311,44386,45481
20210713,44471,44496,44136,44216,45511
20210714,44126,44236,43832,44031,25467
20210715,44136,44626,44116,44386,41989
20210716,44291,44651,44041,44526,42999
20210719,44501,44511,44081,44081,34309
20210720,43932,44576,43932,44411,98781
20210721,44661,44756,44021,44071,31317
20210722,44096,44236,43747,43817,30740
20210723,43742,44351,43742,44051,31737
20210726,44166,44266,43392,43537,27513
20210727,43587,43867,43372,43452,19414
20210728,43297,43537,43053,43157,12785
20210729,43242,43567,43242,43542,13117
20210730,43482,43482,42643,42673,56876
20210802,42728,43797,42728,43782,31612
20210803,43792,43812,43412,43812,21172
20210804,43782,44376,43772,44351,33580
20210805,44491,45145,44491,44646,92633
20210806,44940,45085,44656,45080,51949
20210809,44896,44896,44221,44346,25281
20210810,44376,45300,44346,44920,102896
20210811,45040,46219,44876,46139,265161
20210812,46279,46559,45785,45929,140053
20210813,46024,46274,45170,45535,136403
20210817,45475,46124,45170,45355,79348
20210818,45315,45615,44841,45410,71743
20210819,44925,45700,44401,44501,40445
20210820,44616,44910,43372,43552,23604
20210823,43767,45410,43767,45245,76144
20210824,45595,45735,44876,45360,66904
20210825,45390,45390,44641,45350,30805
20210826,45315,45750,45090,45260,31273
20210827,45160,45760,45000,45605,59876
20210830,45969,46124,45470,45675,36449
20210831,45660,46359,45430,46359,46316
20210901,46134,46564,46019,46514,96963
20210902,46374,46534,46199,46319,23491
20210903,46429,46739,46349,46499,136897
20210906,46429,46519,45815,46034,45748
20210907,45894,46159,45640,45944,40271
20210908,45685,45730,44746,44791,70833
20210909,44521,45030,44201,44516,72048
20210910,44601,44826,44191,44431,32736
20210913,44151,44246,43622,43752,31389
20210914,43722,43996,43702,43887,28224
20210915,43957,44701,43947,44661,39993
20210916,44896,44915,44051,44146,20574
20210917,44326,44721,44196,44721,50109
20210923,44955,45250,44741,44906,99126
20210924,44891,44906,44221,44346,36694
20210927,44086,44111,43637,43657,42858
20210928,43362,43452,42513,42538,63958
20210929,41614,42318,41554,42243,59947
20210930,41974,42353,41794,41804,52666
20211001,41724,41754,40640,40720,120616
20211005,39876,39986,37489,37663,95900
20211006,37648,38353,36195,36195,80911
20211007,36505,37429,36505,37254,43422
20211008,37723,37898,37254,37678,73934
20211012,37399,37529,36659,36889,26629
20211013,36724,37379,36724,37124,16527
20211014,37359,38443,37359,38443,32289
20211015,38657,38717,38153,38423,37248
20211018,38153,38343,37758,37963,24780
20211019,38168,38473,37953,38473,33139
20211020,38587,38862,38318,38428,54497
20211021,38363,38552,37968,38068,32457
20211022,37983,38423,37738,38278,28323
20211025,38333,38333,37733,38023,12354
20211026,38078,38957,38073,38837,31009
20211027,38757,38977,38497,38537,42203
20211028,38592,38592,38003,38048,31985
20211029,38243,38268,36535,36684,123292
20211101,36674,37464,36570,37289,38341
20211102,37234,38058,37234,37748,25794
20211103,37868,38018,37444,37928,47070
20211104,38088,38468,37554,37728,42313
20211105,37683,37708,37089,37608,17263
20211108,36779,36799,35486,36010,91410
20211109,35960,36635,35935,36100,38538
20211110,36160,36909,35935,36055,46573
20211111,35571,36070,35391,35661,82850
20211112,36550,36605,36045,36205,58393
20211115,36929,38847,36769,37953,147033
20211116,37953,38053,37459,37793,63233
20211117,37793,37843,36525,36650,38929
20211118,36405,36605,36125,36125,27435
20211119,36045,36919,36045,36919,24731
20211122,36739,37409,36739,37099,44117
20211123,36590,36590,35835,35965,83953
20211124,35825,36425,35755,36030,45259
20211125,35930,36085,35815,35950,24394
20211126,35855,36809,35855,36679,77476
20211129,36999,37708,36370,36505,77092
20211130,36480,36804,35611,35830,44918
20211201,35895,36490,35880,36035,61769
20211202,35721,36260,35461,36260,48808
20211203,36025,36650,35760,36610,177522
20211206,36415,36565,36040,36440,20143
20211207,36245,36490,35870,36485,12611
20211208,36664,37344,36664,37229,41213
20211209,37169,37898,37169,37898,31429
20211210,37623,37838,37419,37519,26188
20211213,37524,37574,36839,36924,16494
20211214,36894,37479,36894,37314,27075
20211215,37214,37853,37209,37578,19380
20211216,37863,38048,37698,37808,26332
20211217,37673,37858,37304,37648,21164
20211220,37663,37828,37334,37469,52189
20211221,37499,37583,36819,36874,17136
20211222,36799,36899,36260,36480,21809
20211223,36330,36405,35905,36215,18535
20211224,36175,36435,35970,36050,13230
20211227,35980,36754,35980,36664,21846
20211228,36669,37179,36669,37179,15736
20211229,37154,37394,36814,36934,32288
20211230,37299,37309,36620,36724,24952
20220103,36709,36999,36420,36904,57877
20220104,36674,36834,36285,36315,51938
20220105,36140,36160,35366,35531,59754
20220106,34966,35341,34407,34447,66580
20220107,34287,35091,34287,34817,31939
20220110,34707,34856,34332,34617,48720
20220111,34662,35266,34662,35051,16204
20220112,35231,35661,35176,35661,37701
20220113,35631,35631,34767,35046,35570
20220114,34397,34517,33413,33528,77967
20220117,33223,33388,32374,32464,105889
20220118,32559,32954,31815,31885,66430
20220119,31300,32234,31300,31995,62593
20220120,31905,32354,31650,32354,53718
20220121,32204,32544,31905,32114,234358
20220124,31870,32119,31530,31740,50517
20220125,31775,31785,30536,30601,59686
20220126,30586,30936,30242,30261,44729
20220127,30097,30102,28803,28813,331205
20220128,28803,29947,28803,29947,105899
20220203,30506,31675,30431,31435,81710
20220204,31195,31440,31021,31106,30081
20220207,31310,31310,30601,30776,47459
20220208,30881,31565,30601,31190,65560
20220209,31315,31335,30941,31036,60887
20220210,31116,31390,30811,30906,32196
20220211,30686,30686,30087,30112,17181
20220214,29527,30137,29442,29782,81788
20220215,29712,29842,28748,28853,62853
20220216,29263,30057,29263,30057,19242
20220217,30072,30251,29318,29862,109835
20220218,29298,29832,29288,29832,81594
20220221,29502,30077,29198,30022,67605
20220222,29527,29997,29517,29887,67887
20220223,30117,30326,29907,29982,64873
20220224,29562,29562,28893,29068,61844
20220225,29412,29797,29352,29797,34130
20220228,29682,30366,29502,30366,31077
20220302,30331,30641,30291,30486,83013
20220303,30586,31705,30561,31610,130727
20220304,31455,31525,30981,31131,68014
20220307,30791,30966,30461,30671,91597
20220308,30246,31490,30207,31076,82136
20220310,31550,31815,31365,31725,84574
20220311,31680,32344,31560,31610,68697
20220314,32114,32244,31485,31565,71804
20220315,31465,31925,31185,31790,34873
20220316,32015,32309,31925,32294,26323
20220317,32644,33203,32644,32839,60380
20220318,33068,33223,32854,33223,55170
20220321,33138,33138,32334,32334,35668
20220322,31840,31900,31590,31850,37142
20220323,32050,32159,31810,31900,22734
20220324,31685,31855,31330,31845,39116
20220325,31820,31825,31535,31710,27519
20220328,31650,31650,31255,31380,30664
20220329,31435,31755,31425,31755,27233
20220330,31880,32209,31850,32055,51350
20220331,32060,32184,31635,31725,38976
20220401,31530,31595,31205,31345,36096
20220404,31345,31540,31220,31540,17882
20220405,31500,31655,31445,31465,18867
20220406,31340,31340,31036,31066,14816
20220407,30866,30991,30596,30671,41296
20220408,30841,30876,30516,30711,26249
20220411,30586,30586,30067,30147,29873
20220412,29872,30102,29632,29912,23105
20220413,29917,30471,29872,30466,24401
20220414,30516,30611,30207,30566,15281
20220415,30306,30306,29817,30182,31782
20220418,30077,30087,29802,29977,28352
20220419,30027,30361,30027,30246,20671
20220420,30296,30296,30072,30127,20249
20220421,30266,30346,29977,30022,20870
20220422,29772,29777,29467,29747,32643
20220425,29243,29392,29098,29143,34781
20220426,29402,30077,29392,29927,28666
20220427,29392,30192,29382,30067,31243
20220428,30311,30511,30217,30451,14589
20220429,30526,30936,30466,30911,37109
20220502,30706,30781,30531,30636,32988
20220503,30731,30891,30456,30461,44627
20220504,30521,30591,29822,29972,40302
20220506,29537,29547,29307,29427,34852
20220509,29222,29317,28743,28798,29818
20220510,28438,28658,28034,28518,60102
20220511,28288,28988,28288,28953,38974
20220512,28598,28773,28024,28069,47437
20220513,28104,28238,27689,28113,41205
20220516,28293,28583,27924,27959,56146
20220517,27899,28233,27899,28218,41567
20220518,28303,28518,28213,28498,43593
20220519,27749,28238,27749,28074,51559
20220520,28133,28823,28133,28763,58008
20220523,28913,29432,28763,29272,113259
20220524,29128,29237,28808,28843,50026
20220525,28983,29907,28983,29587,81470
20220526,29572,29967,29467,29647,41320
20220527,29897,30022,29537,29717,22479
20220530,29862,30067,29772,29992,26418
20220531,29997,30227,29647,30227,21903
20220602,30027,30027,29837,29932,19251
20220603,30042,30326,30007,30042,17043
20220607,29867,29867,29212,29302,30272
20220608,29382,29727,29382,29542,16047
20220609,29317,29647,29143,29647,7106
20220610,29272,29367,29083,29118,13249
20220613,28313,28478,27889,27889,33411
20220614,27349,27904,27329,27724,30907
20220615,27604,27724,26995,27174,40080
20220616,27544,27729,27059,27089,59286
20220617,26525,27474,26475,27474,41374
20220620,27504,27604,26720,26995,36587
20220621,27144,27549,26830,27424,28066
20220622,27544,27774,27049,27079,36682
20220623,27030,27774,26890,26915,107151
20220624,26845,28383,26845,28353,53653
20220627,28578,28818,28049,28553,54140
20220628,28608,28608,28019,28398,74486
20220629,28153,28403,28014,28248,40445
20220630,28113,28713,28113,28258,90155
20220701,28448,28668,27474,27789,53736
20220704,27819,28069,27659,27954,33274
20220705,28024,29148,28024,29148,52225
20220706,28948,29647,28903,29197,72626
20220707,29437,29907,29277,29887,73060
20220708,30002,30007,29497,29822,42012
20220711,29822,30521,29822,30286,57251
20220712,30252,30541,29992,30356,47060
20220713,30521,30736,30396,30526,58775
20220714,30371,30601,29972,30601,26068
20220715,30606,30606,30167,30326,31349
20220718,30571,30576,29922,30366,34648
20220719,30426,30696,30321,30621,20177
20220720,30821,30971,30701,30871,29291
20220721,30746,30831,30242,30371,26059
20220722,30207,30506,30097,30107,22917
20220725,30037,30222,29832,30147,35077
20220726,30092,30316,30047,30137,17879
20220727,30082,30631,30082,30601,35338
20220728,30771,30881,30551,30561,31374
20220729,30741,30776,30391,30521,28110
20220801,30366,30451,30157,30431,280537
20220802,30346,30546,30047,30167,76188
20220803,30067,30296,30067,30276,12751
20220804,30421,30936,30421,30841,72866
20220805,30861,31895,30856,31815,233439
20220808,32070,32095,31725,31965,111753
20220809,32075,32385,31840,32330,247971
20220810,32285,32479,31855,31995,115171
20220811,32180,32410,32035,32255,36630
20220812,32270,32405,31935,32155,60488
20220816,32190,32265,32000,32155,58139
20220817,32150,32410,31645,31670,46651
20220818,31590,31605,31111,31266,81977
20220819,31171,31286,30886,30936,22492
20220822,30531,30731,30311,30351,29342
20220823,30252,30252,29502,29502,94258
20220824,29567,29822,29382,29697,45058
20220825,29702,30316,29702,30316,96304
20220826,30366,30371,29662,29762,66300
20220829,28733,29073,28668,28928,109376
20220830,28973,29622,28953,29622,35012
20220831,29252,29892,29252,29772,42130
20220901,29487,29522,29163,29193,48524
20220902,29312,29602,29058,29093,55351
20220905,29048,29207,28243,28413,37315
20220906,28403,28708,28268,28393,30150
20220907,28148,28148,27664,27929,32041
20220908,28228,28508,28128,28298,64141
20220913,28978,29058,28788,29033,60900
20220914,28074,28368,27949,28218,18864
20220915,28278,28278,27754,27789,48433
20220916,27489,27564,27259,27294,37805
20220919,27264,27514,26925,27015,23301
20220920,27084,27274,26905,27034,21232
20220921,26905,26930,26165,26285,61145
20220922,25841,26170,25636,26105,29065
20220923,25931,26005,25411,25521,28943
20220926,25021,25476,24742,24812,36738
20220927,24817,25096,24607,24996,33336
20220928,24862,25596,24752,25061,104031
20220929,25586,26165,25576,25721,85771
20220930,25411,26030,25411,25671,32045
20221004,25960,26125,25751,26040,11685
20221005,26280,26280,25576,25606,14521
20221006,25701,25866,25351,25801,39476
20221007,25546,25706,25231,25296,35752
20221011,24832,24976,24537,24647,17748
20221012,24502,24832,24402,24832,12549
20221013,24637,24986,24447,24497,17846
20221014,24817,25391,24772,25386,19528
20221017,24991,25256,24837,25256,34078
20221018,25511,26060,25511,26055,17484
20221019,26070,26340,25636,25636,11917
20221020,25406,25661,25206,25416,16441
20221021,25311,25656,25206,25461,159070
20221024,25826,26265,25826,26125,45385
20221025,26225,26690,26110,26550,35628
20221026,26535,26745,26305,26570,26944
20221027,26725,26960,26675,26865,24450
20221028,26850,26995,26605,26665,14332
20221031,26975,27159,26705,26920,18848
20221101,26840,26855,26570,26770,19471
20221102,26580,27119,26295,26990,36016
20221103,26370,26675,26275,26485,24073
20221104,26400,26450,26115,26450,5752
20221107,26495,26725,26415,26625,14349
20221108,26765,27274,26760,27274,18474
20221109,27399,27449,27114,27244,24311
20221110,27169,27364,27114,27144,21749
20221111,27764,27974,27654,27949,32104
20221114,27844,28084,27624,27694,21874
20221115,27799,28583,27799,28583,18996
20221116,28598,28648,27809,27874,24037
20221117,27814,28163,27699,27699,11181
20221118,27739,27899,27544,27599,58928
20221121,27644,27744,27049,27154,22454
20221122,27059,27284,26875,26940,47626
20221123,27084,27084,26855,26940,11454
20221124,27064,27259,27064,27254,14421
20221125,27264,27264,26985,26985,12933
20221128,26925,26930,26335,26455,15340
20221129,26370,26950,26370,26910,11577
20221130,26890,27010,26715,26815,14070
20221201,27219,27464,27074,27199,8701
20221202,27159,27159,26735,26740,7670
20221205,26745,26955,26715,26730,8772
20221206,26625,26945,26550,26625,22690
20221207,26435,26805,26245,26640,13974
20221208,26640,26735,26495,26655,7409
20221209,26880,27159,26710,27139,14450
20221212,27109,27134,26775,26840,4103
20221213,26940,27264,26885,27159,7664
20221214,27364,27779,27354,27629,24621
20221215,27634,27709,27369,27379,10145
20221216,26935,27319,26930,27259,8666
20221219,27259,27314,27074,27074,12535
20221220,27329,27329,26585,26795,14539
20221221,26920,27239,26825,27149,11987
20221222,27224,27464,27159,27434,13686
20221223,27124,27169,26560,26560,13024
20221226,26575,26980,26575,26850,15294
20221227,26850,27159,26850,27039,32200
20221228,27005,27074,26640,26650,22884
20221229,26540,26630,26005,26185,4440
20230102,26315,26485,25821,25901,546969
20230103,25916,25931,25326,25591,9494
20230104,25461,25681,25316,25626,5439
20230105,25726,26060,25726,25781,4714
20230106,25466,26075,25466,25936,10679
20230109,26210,26390,26095,26230,23566
20230110,26225,26235,25846,25906,14742
20230111,26070,26345,26070,26290,8814
20230112,26480,26585,26295,26385,15148
20230113,26460,26660,26375,26435,7155
20230116,26520,26560,26295,26385,13156
20230117,26305,26345,25746,25791,16112
20230118,25776,25866,25661,25846,16018
20230119,25561,26030,25561,25906,15075
20230120,25886,25906,25751,25906,12823
20230125,26050,26170,25985,26075,14110
20230126,26085,26155,25931,26135,13239
20230127,26230,26425,26110,26345,12127
20230130,26425,26625,26000,26005,18988
20230131,25955,26090,25826,25970,7169
20230201,25975,26670,25921,26595,23263
20230202,26840,27084,26680,27000,65169
20230203,26925,27020,26720,26970,76099
20230206,26970,26970,26645,26645,54853
20230207,26840,26920,26675,26790,96134
20230208,26970,26985,26865,26940,116863
20230209,26975,26975,26600,26890,29490
20230210,26895,26895,26325,26350,21843
20230213,26345,26365,26100,26220,12928
20230214,26220,26400,26155,26320,12383
20230215,26320,26335,25716,25786,25003
20230216,25811,26325,25811,26185,19175
20230217,26185,26185,25841,25896,10304
20230220,25646,26575,25646,26475,27222
20230221,26495,26495,26025,26170,28107
20230222,26120,26120,25471,25486,25374
20230223,25716,25761,25551,25621,13910
20230224,25796,25796,25221,25401,33859
20230227,25496,25496,24911,25036,23214
20230228,25186,25311,25076,25196,16865
20230302,25356,25356,24966,25061,16551
20230303,25066,25916,25066,25661,51252
20230306,25661,25866,25511,25766,35468
20230307,25726,26460,25726,26270,74558
20230308,26235,26390,25896,25985,67623
20230309,25970,26335,25965,26110,34754
20230310,26075,26075,25566,25651,27934
20230313,25386,25671,25206,25641,26188
20230314,25721,25721,24817,24837,33522
20230315,24976,25341,24976,25166,29870
20230316,24976,25186,24577,25036,41583
20230317,25411,26060,25196,26040,49816
20230320,26215,26565,26200,26245,93075
20230321,26555,26555,26075,26100,29484
20230322,26055,26135,25871,26055,22402
20230323,26055,26055,25506,25576,49787
20230324,25641,25906,25481,25486,30569
20230327,25486,25995,25216,25965,60473
20230328,25751,26085,25341,25466,80624
20230329,25471,25556,25176,25251,29563
20230330,25256,25691,25151,25386,40434
20230331,25591,25641,25336,25626,39949
20230403,25776,25876,25346,25376,48885
20230404,25621,26575,25356,26575,120601
20230405,26575,27224,26370,26935,220579
20230406,27284,27569,27049,27104,182803
20230407,27069,27174,26745,27054,112355
20230410,27174,27379,26715,27329,131781
20230411,27274,27964,27084,27824,192107
20230412,27874,28743,27829,28743,237043
20230413,28673,29257,28593,29197,317766
20230414,29452,29642,29073,29098,195157
20230417,29392,29392,28733,28838,130813
20230418,28458,28858,28223,28278,98945
20230419,28248,28393,27974,28084,130096
20230420,28089,28173,27464,27549,140018
20230421,27454,27764,27254,27344,89673
20230424,27574,27574,27104,27169,59091
20230425,27169,27464,26735,26940,87466
20230426,26900,27249,26590,27030,34912
20230427,27055,27060,26555,27010,58187
20230428,27020,27280,26850,26940,30279
20230502,26850,27170,26610,27145,23672
20230503,26845,26935,26610,26875,45290
20230504,26820,27780,26820,27730,64067
20230508,27855,28175,27340,27340,56273
20230509,27360,28030,27355,27820,116493
20230510,27880,27880,27435,27580,58146
20230511,27645,27785,27400,27405,38362
20230512,27390,27450,27135,27225,44900
20230515,27010,27435,26900,27255,44540
20230516,27255,27490,27130,27130,39670
20230517,27130,27680,27115,27680,38911
20230518,27685,27860,27320,27450,39793
20230519,27450,27730,27320,27730,40909
20230522,27730,28190,27680,28140,61113
20230523,28205,28470,28120,28405,57858
20230524,28300,28540,28055,28245,61642
20230525,28210,28325,27755,28055,49560
20230526,28000,28000,27575,27795,102215
20230530,27795,28080,27680,27820,74200
20230531,27625,27955,27600,27890,37762
20230601,27890,28565,27805,28545,94457
20230602,28545,28615,28300,28375,146488
20230605,28440,28445,28040,28315,77522
20230607,28315,28485,28025,28175,144990
20230608,28065,28190,27805,27830,79034
20230609,27830,28390,27830,28235,121319
20230612,28195,28300,27775,27835,104659
20230613,27835,28180,27805,27915,61654
20230614,27915,27915,27460,27520,114649
20230615,27550,27550,27075,27280,76507
20230616,27330,27800,27330,27485,47736
20230619,27400,27585,27200,27360,48156
20230620,27230,27460,27175,27245,36338
20230621,27075,27230,26840,26850,70047
20230622,26790,27065,26755,26940,43988
20230623,26980,27160,26780,26930,22115
20230626,26815,27395,26695,27320,50984
20230627,27165,27395,26385,26435,84032
20230628,26560,26720,26410,26445,40775
20230629,26440,26590,26295,26340,33844
20230630,26305,26440,26115,26440,85778
20230703,26455,26500,26185,26310,86172
20230704,26365,26405,26135,26200,25724
20230705,26490,26595,26200,26330,54215
20230706,26330,26330,25875,25940,99344
20230707,25840,25860,25285,25290,119099
20230710,25265,25360,24990,24995,56911
20230711,25155,25390,25010,25160,54247
20230712,25160,25805,24980,25775,56301
20230713,26215,26850,25800,26375,134906
20230714,26665,26665,26300,26415,64590
20230717,26500,26500,26065,26130,50593
20230718,26105,26300,25640,25650,92166
20230719,25680,26210,25665,26165,89240
20230720,26175,26435,25925,26435,42329
20230721,26475,27140,26400,26905,208709
20230724,27115,27115,26030,26220,109775
20230725,26155,26290,25760,25810,133301
20230726,25810,25810,24970,25265,193522
20230727,25310,26390,25310,26240,89353
