date,open,high,low,close,volume
20050825,10097,10293,10039,10203,842377
20050826,10224,10304,10134,10134,923097
20050829,9995,10017,9894,9923,1312027
20050830,10003,10050,9876,10032,881366
20050831,9995,10134,9981,10134,871116
20050901,10206,10333,10206,10315,936689
20050902,10330,10446,10330,10431,723230
20050905,10497,10497,10391,10406,357450
20050906,10435,10609,10435,10493,968446
20050907,10598,10664,10577,10664,712514
20050908,10758,10773,10606,10697,496136
20050909,10726,10802,10678,10802,527399
20050912,10893,10969,10824,10835,685970
20050913,10896,10933,10780,10867,480807
20050914,10787,11016,10787,11016,685064
20050915,10969,11082,10893,10983,983153
20050916,10983,11067,10951,11027,755494
20050920,11132,11216,11067,11201,1224700
20050921,11158,11252,11158,11220,769723
20050922,11198,11238,11158,11238,574152
20050923,11241,11241,10994,10994,606494
20050926,11042,11310,10998,11310,848916
20050927,11368,11368,11238,11314,749367
20050928,11310,11499,11310,11492,656939
20050929,11499,11514,11405,11485,870377
20050930,11525,11543,11376,11394,1578875
20051004,11463,11634,11412,11630,1085310
20051005,11568,11612,11379,11438,686405
20051006,11260,11332,11125,11140,1164866
20051007,11114,11303,11078,11129,800155
20051010,11172,11416,11172,11416,806308
20051011,11405,11576,11332,11576,959427
20051012,11565,11601,11285,11307,721913
20051013,11256,11256,11013,11082,3342673
20051014,11118,11176,10896,11005,1999876
20051017,11034,11121,10875,10889,747050
20051018,10911,11067,10911,11056,1113013
20051019,10954,10958,10689,10751,1701844
20051020,10889,10914,10780,10827,2023227
20051021,10722,11031,10693,11031,1065924
20051024,11052,11121,10965,11023,830565
20051025,11136,11223,10980,10987,1154997
20051026,11005,11034,10904,10962,957661
20051027,10925,11052,10864,10867,1113119
20051028,10758,10762,10609,10613,1833188
20051031,10718,10798,10646,10780,1233089
20051101,10820,11107,10820,11085,1002960
20051102,11093,11303,11093,11303,915514
20051103,11398,11412,11336,11383,932702
20051104,11449,11492,11391,11420,768624
20051107,11460,11471,11249,11376,934956
20051108,11394,11460,11340,11460,678369
20051109,11445,11576,11405,11471,1335919
20051110,11478,11572,11438,11572,1282707
20051111,11649,11769,11649,11754,3833236
20051114,11769,11809,11732,11747,704042
20051115,11761,11772,11572,11707,1094921
20051116,11674,11845,11634,11841,929589
20051117,11812,11892,11780,11852,662362
20051118,11972,11979,11809,11892,855261
20051121,11921,11936,11776,11812,592976
20051122,11798,11820,11543,11565,2461553
20051123,11616,12067,11616,12067,1477177
20051124,12070,12081,11950,12016,1142509
20051125,12016,12056,11958,12001,606641
20051128,12005,12049,11921,12001,1322765
20051129,11889,12023,11805,11856,2387011
20051130,11881,12074,11867,12067,1751570
20051201,12045,12110,12001,12096,2230053
20051202,12212,12234,12128,12132,898567
20051205,12176,12212,12110,12212,1261409
20051206,12198,12303,12132,12241,3172743
20051207,12263,12368,12227,12339,4227984
20051208,12317,12394,12223,12339,8247243
20051209,12317,12423,12281,12314,825667
20051212,12354,12506,12347,12459,768800
20051213,12488,12496,12445,12492,397840
20051214,12514,12830,12390,12437,2080654
20051215,12459,12532,12394,12514,464525
20051216,12408,12503,12314,12357,2182121
20051219,12350,12525,12350,12496,454000
20051220,12467,12572,12467,12528,381393
20051221,12525,12728,12525,12706,782769
20051222,12725,12823,12597,12695,611778
20051223,12746,12761,12685,12754,277158
20051226,12754,12932,12754,12917,620075
20051227,12939,13012,12910,12975,834643
20051228,13012,13052,12932,13041,885170
20051229,13084,13208,13073,13157,2403469
20060102,13302,13302,13113,13223,2973074
20060103,13215,13255,13110,13230,4662143
20060104,13401,13401,13302,13313,455164
20060105,13444,13444,13172,13259,412613
20060106,13266,13408,13266,13401,454123
20060109,13484,13491,13364,13375,443279
20060110,13412,13462,13237,13255,2093130
20060111,13255,13295,13183,13248,480382
20060112,13364,13422,13302,13324,679453
20060113,13233,13448,13215,13448,631391
20060116,13521,13528,13419,13499,447454
20060117,13495,13593,13324,13324,743887
20060118,13252,13266,12212,12917,1040477
20060119,12975,13041,12895,12983,629056
20060120,13023,13099,12695,12706,704796
20060123,12357,12706,12357,12539,643368
20060124,12594,12794,12554,12775,667874
20060125,12866,12997,12830,12939,865727
20060126,12957,12997,12812,12972,656581
20060127,13099,13362,13048,13362,1808895
20060131,13373,13471,13333,13435,3455406
20060201,13420,13424,13187,13249,701804
20060202,13296,13369,13088,13263,3120418
20060203,13176,13263,12833,12833,786957
20060206,12793,12884,12589,12877,1016657
20060207,12902,12935,12804,12808,623016
20060208,12768,12939,12553,12553,739358
20060209,12669,12804,12647,12706,840797
20060210,12786,12859,12640,12844,611749
20060213,12873,12917,12560,12611,670736
20060214,12480,12789,12480,12757,533331
20060215,12866,12877,12505,12531,1428663
20060216,12560,12713,12523,12673,1177196
20060217,12742,12851,12669,12851,841355
20060220,12975,13052,12793,12975,426544
20060221,13048,13048,12895,12939,647749
20060222,12862,13030,12735,12881,1086260
20060223,12972,13118,12913,13118,1134674
20060224,13121,13176,13041,13136,462103
20060227,13143,13245,13110,13245,524786
20060228,13271,13274,13143,13209,699202
20060302,13220,13252,13154,13158,480563
20060303,13121,13147,12753,12753,1902007
20060306,12793,12932,12735,12932,1051543
20060307,12830,12859,12640,12655,704728
20060308,12589,12720,12465,12611,574567
20060309,12625,12706,12589,12673,546750
20060310,12658,12764,12607,12644,523733
20060313,12757,12848,12720,12822,796737
20060314,12830,12844,12647,12728,780152
20060315,12789,12895,12789,12815,587874
20060316,12851,12961,12800,12800,442735
20060317,12775,12910,12666,12877,450718
20060320,13012,13012,12866,12921,428867
20060321,12910,12961,12797,12797,483330
20060322,12651,12757,12545,12545,790405
20060323,12596,12713,12494,12549,708296
20060324,12549,12684,12483,12684,659378
20060327,12647,12826,12647,12775,404605
20060328,12757,12837,12706,12808,445172
20060329,12713,12859,12651,12793,492216
20060330,12844,12910,12826,12844,1291483
20060331,12881,13114,12844,13114,1892658
20060403,13179,13271,13114,13252,583043
20060404,13238,13325,13194,13303,773452
20060405,13333,13387,13303,13318,574425
20060406,13376,13508,13336,13424,680079
20060407,13427,13457,13391,13453,467646
20060410,13453,13489,13380,13413,426719
20060411,13420,13420,13190,13292,1462926
20060412,13194,13292,13176,13278,303351
20060413,13260,13435,13238,13435,1121326
20060414,13457,13774,13457,13763,671563
20060417,13763,13770,13610,13642,293955
20060418,13588,13770,13588,13741,407571
20060419,13923,13952,13814,13814,1309829
20060420,13857,13894,13744,13744,1077298
20060421,13777,14018,13777,13945,990120
20060424,13908,13908,13712,13712,520402
20060425,13712,13854,13650,13719,516203
20060426,13708,13992,13708,13941,421361
20060427,14052,14063,13915,14015,1686933
20060428,14015,14015,13638,13675,3212040
20060502,13638,13849,13594,13841,692686
20060503,13856,14015,13845,13845,2360738
20060504,13830,13904,13749,13901,301852
20060508,14015,14067,13986,14037,2069214
20060509,14041,14122,13993,14015,2421845
20060510,14015,14063,13941,13975,264901
20060511,13978,14126,13945,14119,239244
20060512,14026,14060,13816,13904,1378286
20060515,13816,13816,13461,13605,628582
20060516,13631,13645,13239,13261,852013
20060517,13290,13512,13290,13494,706596
20060518,13231,13313,13098,13313,765485
20060519,13179,13224,13006,13205,2050830
20060522,13198,13224,12891,12891,1115885
20060523,12765,12950,12765,12869,493809
20060524,12861,12913,12621,12906,742998
20060525,12913,12913,12569,12569,1710300
20060526,12706,12832,12691,12832,768389
20060529,12898,12965,12813,12817,2140706
20060530,12824,12832,12662,12765,2002554
20060601,12632,12758,12506,12514,1001487
20060602,12684,12691,12440,12632,521486
20060605,12662,12691,12492,12536,402648
20060607,12322,12488,12207,12211,656435
20060608,12137,12196,11756,11756,1174098
20060609,11833,11926,11711,11870,1936671
20060612,11833,11889,11708,11881,743303
20060613,11737,11737,11538,11552,1051044
20060614,11464,11841,11464,11737,593309
20060615,11811,11907,11645,11685,664560
20060616,11981,12144,11981,12122,661555
20060619,12122,12122,11944,11981,348938
20060620,11915,11948,11674,11697,1482252
20060621,11774,11778,11637,11767,1289539
20060622,11926,12011,11893,11922,292969
20060623,11837,11837,11660,11833,421362
20060626,11819,11974,11789,11959,344713
20060627,12018,12063,11959,11989,323076
20060628,11856,11893,11767,11870,1790364
20060629,12011,12207,12003,12166,482926
20060630,12388,12462,12359,12455,632363
20060703,12421,12462,12355,12455,311589
20060704,12569,12569,12373,12403,362430
20060705,12240,12407,12144,12377,641096
20060706,12373,12373,12077,12166,1616923
20060707,12211,12336,12185,12299,872068
20060710,12207,12536,12166,12536,402723
20060711,12499,12562,12425,12547,242021
20060712,12566,12647,12462,12532,478795
20060713,12373,12536,12318,12351,503741
20060714,12188,12196,12033,12077,2042094
20060718,11952,11989,11870,11937,714095
20060719,11952,12033,11881,11911,567322
20060720,12144,12329,12129,12329,552542
20060721,12170,12277,12170,12277,226345
20060724,12203,12273,12052,12203,1185698
20060725,12440,12477,12381,12395,375465
20060726,12410,12462,12384,12414,294606
20060727,12440,12628,12410,12595,374230
20060728,12514,12621,12514,12554,321402
20060731,12739,12758,12591,12591,588762
20060801,12610,12669,12451,12451,433652
20060802,12425,12554,12388,12499,650625
20060803,12573,12647,12514,12543,441686
20060804,12577,12684,12577,12684,461729
20060807,12684,12747,12499,12514,440667
20060808,12503,12699,12503,12695,462693
20060809,12684,12858,12588,12787,354180
20060810,12739,12747,12543,12702,1508414
20060811,12773,12795,12521,12525,447016
20060814,12529,12669,12521,12569,1038113
20060816,12677,12791,12669,12743,1624193
20060817,12836,12943,12832,12884,632905
20060818,12891,12958,12850,12924,338446
20060821,12987,12987,12773,12836,513445
20060822,12832,12980,12832,12976,502370
20060823,12965,12965,12806,12854,496151
20060824,12810,12810,12717,12762,555851
20060825,12802,12958,12773,12928,503415
20060828,12943,12976,12850,12898,636802
20060829,12950,13054,12950,13054,376873
20060830,13057,13069,12950,12987,789908
20060831,13050,13176,13017,13128,969082
20060901,13094,13128,13054,13120,330207
20060904,13187,13198,13157,13165,635404
20060905,13172,13202,13113,13202,1928310
20060906,13220,13220,13098,13142,1205048
20060907,13043,13142,13020,13087,890470
20060908,13069,13168,13046,13135,1458434
20060911,13165,13183,12898,12898,639424
20060912,12917,12965,12821,12843,784158
20060913,12954,12976,12880,12884,663452
20060914,12902,13098,12865,13098,2797614
20060915,13087,13165,13017,13165,357210
20060918,13168,13342,13142,13302,606795
20060919,13268,13327,13261,13302,329635
20060920,13205,13268,13109,13228,536057
20060921,13372,13372,13183,13228,592394
20060922,13165,13165,13006,13032,497976
20060925,13009,13172,13009,13150,285105
20060926,13198,13202,12983,13091,705232
20060927,13098,13220,13098,13202,560277
20060928,13216,13298,13172,13261,400176
20060929,13283,13327,13246,13290,641446
20061002,13279,13387,13242,13279,444624
20061004,13265,13268,13017,13046,516828
20061009,13076,13224,12610,12787,892802
20061010,12795,12950,12795,12913,568108
20061011,12861,12939,12802,12917,503456
20061012,12950,12998,12854,12976,571167
20061013,13106,13139,13080,13102,391786
20061016,13128,13213,13117,13176,436885
20061017,13179,13198,13043,13124,259351
20061018,13072,13187,13024,13183,561665
20061019,13135,13187,13113,13168,504732
20061020,13165,13283,13165,13242,860266
20061023,13242,13276,13194,13250,428932
20061024,13287,13327,13235,13253,534138
20061025,13261,13346,13253,13302,906450
20061026,13302,13364,13298,13331,379304
20061027,13346,13387,13246,13287,439876
20061030,13261,13261,13131,13142,669040
20061031,13216,13224,13120,13224,518894
20061101,13305,13339,13231,13320,1773333
20061102,13261,13409,13239,13398,350017
20061103,13372,13405,13353,13398,240355
20061106,13335,13350,13187,13324,770398
20061107,13372,13453,13372,13420,678577
20061108,13453,13457,13331,13372,228829
20061109,13416,13520,13365,13520,1610090
20061110,13502,13557,13439,13520,550345
20061113,13594,13594,13402,13513,357087
20061114,13553,13605,13531,13605,499923
20061115,13653,13742,13590,13742,1072558
20061116,13742,13742,13613,13642,883291
20061117,13657,13690,13602,13683,556615
20061120,13683,13683,13527,13557,491659
20061121,13557,13602,13542,13590,361149
20061122,13590,13750,13587,13742,798278
20061123,13668,13765,13668,13742,943099
20061124,13705,13783,13639,13742,856036
20061127,13739,13761,13676,13739,796825
20061128,13594,13639,13557,13616,1558813
20061129,13653,13750,13631,13735,1304566
20061130,13783,13853,13753,13853,699853
20061201,13816,13850,13783,13813,249848
20061204,13798,13805,13750,13779,405051
20061205,13842,13857,13709,13716,542194
20061206,13716,13742,13509,13631,1425025
20061207,13594,13668,13565,13583,1447943
20061208,13579,13579,13346,13413,1182570
20061211,13405,13446,13379,13387,884895
20061212,13409,13416,13253,13264,569382
20061213,13264,13379,13253,13365,1302230
20061214,13298,13631,13298,13631,7650835
20061215,13661,13735,13520,13735,531629
20061218,13746,13887,13746,13839,714950
20061219,13802,13861,13768,13772,532501
20061220,13783,13961,13783,13950,1653319
20061221,13950,13976,13861,13905,1140288
20061222,13872,13942,13846,13891,6576271
20061226,13883,13913,13742,13853,2232724
20061227,13853,14020,13853,13987,496610
20061228,14039,14076,13950,14005,555873
20070102,14031,14065,13994,14054,847949
20070103,14079,14083,13831,13853,1136492
20070104,13816,13853,13598,13653,952649
20070105,13698,13705,13465,13557,2385532
20070108,13550,13550,13376,13416,1920155
20070109,13442,13505,13413,13461,851429
20070110,13442,13442,13139,13246,5528332
20070111,13298,13431,13276,13342,6364758
20070112,13431,13565,13409,13535,1388076
20070115,13605,13650,13535,13587,1526315
20070116,13624,13631,13557,13587,1503192
20070117,13624,13624,13379,13461,1734260
20070118,13409,13550,13409,13527,1377010
20070119,13453,13461,13298,13320,967954
20070122,13313,13383,13250,13383,546517
20070123,13331,13413,13283,13383,573315
20070124,13409,13583,13409,13557,949519
20070125,13639,13657,13498,13565,1159719
20070126,13468,13520,13383,13427,723227
20070129,13453,13490,13320,13365,1539056
20070130,13409,13442,13350,13416,344483
20070131,13483,13483,13294,13346,1452557
20070201,13409,13539,13357,13539,696593
20070202,13561,13850,13561,13828,1394575
20070205,13831,13916,13750,13916,1615859
20070206,13916,13998,13850,13998,754631
20070207,13950,13998,13861,13946,921875
20070208,13920,13987,13846,13913,2066053
20070209,13972,14013,13913,13979,580845
20070212,13868,13868,13716,13839,2442847
20070213,13790,13942,13772,13891,1621558
20070214,13965,14109,13965,14057,922664
20070215,14154,14172,14091,14142,2054169
20070216,14150,14176,14098,14176,1149983
20070220,14202,14224,14120,14224,3798498
20070221,14235,14257,14135,14239,1535048
20070222,14224,14413,14224,14372,957748
20070223,14379,14446,14320,14402,890203
20070226,14431,14431,14305,14413,877148
20070227,14361,14394,14254,14254,4969377
20070228,13742,13946,13594,13946,11064289
20070302,13787,13953,13787,13820,3117583
20070305,13742,13753,13476,13476,6274175
20070306,13372,13742,13372,13742,4075884
20070307,13816,13861,13687,13809,5051227
20070308,13790,14031,13742,13928,4408424
20070309,14002,14016,13831,13894,1144071
20070312,13913,14079,13913,14046,1240055
20070313,14076,14076,13957,14005,942374
20070314,13809,13850,13731,13731,537775
20070315,13805,13972,13805,13920,939691
20070316,13928,13994,13816,13913,765400
20070319,13876,14098,13861,14061,775911
20070320,14113,14150,14039,14087,753190
20070321,14087,14179,14028,14150,917053
20070322,14202,14291,14154,14154,623059
20070323,14172,14246,14098,14135,522441
20070326,14172,14246,14128,14194,418654
20070327,14187,14261,14076,14257,566405
20070328,14220,14272,14031,14031,3017303
20070329,14002,14298,13998,14298,1584406
20070330,14302,14331,14202,14324,2457277
20070402,14324,14372,14294,14339,885077
20070403,14339,14405,14283,14354,2714850
20070404,14431,14587,14283,14528,2179322
20070405,14557,14561,14502,14524,1153173
20070406,14594,14624,14491,14528,1781282
20070409,14561,14709,14561,14705,836917
20070410,14676,14702,14620,14702,1942753
20070411,14735,14902,14728,14839,1617743
20070412,14780,14894,14780,14891,3312891
20070413,14846,14883,14794,14839,1983517
20070416,14835,14965,14817,14965,958744
20070417,15002,15017,14920,14968,711852
20070418,14957,15020,14957,14998,306104
20070419,15002,15002,14742,14798,1846707
20070420,14824,14991,14824,14983,526229
20070423,15076,15187,15031,15072,1211839
20070424,15039,15220,15017,15172,1203648
20070425,15209,15209,15039,15080,337289
20070426,15209,15261,15168,15194,364792
20070427,15232,15232,15036,15059,1556606
20070430,15040,15100,14949,15100,770441
20070502,15134,15191,15119,15164,346707
20070503,15209,15232,15187,15202,183443
20070504,15236,15270,15198,15251,301559
20070507,15315,15451,15300,15443,275849
20070508,15402,15458,15368,15398,379608
20070509,15349,15481,15349,15481,407488
20070510,15541,15722,15534,15613,786627
20070511,15481,15685,15406,15643,1113104
20070514,15677,15783,15564,15654,638727
20070515,15643,15673,15462,15462,2126507
20070516,15443,15564,15432,15556,727186
20070517,15632,15722,15620,15669,3491124
20070518,15726,15726,15549,15620,306226
20070521,15538,15798,15538,15749,417295
20070522,15764,15960,15756,15956,982897
20070523,16016,16039,15941,15979,1757115
20070525,15835,15952,15798,15949,1632360
20070528,16054,16054,15949,16039,1003929
20070529,16088,16099,15949,16013,899636
20070530,16016,16016,15832,16001,971247
20070531,16099,16454,16099,16454,727075
20070601,16461,16789,16416,16522,1165677
20070604,16627,16804,16522,16740,1730691
20070605,16740,16823,16593,16740,1501578
20070607,16589,16853,16578,16853,848780
20070608,16703,16733,16533,16589,2193394
20070611,16657,16703,16439,16450,2170461
20070612,16446,16589,16446,16578,368030
20070613,16548,16620,16458,16544,584470
20070614,16597,16857,16597,16857,614766
20070615,16933,16959,16865,16891,335921
20070618,17042,17306,17004,17268,1360234
20070619,17378,17378,17117,17242,765179
20070620,17287,17321,17038,17038,675788
20070621,16967,17212,16951,17136,329544
20070622,17181,17193,16891,16982,508888
20070625,16846,17114,16774,16831,1353914
20070626,16846,16906,16650,16763,517045
20070627,16816,16816,16578,16597,433842
20070628,16650,16789,16650,16767,1625353
20070629,16789,16982,16767,16876,937368
20070702,16778,16944,16740,16944,360854
20070703,17019,17347,17019,17328,1390782
20070704,17381,17687,17362,17630,435048
20070705,17645,17947,17630,17796,561484
20070706,17887,17887,17608,17883,576709
20070709,17909,18207,17909,18101,1727750
20070710,18245,18248,18113,18241,597041
