date,open,high,low,close,volume,ticker,code,name,interval
20220804,10890,10910,10835,10870,38041,278530,278530,KODEX 200TR,D
20220805,10915,10980,10915,10945,115326,278530,278530,KODEX 200TR,D
20220808,10880,10940,10860,10925,926395,278530,278530,KODEX 200TR,D
20220809,10940,10980,10880,10965,22209,278530,278530,KODEX 200TR,D
20220810,10900,10920,10820,10835,561762,278530,278530,KODEX 200TR,D
20220811,10955,11015,10955,11015,57707,278530,278530,KODEX 200TR,D
20220812,11015,11070,11010,11065,166068,278530,278530,KODEX 200TR,D
20220816,11125,11145,11075,11095,46984,278530,278530,KODEX 200TR,D
20220817,11110,11140,11015,11040,90478,278530,278530,KODEX 200TR,D
20220818,10960,11010,10905,10995,38311,278530,278530,KODEX 200TR,D
20220819,11010,11010,10915,10935,25867,278530,278530,KODEX 200TR,D
20220822,10805,10845,10760,10790,138155,278530,278530,KODEX 200TR,D
20220823,10710,10755,10640,10645,533031,278530,278530,KODEX 200TR,D
20220824,10675,10720,10645,10680,76111,278530,278530,KODEX 200TR,D
20220825,10730,10815,10730,10815,12103,278530,278530,KODEX 200TR,D
20220826,10860,10910,10815,10835,31509,278530,278530,KODEX 200TR,D
20220829,10565,10605,10545,10575,37703,278530,278530,KODEX 200TR,D
20220830,10610,10685,10600,10670,15848,278530,278530,KODEX 200TR,D
20220831,10595,10805,10570,10770,29210,278530,278530,KODEX 200TR,D
20220901,10635,10635,10515,10525,401075,278530,278530,KODEX 200TR,D
20220902,10565,10565,10415,10450,62094,278530,278530,KODEX 200TR,D
20220905,10470,10550,10410,10450,86856,278530,278530,KODEX 200TR,D
20220906,10495,10535,10420,10470,36451,278530,278530,KODEX 200TR,D
20220907,10395,10395,10250,10305,330039,278530,278530,KODEX 200TR,D
20220908,10380,10380,10305,10340,181513,278530,278530,KODEX 200TR,D
20220913,10515,10675,10505,10655,146062,278530,278530,KODEX 200TR,D
20220914,10350,10485,10315,10440,70314,278530,278530,KODEX 200TR,D
20220915,10440,10475,10365,10380,15342,278530,278530,KODEX 200TR,D
20220916,10275,10320,10250,10310,45788,278530,278530,KODEX 200TR,D
20220919,10320,10345,10210,10230,24971,278530,278530,KODEX 200TR,D
20220920,10310,10360,10245,10255,308939,278530,278530,KODEX 200TR,D
20220921,10200,10230,10155,10170,194599,278530,278530,KODEX 200TR,D
20220922,10050,10090,10000,10075,35092,278530,278530,KODEX 200TR,D
20220923,10060,10080,9915,9930,479771,278530,278530,KODEX 200TR,D
20220926,9810,9820,9675,9705,2630173,278530,278530,KODEX 200TR,D
20220927,9685,9725,9605,9705,3241550,278530,278530,KODEX 200TR,D
20220928,9605,9680,9410,9490,3049294,278530,278530,KODEX 200TR,D
20220929,9615,9660,9490,9490,1478963,278530,278530,KODEX 200TR,D
20220930,9470,9545,9365,9435,462333,278530,278530,KODEX 200TR,D
20221004,9575,9695,9575,9665,313175,278530,278530,KODEX 200TR,D
20221005,9825,9830,9630,9690,444227,278530,278530,KODEX 200TR,D
20221006,9740,9830,9715,9780,1106065,278530,278530,KODEX 200TR,D
20221007,9665,9790,9660,9730,118077,278530,278530,KODEX 200TR,D
20221011,9515,9550,9460,9550,126733,278530,278530,KODEX 200TR,D
20221012,9550,9635,9515,9625,314504,278530,278530,KODEX 200TR,D
20221013,9605,9605,9475,9475,1100056,278530,278530,KODEX 200TR,D
20221014,9590,9740,9590,9710,23695,278530,278530,KODEX 200TR,D
20221017,9585,9720,9545,9715,23142372,278530,278530,KODEX 200TR,D
20221018,9820,9840,9715,9840,126940,278530,278530,KODEX 200TR,D
20221019,9835,9895,9750,9760,207412,278530,278530,KODEX 200TR,D
20221020,9695,9720,9600,9660,5035694,278530,278530,KODEX 200TR,D
20221021,9645,9740,9625,9675,40507,278530,278530,KODEX 200TR,D
20221024,9850,9870,9735,9775,350541,278530,278530,KODEX 200TR,D
20221025,9785,9850,9750,9790,216454,278530,278530,KODEX 200TR,D
20221026,9800,9905,9765,9855,2026100,278530,278530,KODEX 200TR,D
20221027,9900,10030,9895,10025,1063527,278530,278530,KODEX 200TR,D
20221028,9965,10005,9885,9895,484023,278530,278530,KODEX 200TR,D
20221031,9995,10055,9935,10050,431185,278530,278530,KODEX 200TR,D
20221101,10105,10190,10050,10190,1505257,278530,278530,KODEX 200TR,D
20221102,10155,10215,10115,10180,579303,278530,278530,KODEX 200TR,D
20221103,10030,10175,9960,10120,70656,278530,278530,KODEX 200TR,D
20221104,10100,10200,10040,10200,45263,278530,278530,KODEX 200TR,D
20221107,10230,10330,10210,10325,811400,278530,278530,KODEX 200TR,D
20221108,10380,10480,10370,10470,185908,278530,278530,KODEX 200TR,D
20221109,10515,10605,10490,10575,2040158,278530,278530,KODEX 200TR,D
20221110,10475,10560,10455,10455,55000,278530,278530,KODEX 200TR,D
20221111,10750,10870,10750,10860,775255,278530,278530,KODEX 200TR,D
20221114,10875,10895,10775,10780,90764,278530,278530,KODEX 200TR,D
20221115,10870,10870,10745,10820,864180,278530,278530,KODEX 200TR,D
20221116,10845,10845,10680,10805,67324,278530,278530,KODEX 200TR,D
20221117,10765,10765,10640,10660,36234,278530,278530,KODEX 200TR,D
20221118,10660,10755,10625,10635,35112,278530,278530,KODEX 200TR,D
20221121,10670,10670,10520,10560,38094,278530,278530,KODEX 200TR,D
20221122,10520,10570,10470,10475,1106517,278530,278530,KODEX 200TR,D
20221123,10540,10570,10495,10550,457558,278530,278530,KODEX 200TR,D
20221124,10605,10650,10570,10650,4863102,278530,278530,KODEX 200TR,D
20221125,10640,10650,10590,10605,56373,278530,278530,KODEX 200TR,D
20221128,10520,10525,10435,10460,421478,278530,278530,KODEX 200TR,D
20221129,10455,10590,10440,10590,728476,278530,278530,KODEX 200TR,D
20221130,10530,10790,10530,10790,157859,278530,278530,KODEX 200TR,D
20221201,10910,10930,10795,10825,112132,278530,278530,KODEX 200TR,D
20221202,10755,10770,10565,10570,113734,278530,278530,KODEX 200TR,D
20221205,10600,10635,10505,10530,317373,278530,278530,KODEX 200TR,D
20221206,10505,10510,10400,10415,169893,278530,278530,KODEX 200TR,D
20221207,10415,10415,10340,10355,210555,278530,278530,KODEX 200TR,D
20221208,10330,10365,10275,10330,113833,278530,278530,KODEX 200TR,D
20221209,10410,10480,10350,10455,263489,278530,278530,KODEX 200TR,D
20221212,10405,10425,10375,10385,315111,278530,278530,KODEX 200TR,D
20221213,10455,10470,10350,10405,64173,278530,278530,KODEX 200TR,D
20221214,10445,10515,10435,10515,156342,278530,278530,KODEX 200TR,D
20221215,10405,10460,10330,10330,89591,278530,278530,KODEX 200TR,D
20221216,10155,10305,10155,10295,29099,278530,278530,KODEX 200TR,D
20221219,10285,10335,10245,10290,141815,278530,278530,KODEX 200TR,D
20221220,10260,10290,10165,10210,1729529,278530,278530,KODEX 200TR,D
20221221,10260,10260,10155,10180,601639,278530,278530,KODEX 200TR,D
20221222,10220,10310,10195,10310,629264,278530,278530,KODEX 200TR,D
20221223,10205,10210,10115,10135,67468,278530,278530,KODEX 200TR,D
20221226,10135,10160,10100,10145,164123,278530,278530,KODEX 200TR,D
20221227,10210,10230,10170,10220,174932,278530,278530,KODEX 200TR,D
20221228,10180,10180,10095,10115,134974,278530,278530,KODEX 200TR,D
20221229,10105,10105,9925,9925,659664,278530,278530,KODEX 200TR,D
20230102,9935,9995,9845,9860,3880726,278530,278530,KODEX 200TR,D
20230103,9860,9895,9665,9855,2411201,278530,278530,KODEX 200TR,D
20230104,9805,10085,9790,10065,2002414,278530,278530,KODEX 200TR,D
20230105,10120,10195,10070,10150,5856359,278530,278530,KODEX 200TR,D
20230106,10085,10315,10085,10265,2489313,278530,278530,KODEX 200TR,D
20230109,10390,10545,10355,10540,369528,278530,278530,KODEX 200TR,D
20230110,10500,10620,10495,10555,442782,278530,278530,KODEX 200TR,D
20230111,10600,10630,10520,10580,592622,278530,278530,KODEX 200TR,D
20230112,10630,10650,10545,10605,100602,278530,278530,KODEX 200TR,D
20230113,10620,10735,10620,10685,530064,278530,278530,KODEX 200TR,D
20230116,10730,10810,10695,10765,75632,278530,278530,KODEX 200TR,D
20230117,10790,10790,10655,10680,11621085,278530,278530,KODEX 200TR,D
20230118,10680,10680,10550,10605,387596,278530,278530,KODEX 200TR,D
20230119,10585,10680,10570,10680,192614,278530,278530,KODEX 200TR,D
20230120,10690,10745,10640,10745,75169,278530,278530,KODEX 200TR,D
20230125,10895,10955,10885,10925,299226,278530,278530,KODEX 200TR,D
20230126,10935,11085,10910,11075,532959,278530,278530,KODEX 200TR,D
20230127,11075,11235,11065,11155,824132,278530,278530,KODEX 200TR,D
20230130,11165,11185,10980,10990,504289,278530,278530,KODEX 200TR,D
20230131,10980,11000,10795,10825,335540,278530,278530,KODEX 200TR,D
20230201,10885,10950,10850,10940,172604,278530,278530,KODEX 200TR,D
20230202,11080,11130,10955,11050,402093,278530,278530,KODEX 200TR,D
20230203,11020,11125,10995,11100,150903,278530,278530,KODEX 200TR,D
20230206,10985,11020,10845,10845,300820,278530,278530,KODEX 200TR,D
20230207,10845,10940,10820,10915,231514,278530,278530,KODEX 200TR,D
20230208,10930,11115,10930,11090,268428,278530,278530,KODEX 200TR,D
20230209,11015,11090,10985,11040,73977,278530,278530,KODEX 200TR,D
20230210,11025,11025,10930,11020,237483,278530,278530,KODEX 200TR,D
20230213,11020,11020,10875,10955,171178,278530,278530,KODEX 200TR,D
20230214,10985,11090,10985,11025,283336,278530,278530,KODEX 200TR,D
20230215,11080,11080,10800,10810,369049,278530,278530,KODEX 200TR,D
20230216,10835,11045,10835,11030,91012,278530,278530,KODEX 200TR,D
20230217,10940,11015,10900,10925,169797,278530,278530,KODEX 200TR,D
20230220,10870,10995,10830,10965,35095,278530,278530,KODEX 200TR,D
20230221,10910,10985,10890,10950,71883,278530,278530,KODEX 200TR,D
20230222,10825,10885,10750,10765,760146,278530,278530,KODEX 200TR,D
20230223,10740,10935,10740,10895,55483,278530,278530,KODEX 200TR,D
20230224,10820,10940,10790,10800,4897476,278530,278530,KODEX 200TR,D
20230227,10745,10745,10605,10695,1197966,278530,278530,KODEX 200TR,D
20230228,10735,10820,10690,10720,159952,278530,278530,KODEX 200TR,D
20230302,10720,10850,10695,10750,110375,278530,278530,KODEX 200TR,D
20230303,10860,10860,10725,10780,81617,278530,278530,KODEX 200TR,D
20230306,10935,10935,10825,10930,440219,278530,278530,KODEX 200TR,D
20230307,10930,10990,10885,10885,1153453,278530,278530,KODEX 200TR,D
20230308,10765,10830,10700,10725,200364,278530,278530,KODEX 200TR,D
20230309,10835,10835,10680,10690,429070,278530,278530,KODEX 200TR,D
20230310,10620,10620,10515,10575,474520,278530,278530,KODEX 200TR,D
20230313,10575,10700,10495,10660,62722,278530,278530,KODEX 200TR,D
20230314,10605,10620,10390,10405,600620,278530,278530,KODEX 200TR,D
20230315,10500,10595,10475,10530,100583,278530,278530,KODEX 200TR,D
20230316,10455,10520,10370,10505,87172,278530,278530,KODEX 200TR,D
20230317,10600,10665,10535,10620,424833,278530,278530,KODEX 200TR,D
20230320,10560,10665,10530,10540,78158,278530,278530,KODEX 200TR,D
20230321,10600,10625,10545,10570,88580,278530,278530,KODEX 200TR,D
20230322,10660,10810,10625,10700,281204,278530,278530,KODEX 200TR,D
20230323,10645,10740,10610,10735,72087,278530,278530,KODEX 200TR,D
20230324,10765,10765,10635,10700,65832,278530,278530,KODEX 200TR,D
20230327,10785,10785,10590,10665,318155,278530,278530,KODEX 200TR,D
20230328,10750,10775,10665,10775,60719,278530,278530,KODEX 200TR,D
20230329,10780,10840,10720,10795,550881,278530,278530,KODEX 200TR,D
20230330,10865,10900,10805,10860,79205,278530,278530,KODEX 200TR,D
20230331,10895,11010,10885,10985,417902,278530,278530,KODEX 200TR,D
20230403,11085,11085,10915,10935,97473,278530,278530,KODEX 200TR,D
20230404,10940,11025,10920,10990,149346,278530,278530,KODEX 200TR,D
20230405,10990,11065,10985,11050,112325,278530,278530,KODEX 200TR,D
20230406,11050,11050,10845,10850,668243,278530,278530,KODEX 200TR,D
20230407,10955,11060,10945,11045,58480,278530,278530,KODEX 200TR,D
20230410,11095,11190,11020,11135,548355,278530,278530,KODEX 200TR,D
20230411,11165,11320,11160,11270,532484,278530,278530,KODEX 200TR,D
20230412,11300,11360,11265,11325,489347,278530,278530,KODEX 200TR,D
20230413,11295,11360,11195,11350,276799,278530,278530,KODEX 200TR,D
20230414,11390,11450,11355,11395,773351,278530,278530,KODEX 200TR,D
20230417,11320,11415,11320,11405,10292671,278530,278530,KODEX 200TR,D
20230418,11415,11420,11305,11375,690587,278530,278530,KODEX 200TR,D
20230419,11375,11430,11360,11380,816991,278530,278530,KODEX 200TR,D
20230420,11345,11390,11305,11345,60924,278530,278530,KODEX 200TR,D
20230421,11310,11345,11255,11305,87543,278530,278530,KODEX 200TR,D
20230424,11270,11275,11210,11225,237238,278530,278530,KODEX 200TR,D
20230425,11225,11255,11010,11080,99045,278530,278530,KODEX 200TR,D
20230426,11010,11110,11010,11070,57214,278530,278530,KODEX 200TR,D
20230427,11090,11100,10960,11100,563241,278530,278530,KODEX 200TR,D
20230428,11290,11290,11080,11120,233389,278530,278530,KODEX 200TR,D
20230502,11120,11230,11120,11230,363285,278530,278530,KODEX 200TR,D
20230503,11225,11225,11115,11140,197746,278530,278530,KODEX 200TR,D
20230504,11140,11145,11060,11100,147854,278530,278530,KODEX 200TR,D
20230508,11115,11275,11115,11230,153627,278530,278530,KODEX 200TR,D
20230509,11215,11225,11170,11205,166050,278530,278530,KODEX 200TR,D
20230510,11210,11210,11095,11145,152667,278530,278530,KODEX 200TR,D
20230511,11125,11210,11105,11110,456700,278530,278530,KODEX 200TR,D
20230512,11055,11100,11025,11055,110722,278530,278530,KODEX 200TR,D
20230515,11020,11085,10980,11075,205737,278530,278530,KODEX 200TR,D
20230516,11100,11190,11095,11115,60258,278530,278530,KODEX 200TR,D
20230517,11095,11185,11070,11150,6409235,278530,278530,KODEX 200TR,D
20230518,11200,11265,11185,11250,110191,278530,278530,KODEX 200TR,D
20230519,11330,11420,11330,11405,185190,278530,278530,KODEX 200TR,D
20230522,11405,11535,11380,11485,401421,278530,278530,KODEX 200TR,D
20230523,11485,11560,11485,11525,1181104,278530,278530,KODEX 200TR,D
20230524,11470,11530,11450,11480,273852,278530,278530,KODEX 200TR,D
20230525,11550,11550,11435,11460,112281,278530,278530,KODEX 200TR,D
20230526,11520,11535,11465,11505,415130,278530,278530,KODEX 200TR,D
20230530,11620,11670,11300,11655,5701967,278530,278530,KODEX 200TR,D
20230531,11650,11685,11570,11590,146998,278530,278530,KODEX 200TR,D
20230601,11565,11590,11510,11550,186941,278530,278530,KODEX 200TR,D
20230602,11620,11685,11605,11685,299453,278530,278530,KODEX 200TR,D
20230605,11730,11765,11705,11720,533893,278530,278530,KODEX 200TR,D
20230607,11765,11790,11700,11705,196195,278530,278530,KODEX 200TR,D
20230608,11700,11700,11625,11700,156128,278530,278530,KODEX 200TR,D
20230609,11700,11860,11700,11835,68204,278530,278530,KODEX 200TR,D
20230612,11845,11875,11730,11755,2545338,278530,278530,KODEX 200TR,D
20230613,11895,11895,11780,11815,383404,278530,278530,KODEX 200TR,D
20230614,11815,11835,11735,11750,113635,278530,278530,KODEX 200TR,D
20230615,11780,11825,11705,11725,52833,278530,278530,KODEX 200TR,D
20230616,11725,11800,11705,11775,1843510,278530,278530,KODEX 200TR,D
20230619,11730,11775,11670,11715,255585,278530,278530,KODEX 200TR,D
20230620,11715,11715,11640,11690,32026,278530,278530,KODEX 200TR,D
20230621,11665,11665,11575,11580,954856,278530,278530,KODEX 200TR,D
20230622,11580,11650,11560,11615,245122,278530,278530,KODEX 200TR,D
20230623,11615,11680,11535,11550,225799,278530,278530,KODEX 200TR,D
20230626,11490,11630,11490,11615,223130,278530,278530,KODEX 200TR,D
20230627,11645,11645,11550,11610,2681829,278530,278530,KODEX 200TR,D
20230628,11655,11655,11520,11550,3359351,278530,278530,KODEX 200TR,D
20230629,11600,11640,11540,11550,50285,278530,278530,KODEX 200TR,D
20230630,11590,11605,11465,11580,165500,278530,278530,KODEX 200TR,D
20230703,11640,11760,11605,11740,190225,278530,278530,KODEX 200TR,D
20230704,11735,11765,11700,11700,77556,278530,278530,KODEX 200TR,D
20230705,11735,11735,11600,11600,54776,278530,278530,KODEX 200TR,D
20230706,11650,11650,11500,11515,127455,278530,278530,KODEX 200TR,D
20230707,11495,11495,11315,11345,166416,278530,278530,KODEX 200TR,D
20230710,11405,11415,11310,11330,334351,278530,278530,KODEX 200TR,D
20230711,11430,11530,11395,11525,654802,278530,278530,KODEX 200TR,D
20230712,11540,11620,11505,11615,125773,278530,278530,KODEX 200TR,D
20230713,11700,11750,11675,11700,43426,278530,278530,KODEX 200TR,D
20230714,11770,11880,11745,11875,191054,278530,278530,KODEX 200TR,D
20230717,11870,11880,11805,11835,594175,278530,278530,KODEX 200TR,D
20230718,11840,11880,11740,11770,345905,278530,278530,KODEX 200TR,D
20230719,11760,11850,11710,11750,40999,278530,278530,KODEX 200TR,D
20230720,11715,11750,11660,11705,149037,278530,278530,KODEX 200TR,D
20230721,11680,11720,11550,11720,221447,278530,278530,KODEX 200TR,D
20230724,11715,11835,11660,11795,133719,278530,278530,KODEX 200TR,D
20230725,11830,11845,11735,11815,132071,278530,278530,KODEX 200TR,D
20230726,11805,11830,11635,11670,155582,278530,278530,KODEX 200TR,D
20230727,11655,11825,11655,11805,250554,278530,278530,KODEX 200TR,D
20230728,11795,11795,11685,11775,146422,278530,278530,KODEX 200TR,D
20230731,11810,11880,11795,11820,926872,278530,278530,KODEX 200TR,D
20230801,11820,12025,11820,12025,226685,278530,278530,KODEX 200TR,D
20230802,11990,11990,11745,11750,158454,278530,278530,KODEX 200TR,D
20230803,11725,11800,11635,11695,265925,278530,278530,KODEX 200TR,D
20230804,11695,11715,11640,11685,135601,278530,278530,KODEX 200TR,D
20230807,11650,11740,11620,11660,159052,278530,278530,KODEX 200TR,D
20230808,11690,11710,11535,11555,227406,278530,278530,KODEX 200TR,D
20230809,11530,11715,11530,11680,167690,278530,278530,KODEX 200TR,D
20230810,11670,11670,11605,11635,246295,278530,278530,KODEX 200TR,D
20230811,11680,11740,11600,11615,146070,278530,278530,KODEX 200TR,D
20230814,11640,11640,11470,11500,106848,278530,278530,KODEX 200TR,D
20230816,11450,11450,11325,11335,229193,278530,278530,KODEX 200TR,D
20230817,11315,11325,11155,11305,129871,278530,278530,KODEX 200TR,D
20230818,11245,11300,11160,11250,33559,278530,278530,KODEX 200TR,D
20230821,11295,11335,11235,11250,121443,278530,278530,KODEX 200TR,D
20230822,11280,11365,11250,11290,39808,278530,278530,KODEX 200TR,D
20230823,11290,11300,11220,11270,58636,278530,278530,KODEX 200TR,D
20230824,11350,11435,11335,11410,37122,278530,278530,KODEX 200TR,D
20230825,11250,11340,11250,11290,286767,278530,278530,KODEX 200TR,D
20230828,11325,11390,11325,11370,162440,278530,278530,KODEX 200TR,D
20230829,11400,11450,11390,11425,281350,278530,278530,KODEX 200TR,D
20230830,11485,11550,11475,11475,34882,278530,278530,KODEX 200TR,D
20230831,11540,11540,11420,11480,34581,278530,278530,KODEX 200TR,D
20230901,11460,11605,11460,11575,101881,278530,278530,KODEX 200TR,D
20230904,11610,11660,11560,11655,168048,278530,278530,KODEX 200TR,D
20230905,11655,11680,11620,11650,11141,278530,278530,KODEX 200TR,D
20230906,11650,11655,11550,11560,34808,278530,278530,KODEX 200TR,D
20230907,11550,11565,11480,11510,14005,278530,278530,KODEX 200TR,D
20230908,11545,11545,11435,11530,73997,278530,278530,KODEX 200TR,D
20230911,11560,11560,11470,11560,68514,278530,278530,KODEX 200TR,D
20230912,11660,11660,11485,11490,51314,278530,278530,KODEX 200TR,D
20230913,11485,11550,11465,11495,166321,278530,278530,KODEX 200TR,D
20230914,11520,11650,11520,11650,478180,278530,278530,KODEX 200TR,D
20230915,11670,11855,11640,11810,74770,278530,278530,KODEX 200TR,D
20230918,11790,11790,11665,11670,21017,278530,278530,KODEX 200TR,D
20230919,11670,11700,11575,11580,10368,278530,278530,KODEX 200TR,D
20230920,11645,11645,11550,11590,83853,278530,278530,KODEX 200TR,D
20230921,11550,11550,11385,11390,61317,278530,278530,KODEX 200TR,D
20230922,11335,11375,11250,11355,459893,278530,278530,KODEX 200TR,D
20230925,11255,11375,11255,11350,292053,278530,278530,KODEX 200TR,D
20230926,11390,11390,11190,11210,240204,278530,278530,KODEX 200TR,D
20230927,11190,11240,11155,11240,63069,278530,278530,KODEX 200TR,D
20231004,11100,11100,10925,10950,124033,278530,278530,KODEX 200TR,D
20231005,11180,11180,10940,10950,653664,278530,278530,KODEX 200TR,D
20231006,10950,11005,10930,10965,37291,278530,278530,KODEX 200TR,D
20231010,11050,11160,10970,10970,566827,278530,278530,KODEX 200TR,D
20231011,11095,11255,11095,11150,124399,278530,278530,KODEX 200TR,D
20231012,11240,11300,11240,11290,187401,278530,278530,KODEX 200TR,D
20231013,11210,11250,11185,11210,36344,278530,278530,KODEX 200TR,D
20231016,11165,11200,11045,11120,95737,278530,278530,KODEX 200TR,D
20231017,11150,11270,11150,11250,42554,278530,278530,KODEX 200TR,D
20231018,11225,11300,11205,11285,128029,278530,278530,KODEX 200TR,D
20231019,11155,11155,11075,11090,139009,278530,278530,KODEX 200TR,D
20231020,10990,11005,10870,10920,264068,278530,278530,KODEX 200TR,D
20231023,10955,10955,10830,10840,75126,278530,278530,KODEX 200TR,D
20231024,10920,10945,10715,10945,175725,278530,278530,KODEX 200TR,D
20231025,10945,10965,10875,10885,558886,278530,278530,KODEX 200TR,D
20231026,10690,10735,10585,10600,858946,278530,278530,KODEX 200TR,D
20231027,10645,10670,10570,10605,56619,278530,278530,KODEX 200TR,D
20231030,10565,10660,10555,10640,67865,278530,278530,KODEX 200TR,D
20231031,10700,10715,10495,10505,336822,278530,278530,KODEX 200TR,D
20231101,10550,10675,10550,10650,350441,278530,278530,KODEX 200TR,D
20231102,10780,10885,10780,10810,572776,278530,278530,KODEX 200TR,D
20231103,10910,10960,10885,10940,503062,278530,278530,KODEX 200TR,D
20231106,11135,11440,11075,11440,453014,278530,278530,KODEX 200TR,D
20231107,11425,11425,11125,11240,784647,278530,278530,KODEX 200TR,D
20231108,11310,11345,11105,11140,220808,278530,278530,KODEX 200TR,D
20231109,11170,11230,11120,11185,255997,278530,278530,KODEX 200TR,D
20231110,11025,11130,11025,11125,313106,278530,278530,KODEX 200TR,D
20231113,11215,11240,11075,11120,213217,278530,278530,KODEX 200TR,D
20231114,11215,11265,11200,11235,207661,278530,278530,KODEX 200TR,D
20231115,11425,11495,11380,11475,4515858,278530,278530,KODEX 200TR,D
20231116,11475,11500,11410,11475,134865,278530,278530,KODEX 200TR,D
20231117,11460,11460,11380,11410,120383,278530,278530,KODEX 200TR,D
20231120,11400,11530,11390,11485,3687187,278530,278530,KODEX 200TR,D
20231121,11530,11605,11530,11550,90943,278530,278530,KODEX 200TR,D
20231122,11530,11590,11405,11575,496107,278530,278530,KODEX 200TR,D
20231123,11575,11610,11530,11575,348692,278530,278530,KODEX 200TR,D
20231124,11595,11600,11485,11490,34963,278530,278530,KODEX 200TR,D
20231127,11490,11545,11435,11465,107066,278530,278530,KODEX 200TR,D
20231128,11510,11605,11500,11605,34342,278530,278530,KODEX 200TR,D
20231129,11605,11605,11490,11565,41848,278530,278530,KODEX 200TR,D
20231130,11500,11650,11500,11650,124071,278530,278530,KODEX 200TR,D
20231201,11605,11605,11490,11510,69211,278530,278530,KODEX 200TR,D
20231204,11565,11610,11535,11560,119376,278530,278530,KODEX 200TR,D
20231205,11545,11545,11435,11440,132572,278530,278530,KODEX 200TR,D
20231206,11445,11535,11445,11465,84043,278530,278530,KODEX 200TR,D
20231207,11460,11485,11395,11440,59596,278530,278530,KODEX 200TR,D
20231208,11500,11595,11500,11590,226886,278530,278530,KODEX 200TR,D
20231211,11600,11625,11540,11620,63592,278530,278530,KODEX 200TR,D
20231212,11630,11715,11620,11685,61127,278530,278530,KODEX 200TR,D
20231213,11675,11675,11560,11565,58779,278530,278530,KODEX 200TR,D
20231214,11700,11780,11670,11715,61557,278530,278530,KODEX 200TR,D
20231215,11755,11880,11750,11780,202163,278530,278530,KODEX 200TR,D
20231218,11790,11835,11745,11810,304186,278530,278530,KODEX 200TR,D
20231219,11795,11830,11740,11825,111551,278530,278530,KODEX 200TR,D
20231220,11920,12050,11910,12050,431602,278530,278530,KODEX 200TR,D
20231221,11920,12005,11910,11970,189257,278530,278530,KODEX 200TR,D
20231222,12055,12110,12005,12005,393329,278530,278530,KODEX 200TR,D
