date,open,high,low,close,volume,ticker,code,name,interval
20100705,7334,7334,7093,7199,1271,117680,117680,KODEX 철강,D
20100706,7199,7199,7097,7187,708,117680,117680,KODEX 철강,D
20100707,7106,7252,7106,7212,79,117680,117680,KODEX 철강,D
20100708,7224,7432,7224,7424,1703,117680,117680,KODEX 철강,D
20100709,7424,7505,7387,7436,300,117680,117680,KODEX 철강,D
20100712,7411,7509,7411,7448,397,117680,117680,KODEX 철강,D
20100713,7477,7583,7456,7583,2602,117680,117680,KODEX 철강,D
20100714,7509,7583,7509,7574,3119,117680,117680,KODEX 철강,D
20100715,7521,7530,7485,7501,824,117680,117680,KODEX 철강,D
20100716,7420,7583,7420,7485,1545,117680,117680,KODEX 철강,D
20100719,7485,7517,7134,7493,378,117680,117680,KODEX 철강,D
20100720,7579,7656,7489,7648,2029,117680,117680,KODEX 철강,D
20100721,7664,7884,7664,7884,5004,117680,117680,KODEX 철강,D
20100722,7909,7990,7860,7880,3062,117680,117680,KODEX 철강,D
20100723,8047,8047,7852,7917,3413,117680,117680,KODEX 철강,D
20100726,8471,8471,7892,7933,5105,117680,117680,KODEX 철강,D
20100727,8092,8092,7884,7892,1855,117680,117680,KODEX 철강,D
20100728,7868,7892,7786,7892,2846,117680,117680,KODEX 철강,D
20100729,7892,7897,7864,7864,959,117680,117680,KODEX 철강,D
20100730,7905,7905,7689,7717,1068,117680,117680,KODEX 철강,D
20100802,7746,7958,7746,7954,402,117680,117680,KODEX 철강,D
20100803,8194,8194,8007,8113,591,117680,117680,KODEX 철강,D
20100804,8182,8284,8100,8284,1894,117680,117680,KODEX 철강,D
20100805,8561,8561,8251,8341,3906,117680,117680,KODEX 철강,D
20100806,8341,8341,8170,8341,3052,117680,117680,KODEX 철강,D
20100809,8035,8235,8035,8210,2153,117680,117680,KODEX 철강,D
20100810,8292,8337,8239,8325,1312,117680,117680,KODEX 철강,D
20100811,8316,8316,8210,8227,824,117680,117680,KODEX 철강,D
20100812,8219,8219,7831,7831,3075,117680,117680,KODEX 철강,D
20100813,7835,8039,7835,8039,697,117680,117680,KODEX 철강,D
20100816,8039,8039,7827,7958,1090,117680,117680,KODEX 철강,D
20100817,8015,8129,8015,8113,1188,117680,117680,KODEX 철강,D
20100818,8121,8137,8027,8072,2874,117680,117680,KODEX 철강,D
20100819,8015,8235,8015,8198,1131,117680,117680,KODEX 철강,D
20100820,8198,8198,6975,8076,3735,117680,117680,KODEX 철강,D
20100823,8003,8076,7909,7925,1777,117680,117680,KODEX 철강,D
20100824,7925,8011,7827,7905,746,117680,117680,KODEX 철강,D
20100825,7844,7844,7689,7725,1474,117680,117680,KODEX 철강,D
20100826,7758,7852,7754,7766,802,117680,117680,KODEX 철강,D
20100827,7729,7770,7705,7766,1506,117680,117680,KODEX 철강,D
20100830,7990,8007,7880,8007,1476,117680,117680,KODEX 철강,D
20100831,8007,8051,7925,8051,350,117680,117680,KODEX 철강,D
20100901,8092,8121,8011,8076,1875,117680,117680,KODEX 철강,D
20100902,8190,8288,8133,8288,1981,117680,117680,KODEX 철강,D
20100903,8288,8369,8166,8198,1797,117680,117680,KODEX 철강,D
20100906,8235,8247,8117,8219,2326,117680,117680,KODEX 철강,D
20100907,8300,8496,8300,8463,716,117680,117680,KODEX 철강,D
20100908,8537,8537,8398,8431,1813,117680,117680,KODEX 철강,D
